date,open,high,low,close,volume
2024-02-20,317.2,329.8,298.6,298.6,7
2024-02-22,354.4,354.4,354.4,354.4,1
2024-02-23,424.4,424.4,424.4,424.4,2
2024-02-26,466.6,470.6,463.4,463.4,40
2024-02-27,453.6,503.2,453.6,503.2,2
2024-02-29,511.0,511.0,480.2,480.2,5
2024-03-05,569.2,569.2,542.8,542.8,5
2024-03-06,521.8,531.2,521.8,531.2,4
2024-03-08,503.4,506.8,502.8,502.8,54
2024-03-11,544.4,550.6,544.4,549.8,24
2024-03-14,603.4,603.4,600.0,600.6,20
2024-03-18,699.8,712.6,699.8,712.6,3
2024-03-19,766.4,766.4,744.6,744.6,2
2024-03-21,778.8,778.8,778.8,778.8,3
2024-03-22,742.8,742.8,741.8,741.8,4
2024-03-25,628.2,628.2,628.0,628.0,13
2024-03-26,610.6,610.6,563.8,563.8,12
2024-03-27,503.2,516.0,495.6,516.0,6
2024-03-29,516.0,516.0,489.2,489.2,9
2024-04-01,613.8,613.8,613.8,613.8,1
2024-04-02,655.8,655.8,638.6,642.6,14
2024-04-03,637.4,637.4,637.4,637.4,3
2024-04-08,591.6,591.6,514.6,514.6,7
2024-04-09,515.8,515.8,515.8,515.8,2
2024-04-10,501.6,501.6,448.0,450.4,12
2024-04-11,521.6,521.6,498.4,498.4,4
2024-04-12,477.8,483.2,446.0,450.8,14
2024-04-15,372.2,452.4,344.4,394.8,31
2024-04-16,397.4,397.4,267.4,271.2,45
2024-04-17,286.4,406.6,286.4,406.6,24
2024-04-18,433.8,488.6,431.0,431.0,47
2024-04-19,414.0,432.0,378.8,380.4,13
2024-04-22,379.4,432.2,345.4,403.0,45
2024-04-23,411.0,411.0,346.0,358.4,27
2024-04-24,361.8,434.2,346.2,434.2,22
2024-04-25,432.4,487.2,427.0,438.8,24
2024-04-26,494.0,566.0,475.4,566.0,52
2024-04-29,598.6,722.2,598.6,710.8,64
2024-04-30,723.2,723.2,634.6,647.0,54
2024-05-06,738.4,778.8,723.2,751.2,46
2024-05-07,745.0,775.6,741.8,750.8,27
2024-05-08,727.0,727.0,657.4,665.0,65
2024-05-09,704.4,768.8,704.4,768.8,9
2024-05-10,732.6,732.6,689.4,722.0,24
2024-05-13,624.6,680.8,616.0,642.0,21
2024-05-14,726.2,726.2,685.8,694.6,10
2024-05-15,661.4,683.2,632.0,632.0,13
2024-05-16,661.6,671.8,634.4,638.8,11
2024-05-17,632.8,676.6,632.8,655.6,29
