date,open,high,low,close,volume
2024-01-31,315.6,418.8,313.0,378.8,171
2024-02-01,418.6,443.6,343.2,399.8,108
2024-02-02,404.0,558.6,404.0,502.6,112
2024-02-05,547.2,789.4,547.2,785.0,84
2024-02-06,743.2,743.2,485.0,485.0,107
2024-02-07,428.2,428.6,358.2,389.8,163
2024-02-08,333.0,360.0,290.2,337.2,106
2024-02-19,301.8,334.6,290.2,334.0,51
2024-02-20,322.8,322.8,261.8,261.8,40
2024-02-21,246.6,246.6,209.4,241.4,32
2024-02-22,250.0,250.0,238.0,239.4,12
2024-02-23,232.2,244.6,218.4,218.4,13
2024-02-26,219.2,219.2,218.4,218.4,4
2024-02-27,188.4,188.4,183.2,183.2,7
2024-02-28,164.0,236.0,151.0,236.0,131
2024-02-29,223.0,223.0,176.8,176.8,21
2024-03-01,175.2,186.0,175.2,176.6,11
2024-03-04,180.6,200.6,180.6,181.2,41
2024-03-05,190.8,196.4,186.4,193.0,20
2024-03-06,198.6,200.0,181.0,183.8,13
2024-03-07,176.2,191.0,170.8,191.0,15
2024-03-08,196.8,196.8,166.8,166.8,7
2024-03-11,172.0,173.0,155.6,159.8,100
2024-03-12,152.4,152.4,136.0,136.8,106
2024-03-13,139.0,139.4,121.4,126.8,46
2024-03-14,130.6,139.0,130.6,138.0,16
2024-03-15,138.0,141.0,127.4,129.8,10
2024-03-18,114.6,121.2,105.0,105.0,16
2024-03-19,105.4,111.8,105.4,111.8,26
2024-03-20,106.8,110.2,101.6,101.6,5
2024-03-21,99.4,103.8,97.8,100.4,49
2024-03-22,111.0,114.0,110.0,114.0,4
2024-03-25,117.0,127.0,117.0,127.0,19
2024-03-26,122.2,127.4,122.2,127.4,20
2024-03-27,140.0,158.2,140.0,158.2,5
2024-03-28,167.8,167.8,143.0,149.6,195
2024-03-29,147.6,152.6,136.0,138.4,20
2024-04-01,120.2,120.2,110.0,110.0,3
2024-04-02,115.6,115.6,110.0,110.4,44
2024-04-03,118.0,118.0,118.0,118.0,3
2024-04-08,125.0,125.0,118.8,124.0,11
2024-04-09,125.4,127.8,125.4,127.8,2
2024-04-10,135.4,143.4,135.4,141.8,13
2024-04-11,132.8,136.8,124.2,136.8,10
2024-04-12,147.4,147.4,146.6,146.6,5
2024-04-15,145.4,175.8,138.4,161.6,66
2024-04-16,172.2,225.2,170.4,225.2,22
2024-04-17,215.6,215.6,165.6,165.6,44
2024-04-18,176.4,178.2,149.8,161.0,43
2024-04-19,160.6,172.0,160.6,163.2,23
2024-04-22,168.2,175.6,154.0,166.2,85
2024-04-23,166.0,169.0,158.4,168.2,63
2024-04-24,164.6,164.6,141.0,141.0,87
2024-04-25,141.2,141.2,117.6,122.0,69
2024-04-26,115.6,115.6,99.0,99.0,9
2024-04-29,88.2,94.8,80.4,80.4,30
2024-04-30,79.2,82.2,79.2,82.2,5
2024-05-06,65.0,65.0,65.0,65.0,3
2024-05-07,65.8,65.8,59.8,61.4,133
