date,open,high,low,close,volume
2024-09-23,222.2,229.4,206.6,211.0,28
2024-09-24,219.2,301.6,216.0,301.6,33
2024-09-25,349.4,395.0,321.0,0.0,376
2024-09-26,316.8,442.8,316.8,442.8,88
2024-09-27,517.2,844.2,513.0,844.2,53
2024-09-30,999.8,1265.2,999.8,1234.0,7
2024-10-08,1482.6,1632.0,1360.0,1605.8,242
2024-10-09,1443.4,1443.4,1284.2,1284.2,8
2024-10-10,1147.2,1247.0,1101.0,1101.6,22
2024-10-11,1014.4,1048.6,884.4,884.4,21
2024-10-14,948.0,948.0,948.0,948.0,1
2024-10-15,1087.8,1087.8,1034.4,1034.4,4
2024-10-16,915.0,926.2,915.0,923.2,8
2024-10-17,957.4,978.0,957.4,978.0,3
2024-10-18,930.2,1324.2,930.0,1205.6,7
2024-10-21,1263.0,1308.0,1245.4,1308.0,8
2024-10-22,1187.8,1207.8,1187.8,1207.8,2
2024-10-23,1280.0,1280.0,1260.0,1260.0,2
2024-10-24,1183.4,1183.4,1183.4,1183.4,1
2024-10-25,1333.2,1333.2,1333.2,1333.2,1
2024-10-28,1375.6,1375.6,1371.4,1371.4,4
2024-10-29,1424.2,1424.2,1365.0,1368.6,4
2024-10-30,1299.0,1350.2,1287.0,1287.0,9
2024-10-31,1319.6,1446.8,1319.6,1446.8,7
2024-11-01,1326.8,1326.8,1291.0,1291.0,2
2024-11-04,1306.4,1306.4,1306.4,1306.4,4
2024-11-05,1420.2,1559.8,1419.2,1559.8,11
2024-11-06,1613.2,1654.0,1586.0,1594.0,19
2024-11-07,1601.8,1699.0,1583.0,1699.0,7
2024-11-08,1779.2,1785.0,1684.0,1684.0,10
2024-11-13,1591.6,1591.6,1552.2,1590.0,40
2024-11-14,1497.0,1498.4,1456.0,1456.0,4
2024-11-15,1474.0,1474.0,1418.0,1418.0,6
2024-11-18,1280.2,1313.2,1211.0,1211.0,11
2024-11-19,1288.8,1288.8,1288.8,1288.8,1
2024-11-20,1379.6,1457.4,1379.6,1437.4,5
2024-11-21,1454.6,1455.8,1402.2,1402.2,14
2024-11-22,1419.6,1419.6,1267.0,1267.0,5
2024-11-25,1228.0,1228.0,1228.0,1228.0,2
2024-11-27,1308.8,1353.8,1308.8,1353.8,2
2024-12-05,1493.6,1493.6,1492.4,1492.4,4
2024-12-06,1484.0,1549.0,1448.2,1549.0,5
2024-12-09,1510.0,1521.0,1499.0,1499.0,5
2024-12-10,1650.2,1650.2,1650.2,1650.2,1
2024-12-12,1594.4,1640.6,1594.4,1640.0,7
2024-12-13,1573.8,1573.8,1541.8,1546.4,14
2024-12-16,1490.2,1490.2,1441.2,1441.2,20
2024-12-17,1408.0,1408.0,1408.0,1408.0,1
2024-12-19,1335.2,1335.2,1300.0,1323.8,5
2024-12-24,1343.4,1343.4,1343.4,1343.4,1
2024-12-25,1306.2,1306.2,1295.0,1295.0,2
2024-12-26,1383.4,1383.4,1383.4,1383.4,1
2024-12-27,1368.6,1368.6,1368.6,1368.6,1
2024-12-30,1382.0,1382.0,1382.0,1382.0,1
2024-12-31,1218.0,1218.0,1209.4,1209.4,2
2025-01-02,1031.4,1044.2,998.0,1011.2,5
2025-01-03,1005.4,1005.4,985.8,985.8,3
2025-01-06,962.2,964.2,959.4,959.8,7
2025-01-08,945.4,970.4,945.4,970.4,4
2025-01-09,949.8,949.8,949.8,949.8,1
2025-01-13,870.2,870.2,870.2,870.2,1
2025-01-14,888.8,1072.0,888.8,1072.0,3
2025-01-17,1040.0,1093.6,1040.0,1093.6,4
2025-01-22,1101.6,1101.8,1085.0,1087.4,14
2025-01-23,1145.6,1192.8,1136.8,1136.8,8
2025-01-24,1083.8,1085.4,1083.8,1084.4,8
2025-01-27,1087.0,1123.4,1087.0,1123.4,6
2025-02-06,1083.6,1213.4,1083.6,1213.4,7
2025-02-07,1337.6,1365.6,1257.2,1257.2,16
2025-02-10,1333.4,1360.0,1333.4,1360.0,8
2025-02-11,1332.4,1371.4,1332.4,1351.6,5
2025-02-12,1385.6,1420.0,1385.6,1420.0,9
2025-02-13,1369.0,1369.0,1363.4,1363.4,4
2025-02-14,1343.2,1391.4,1343.0,1391.4,7
2025-02-18,1282.2,1282.2,1269.4,1275.0,10
2025-02-19,1375.0,1375.0,1375.0,1375.0,2
2025-02-20,1426.6,1426.6,1426.6,1426.6,2
2025-02-21,1564.8,1564.8,1564.8,1564.8,2
2025-02-24,1525.8,1525.8,1512.0,1512.0,3
2025-02-26,1473.6,1557.0,1452.2,1532.4,18
2025-02-27,1540.4,1548.0,1499.2,1506.0,18
2025-02-28,1357.2,1357.2,1352.4,1352.4,3
2025-03-03,1371.4,1438.6,1332.8,1332.8,29
2025-03-04,1383.6,1383.6,1383.6,1383.6,4
2025-03-10,1458.6,1458.6,1458.6,1458.6,2
2025-03-13,1444.6,1466.4,1444.6,1466.4,4
2025-03-14,1470.0,1596.2,1470.0,1596.2,8
2025-03-17,1617.6,1617.6,1600.4,1600.4,7
2025-03-19,1566.8,1566.8,1562.4,1565.4,6
2025-03-20,1570.2,1572.4,1559.6,1559.6,11
2025-03-21,1482.8,1482.8,1420.2,1420.2,5
2025-03-25,1357.8,1357.8,1357.8,1357.8,3
2025-04-07,852.8,905.2,833.2,833.2,12
2025-04-08,772.6,829.6,703.8,704.4,6
2025-04-09,634.6,786.6,634.6,780.2,11
2025-04-10,960.0,995.8,939.6,951.0,14
2025-04-11,1006.4,1036.0,1006.4,1036.0,5
2025-04-14,1027.6,1027.6,1027.6,1027.6,2
2025-04-17,976.6,976.6,976.6,976.6,2
2025-04-18,932.6,944.8,932.6,944.8,4
2025-04-23,1123.2,1123.2,1122.8,1122.8,2
2025-04-25,1093.0,1093.0,1093.0,1093.0,3
2025-04-29,1061.8,1061.8,1061.8,1061.8,2
2025-04-30,1089.6,1089.6,1089.6,1089.6,2
2025-05-06,1198.4,1198.4,1198.4,1198.4,2
2025-05-12,1236.6,1236.6,1236.6,1236.6,2
2025-05-14,1306.6,1306.6,1306.6,1306.6,2
2025-05-15,1179.8,1179.8,1179.8,1179.8,2
2025-05-28,1070.2,1070.2,1070.2,1070.2,1
2025-06-10,1319.0,1319.0,1319.0,1319.0,1
2025-06-13,1298.6,1298.6,1298.6,1298.6,1
2025-06-16,1277.8,1277.8,1277.8,1277.8,1
2025-06-19,1230.0,1230.0,1223.8,1225.6,14
2025-06-24,1393.6,1393.6,1393.6,1393.6,3
2025-06-25,1426.8,1426.8,1426.8,1426.8,1
2025-06-27,1559.8,1559.8,1559.8,1559.8,1
2025-07-01,1506.6,1506.6,1506.6,1506.6,2
2025-07-09,1640.6,1640.6,1626.6,1626.6,6
2025-07-11,1678.0,1678.0,1678.0,1678.0,2
2025-07-21,1857.6,1857.6,1857.6,1857.6,1
2025-07-22,1858.4,1897.6,1858.4,1897.6,8
2025-07-23,1898.0,1949.6,1898.0,1949.6,9
2025-07-24,1945.6,1980.0,1945.6,1974.8,4
2025-07-25,1980.6,1980.6,1980.6,1980.6,1
2025-07-30,2022.0,2022.0,2022.0,2022.0,1
2025-07-31,2020.2,2020.2,1915.8,1917.6,5
2025-08-01,1960.0,1960.0,1960.0,1960.0,1
2025-08-05,2054.6,2054.6,2037.8,2037.8,3
2025-08-06,2128.4,2128.4,2128.4,2128.4,1
2025-08-07,2164.2,2164.2,2114.4,2114.4,2
2025-08-12,2249.4,2280.0,2249.4,2280.0,5
2025-08-13,2328.0,2328.0,2328.0,2328.0,2
2025-08-14,2335.0,2335.0,2321.0,2324.0,6
2025-08-15,2411.4,2463.2,2411.4,2463.2,4
2025-08-18,2529.6,2630.8,2529.6,2552.0,11
2025-08-19,2593.4,2600.0,2593.4,2600.0,3
2025-08-20,2517.2,2640.2,2517.2,2626.6,17
2025-08-21,2679.4,2679.4,2563.8,2563.8,12
2025-08-22,2633.6,2633.6,2633.6,2633.6,3
2025-08-25,2820.8,2822.8,2804.8,2810.2,17
2025-08-26,2840.0,2840.0,2840.0,2840.0,2
2025-08-27,2820.0,2820.0,2779.2,2779.2,21
2025-08-28,2717.4,2717.4,2717.4,2717.4,3
2025-08-29,2693.6,2773.4,2693.6,2751.0,18
