date,open,high,low,close,volume
2024-08-26,426.0,426.0,426.0,426.0,1
2024-09-04,458.4,490.2,458.4,490.2,11
2024-09-06,467.0,467.0,466.8,466.8,2
2024-09-24,521.6,545.4,521.6,545.4,14
2024-09-25,695.6,695.6,695.6,0.0,1
2024-09-26,676.4,724.2,674.2,724.2,14
2024-09-27,1093.2,1093.2,1093.2,1093.2,1
2024-09-30,1791.4,1792.8,1791.4,1792.8,4
2024-10-08,2194.8,2194.8,2194.8,2194.8,1
2024-10-09,1911.8,1911.8,1712.6,1712.6,16
2024-10-10,1798.0,1804.0,1798.0,1804.0,4
2024-10-18,1425.8,1578.4,1425.8,1578.4,8
2024-11-04,1952.0,1952.0,1952.0,1952.0,6
2024-11-05,2079.4,2079.4,2079.4,2079.4,6
2024-11-08,2384.0,2384.0,2384.0,2384.0,2
2024-11-13,2389.2,2389.2,2389.2,2389.2,1
2024-11-14,2330.2,2330.2,2330.2,2330.2,2
2024-11-15,2268.4,2268.4,2197.4,2197.4,6
