date,open,high,low,close,volume
2024-02-28,691.2,878.8,691.2,868.6,8
2024-02-29,852.0,855.2,832.8,832.8,8
2024-03-01,807.0,807.0,807.0,807.0,1
2024-03-04,808.2,808.2,745.0,745.0,9
2024-03-05,782.4,807.8,772.2,807.8,20
2024-03-06,794.0,794.0,786.2,791.2,6
2024-03-07,729.2,729.2,729.2,729.2,3
2024-03-08,819.2,819.2,819.2,819.2,3
2024-03-12,675.0,675.0,634.6,634.6,28
2024-03-13,600.8,605.0,600.4,600.4,26
2024-03-15,654.0,662.8,598.2,598.2,8
2024-03-18,550.0,550.0,470.8,470.8,14
2024-03-19,500.0,500.0,500.0,500.0,1
2024-03-20,511.8,511.8,463.2,474.2,32
2024-03-21,447.6,483.6,439.4,461.2,15
2024-03-22,538.0,554.2,489.0,501.4,31
2024-03-25,596.4,596.4,596.4,596.4,1
2024-03-26,684.6,684.6,646.0,646.0,4
2024-03-27,690.0,790.2,690.0,790.2,16
2024-04-01,566.4,566.4,566.4,566.4,6
2024-04-02,567.2,567.2,567.2,567.2,6
2024-04-08,636.8,673.2,636.8,673.2,4
2024-04-09,695.4,695.4,639.2,639.2,15
2024-04-10,711.6,759.6,711.4,759.6,9
2024-04-11,683.2,683.2,683.0,683.0,3
2024-04-12,717.6,735.8,688.4,735.8,18
2024-04-15,727.0,805.8,727.0,805.8,8
2024-04-16,841.0,992.6,841.0,992.6,22
2024-04-17,961.6,961.6,820.0,820.0,8
2024-04-18,825.4,828.6,718.0,767.0,39
2024-04-19,780.0,821.8,755.0,815.0,41
2024-04-22,879.6,879.6,758.2,825.2,68
2024-04-23,806.4,850.6,806.4,827.8,26
2024-04-24,785.4,788.4,736.2,736.2,20
2024-04-25,745.0,746.6,671.0,708.4,71
2024-04-26,695.0,696.0,589.6,594.6,28
2024-04-29,538.4,552.6,446.0,453.0,61
2024-04-30,447.4,522.0,447.4,510.0,31
2024-05-06,411.8,433.4,387.0,408.0,57
2024-05-07,412.4,420.0,390.0,397.8,34
2024-05-08,421.6,491.8,421.6,486.8,70
2024-05-09,458.2,458.2,372.0,386.4,49
2024-05-10,360.8,456.0,359.6,453.6,20
2024-05-13,506.6,508.2,465.6,485.2,51
2024-05-14,443.2,480.2,443.2,450.0,33
2024-05-15,225.0,496.8,225.0,492.2,19
2024-05-16,486.4,496.8,464.0,495.0,39
2024-05-17,503.4,512.0,476.4,493.4,46
