date,open,high,low,close,volume
2024-10-09,1000.0,1036.6,807.2,1036.6,13
2024-10-10,1000.8,1102.8,981.8,991.6,45
2024-10-11,1086.8,1243.0,1086.8,1243.0,6
2024-10-14,1039.2,1039.2,1039.0,1039.0,2
2024-10-15,1035.2,1035.2,1005.0,1033.6,10
2024-10-16,1090.6,1090.6,1083.4,1083.4,13
2024-10-17,1000.0,1100.0,1000.0,1100.0,8
2024-10-18,1100.0,1100.0,800.0,924.6,78
2024-10-21,869.8,869.8,788.0,788.0,12
2024-10-22,840.0,851.0,738.2,833.0,15
2024-10-23,794.4,794.4,699.2,728.4,3
2024-10-24,754.2,811.4,754.2,774.4,16
2024-10-25,758.0,758.0,664.6,688.0,6
2024-10-28,682.0,682.0,582.8,582.8,15
2024-10-29,566.6,575.8,566.6,574.8,9
2024-10-30,660.4,703.8,614.2,648.2,13
2024-10-31,620.0,620.0,503.4,544.2,14
2024-11-01,560.0,693.0,560.0,693.0,6
2024-11-04,704.4,704.4,601.0,601.0,11
2024-11-05,522.2,522.2,383.0,413.2,72
2024-11-06,388.6,410.2,321.4,373.4,295
2024-11-07,390.0,392.0,249.8,262.0,167
2024-11-08,225.4,277.4,187.0,243.8,818
2024-11-11,265.6,270.6,111.8,123.8,2193
2024-11-12,123.8,198.8,93.4,161.2,7012
2024-11-13,179.6,255.6,144.4,168.0,3174
2024-11-14,172.0,331.6,171.0,316.4,2454
2024-11-15,326.4,385.8,270.0,383.0,575
