date,open,high,low,close,volume
2025-03-24,510.4,510.4,505.0,505.0,4
2025-03-25,473.6,521.0,473.6,509.6,9
2025-03-26,465.8,482.6,456.6,482.6,6
2025-03-27,512.8,518.0,462.4,462.4,5
2025-03-28,470.8,519.8,470.8,516.4,10
2025-03-31,554.0,586.8,554.0,575.8,13
2025-04-01,537.8,537.8,530.2,530.2,3
2025-04-02,482.2,482.2,482.2,482.2,1
2025-04-03,524.8,574.2,524.8,563.4,6
2025-04-07,815.2,1091.0,815.2,1084.0,18
2025-04-08,1175.2,1175.2,1175.2,1175.2,1
2025-04-09,1367.0,1367.0,1077.4,1077.4,12
2025-04-10,943.0,943.0,876.4,925.6,13
2025-04-11,921.6,930.6,821.2,856.2,10
2025-04-14,798.0,813.8,798.0,812.2,6
2025-04-15,825.2,847.4,825.2,847.4,2
2025-04-17,844.8,846.0,816.4,846.0,4
2025-04-18,879.0,908.0,876.0,876.0,3
2025-04-21,871.0,871.0,778.0,782.6,12
2025-04-22,777.8,777.8,743.6,743.6,2
2025-04-23,717.0,717.0,717.0,717.0,4
2025-04-24,790.8,790.8,761.8,761.8,6
2025-04-25,739.0,739.0,718.6,736.2,14
2025-04-28,778.2,809.6,778.2,809.6,19
2025-04-30,707.2,723.6,704.6,723.6,10
2025-05-06,645.4,647.8,574.2,574.2,20
2025-05-07,497.8,559.6,497.8,546.2,23
2025-05-08,539.2,539.2,509.4,522.2,14
2025-05-09,549.0,591.0,549.0,579.0,9
2025-05-12,543.0,543.8,502.0,511.2,48
2025-05-13,486.8,536.0,477.6,528.8,59
2025-05-14,504.2,535.6,450.0,506.8,43
2025-05-15,549.4,588.0,535.0,572.2,33
2025-05-16,572.8,572.8,538.8,552.2,20
2025-05-19,598.6,613.0,539.8,554.0,19
2025-05-20,556.2,560.6,494.6,507.6,25
2025-05-21,508.0,530.0,507.4,509.2,21
2025-05-22,547.6,561.4,489.8,558.2,19
2025-05-23,580.8,627.4,520.4,624.0,32
2025-05-26,605.4,618.8,574.0,592.0,17
2025-05-27,629.4,629.4,586.4,586.4,25
2025-05-28,620.0,620.0,620.0,620.0,1
2025-05-29,532.4,534.0,487.4,487.4,88
2025-05-30,511.4,555.8,511.4,545.6,83
2025-06-03,526.2,526.2,483.8,503.8,29
2025-06-04,496.2,496.2,441.4,455.2,56
2025-06-05,471.0,471.0,392.0,403.4,63
2025-06-06,398.4,423.2,397.2,408.8,30
2025-06-09,392.0,394.8,323.6,344.0,68
2025-06-10,343.0,437.8,342.2,396.2,56
2025-06-11,382.0,382.0,316.6,358.6,56
2025-06-12,367.0,393.8,337.0,354.2,46
2025-06-13,367.0,434.8,364.8,420.8,65
2025-06-16,420.8,420.8,361.2,370.6,67
2025-06-17,395.4,395.4,356.2,377.8,86
2025-06-18,382.8,412.4,374.6,378.8,83
2025-06-19,376.4,466.4,375.4,450.2,74
2025-06-20,432.4,491.6,430.4,484.6,159
