date,open,high,low,close,volume
2024-02-20,105.4,105.4,78.0,90.8,30
2024-02-21,151.6,157.4,88.0,88.0,12
2024-02-22,109.0,122.4,98.4,110.6,18
2024-02-23,120.0,151.8,110.4,151.8,18
2024-02-26,141.6,161.2,141.6,159.6,7
2024-02-27,155.6,193.2,155.6,193.2,6
2024-02-28,230.0,236.2,129.4,133.2,18
2024-02-29,177.0,195.2,169.6,195.2,27
2024-03-01,204.0,229.6,187.0,224.0,139
2024-03-04,239.0,239.0,211.2,220.0,30
2024-03-05,198.0,199.0,168.8,179.6,28
2024-03-06,183.0,204.8,166.0,204.8,25
2024-03-07,165.8,170.6,154.4,154.4,14
2024-03-08,161.8,161.8,135.0,152.0,68
2024-03-11,143.0,181.6,143.0,181.6,11
2024-03-12,201.6,201.6,180.4,193.4,30
2024-03-13,197.8,212.6,188.6,192.6,50
2024-03-14,205.6,206.2,158.2,174.6,42
2024-03-15,169.8,201.8,156.8,189.4,299
2024-03-18,205.4,274.0,205.4,274.0,67
2024-03-19,271.6,280.0,246.8,248.0,23
2024-03-20,248.0,273.6,231.8,257.6,101
2024-03-21,278.6,286.6,245.0,255.6,94
2024-03-22,257.0,257.0,205.4,217.2,300
2024-03-25,213.8,227.0,147.8,153.8,349
2024-03-26,160.6,165.8,135.4,144.0,482
2024-03-27,141.2,143.4,98.0,98.0,608
2024-03-28,111.8,155.0,103.8,126.4,891
2024-03-29,133.6,144.6,114.6,139.2,852
2024-04-01,153.2,200.0,152.8,193.2,828
2024-04-02,185.6,188.4,155.0,170.2,1094
2024-04-03,168.8,168.8,134.2,144.8,888
2024-04-08,132.4,138.6,86.0,87.6,1094
2024-04-09,95.6,120.0,91.2,117.6,1538
2024-04-10,110.0,111.6,71.2,77.6,1687
2024-04-11,69.0,107.8,66.0,80.0,2048
2024-04-12,81.0,92.6,61.2,62.6,1961
2024-04-15,65.0,80.6,43.0,57.2,4347
2024-04-16,58.0,58.0,37.0,38.4,2512
2024-04-17,40.4,67.6,40.4,67.4,3381
2024-04-18,60.2,92.4,53.6,68.0,5128
2024-04-19,63.6,77.0,48.8,52.0,5246
2024-04-22,52.0,60.4,41.0,44.2,5995
2024-04-23,46.0,51.4,32.4,35.4,4604
2024-04-24,38.2,52.6,35.2,52.0,6803
2024-04-25,47.6,62.2,41.2,48.0,10217
2024-04-26,50.0,87.8,49.4,83.0,12872
2024-04-29,85.0,168.8,85.0,156.6,18027
2024-04-30,150.2,165.0,106.0,108.6,12260
2024-05-06,149.0,188.0,136.0,153.0,6155
2024-05-07,153.0,176.2,138.4,158.0,6010
2024-05-08,146.0,146.0,86.6,94.8,8300
2024-05-09,99.2,171.0,99.2,150.4,9270
2024-05-10,160.0,174.2,88.2,104.4,11421
2024-05-13,90.2,93.2,49.0,64.0,18900
2024-05-14,69.8,107.8,62.0,71.6,18209
2024-05-15,70.4,75.4,30.0,36.2,20809
2024-05-16,43.4,62.0,11.6,15.4,33500
2024-05-17,18.0,35.0,1.6,11.6,36516
