date,open,high,low,close,volume
2023-12-18,364.2,381.2,359.8,359.8,83
2023-12-19,346.8,374.0,346.8,369.0,39
2023-12-20,367.6,368.6,314.0,317.8,87
2023-12-21,330.4,344.0,295.8,338.2,136
2023-12-22,314.8,337.0,299.4,302.4,108
2023-12-25,327.2,327.2,305.4,314.0,17
2023-12-26,303.0,303.0,275.8,284.8,173
2023-12-27,276.0,305.6,276.0,297.2,82
2023-12-28,292.2,370.0,289.6,363.4,103
2023-12-29,378.4,417.2,378.4,403.8,23
2024-01-02,417.8,417.8,385.6,385.6,32
2024-01-03,378.0,384.0,339.4,351.0,49
2024-01-04,344.0,349.6,329.0,349.6,52
2024-01-05,332.0,349.8,288.4,297.0,60
2024-01-08,283.6,298.8,241.4,242.6,214
2024-01-09,267.0,270.0,227.0,246.8,349
2024-01-10,231.2,274.8,218.4,230.6,187
2024-01-11,251.8,292.8,245.0,281.0,139
2024-01-12,279.6,294.4,262.0,267.0,49
2024-01-15,256.6,270.2,236.6,248.0,108
2024-01-16,250.0,250.8,218.4,233.6,284
2024-01-17,236.6,239.8,207.2,207.2,204
2024-01-18,205.0,228.8,189.4,223.4,195
2024-01-19,217.4,225.6,214.4,215.8,13
2024-01-22,201.0,204.2,146.2,157.8,75
2024-01-23,161.2,189.4,155.8,174.0,74
2024-01-24,176.4,190.6,152.0,190.6,57
2024-01-25,180.4,241.8,180.4,241.8,116
2024-01-26,244.2,246.6,214.2,214.2,16
2024-01-29,205.0,211.6,187.0,199.4,58
2024-01-30,181.0,199.4,148.6,148.6,112
2024-01-31,162.4,167.4,134.2,137.0,25
2024-02-01,116.6,139.6,116.6,121.0,30
2024-02-02,111.8,112.6,93.0,107.2,149
2024-02-05,100.0,105.8,83.4,89.0,88
2024-02-06,88.2,125.6,83.4,110.8,156
2024-02-07,148.6,170.0,137.2,160.6,80
2024-02-08,194.0,270.6,190.8,248.8,172
2024-02-19,263.2,265.2,183.0,199.2,77
2024-02-20,185.0,185.6,157.8,167.4,53
2024-02-21,169.0,212.4,162.8,181.6,101
2024-02-22,179.2,203.4,179.2,198.2,88
2024-02-23,218.0,237.6,198.8,237.6,35
2024-02-26,248.0,268.0,226.4,237.8,31
2024-02-27,234.0,285.0,233.8,285.0,50
2024-02-28,293.8,307.0,211.2,211.2,117
2024-02-29,208.6,280.0,208.6,274.2,84
2024-03-01,274.2,295.0,267.4,292.2,40
2024-03-04,289.6,303.8,280.6,298.4,35
2024-03-05,275.6,283.2,257.2,257.2,18
2024-03-06,275.4,292.2,256.4,270.8,62
2024-03-07,276.2,288.2,243.8,245.0,56
2024-03-08,249.2,255.6,229.6,250.0,25
2024-03-11,250.0,283.0,242.0,283.0,36
2024-03-12,295.0,299.8,274.4,287.2,60
2024-03-13,289.0,310.0,280.0,293.4,123
2024-03-14,305.4,307.6,265.2,265.2,37
2024-03-15,261.4,309.0,253.2,309.0,91
2024-03-18,322.0,353.0,304.8,353.0,132
2024-03-19,353.8,362.2,342.6,342.6,89
2024-03-20,343.0,357.6,337.0,357.0,77
2024-03-21,365.4,370.4,345.0,359.8,38
2024-03-22,346.8,346.8,314.0,320.2,74
2024-03-25,308.8,319.0,267.8,269.6,50
2024-03-26,270.6,270.6,245.4,260.6,103
2024-03-27,244.8,244.8,206.8,206.8,114
2024-03-28,207.8,252.6,207.6,231.6,159
2024-03-29,238.0,240.8,216.2,240.4,120
2024-04-01,249.4,304.0,249.4,300.0,113
2024-04-02,290.2,290.2,265.8,273.6,73
2024-04-03,284.0,284.0,255.2,262.6,50
2024-04-08,254.2,254.2,220.8,220.8,25
2024-04-09,224.4,233.2,222.4,224.6,39
2024-04-10,226.6,226.6,201.8,201.8,10
2024-04-11,210.4,227.4,200.4,200.4,40
2024-04-12,212.0,214.6,198.0,198.6,160
2024-04-15,208.0,208.6,165.6,175.0,133
2024-04-16,170.4,173.4,144.0,144.2,163
2024-04-17,165.0,187.6,163.6,187.6,30
2024-04-18,178.0,211.6,173.6,198.0,92
2024-04-19,183.8,192.0,177.0,181.0,199
2024-04-22,167.2,184.2,164.0,178.0,213
2024-04-23,185.2,185.2,153.4,153.4,36
2024-04-24,156.2,192.6,155.0,182.6,529
2024-04-25,185.2,199.6,177.0,186.0,146
2024-04-26,190.6,224.4,188.2,222.8,99
2024-04-29,234.2,295.8,234.2,286.4,197
2024-04-30,283.6,287.6,254.2,257.2,74
2024-05-06,305.2,320.4,284.8,310.8,110
2024-05-07,292.8,309.8,274.4,299.0,127
2024-05-08,280.0,280.0,246.2,246.2,35
2024-05-09,269.6,306.8,266.2,298.8,64
2024-05-10,291.4,291.4,258.8,272.0,37
2024-05-13,239.6,261.0,230.8,245.6,35
2024-05-14,274.0,284.2,241.6,249.2,39
2024-05-15,232.8,248.2,225.4,227.2,17
2024-05-16,241.6,255.6,227.0,229.0,77
2024-05-17,250.0,272.8,227.8,272.8,130
2024-05-20,282.6,296.6,263.0,268.2,43
2024-05-21,261.4,261.4,232.0,234.6,14
2024-05-22,243.4,243.4,222.2,238.0,23
2024-05-23,216.4,216.4,186.6,193.8,118
2024-05-24,190.6,190.6,173.0,177.0,22
2024-05-27,165.6,179.0,157.6,177.4,39
2024-05-28,169.2,174.6,158.2,160.0,26
2024-05-29,166.6,167.4,150.2,154.4,10
2024-05-30,166.2,166.2,148.6,153.8,22
2024-05-31,168.8,168.8,160.0,160.0,4
2024-06-03,152.2,153.2,130.0,139.6,68
2024-06-04,141.2,148.2,129.6,146.2,29
2024-06-05,145.6,150.8,138.4,138.4,18
2024-06-06,141.6,141.6,114.6,114.6,119
2024-06-07,127.2,128.0,114.0,116.2,127
2024-06-11,113.0,121.8,108.6,121.8,78
2024-06-12,120.2,123.8,117.6,121.0,15
2024-06-13,111.2,112.4,103.0,103.0,42
2024-06-14,99.0,108.0,95.8,106.8,52
2024-06-17,104.6,112.4,102.0,102.0,27
2024-06-18,106.2,116.8,106.2,109.8,8
2024-06-19,113.8,114.2,98.2,98.2,343
2024-06-20,101.2,101.2,81.2,82.2,77
2024-06-21,82.4,87.2,73.4,75.6,100
2024-06-24,63.6,69.4,58.0,58.4,100
2024-06-25,59.2,60.4,53.6,58.0,136
2024-06-26,57.6,75.4,55.2,75.4,165
