date,open,high,low,close,volume
2024-10-21,183.4,183.4,176.6,177.2,12
2024-10-22,175.6,181.6,162.0,165.0,32
2024-10-23,163.4,167.2,138.6,156.4,36
2024-10-24,156.6,156.6,142.6,149.6,101
2024-10-25,132.2,133.4,108.2,108.2,136
2024-10-28,112.8,113.2,91.4,91.4,69
2024-10-29,88.8,111.8,88.8,110.2,58
2024-10-30,108.4,120.0,102.0,111.4,49
2024-10-31,108.8,108.8,84.0,94.8,120
2024-11-01,97.0,142.4,97.0,142.4,29
2024-11-04,145.4,145.4,121.0,123.2,14
2024-11-05,103.0,103.0,76.2,83.6,143
2024-11-06,76.8,87.4,66.0,80.0,116
2024-11-07,85.0,86.0,54.2,56.8,101
2024-11-08,53.6,68.6,47.2,64.2,83
2024-11-11,52.6,56.0,40.0,42.4,191
2024-11-12,44.0,47.0,37.4,41.8,347
2024-11-13,44.4,45.6,34.6,36.8,52
2024-11-14,35.6,45.8,35.6,45.2,27
2024-11-15,41.4,54.8,39.0,54.8,67
2024-11-18,51.6,103.6,50.4,89.0,328
2024-11-19,83.4,96.8,65.6,69.4,223
2024-11-20,69.4,70.2,52.6,55.2,120
2024-11-21,60.2,60.2,45.4,48.6,120
2024-11-22,50.6,83.2,45.4,81.0,154
2024-11-25,78.4,94.8,76.0,78.2,548
2024-11-26,82.0,88.0,66.0,86.2,146
2024-11-27,97.8,111.0,49.8,50.2,632
2024-11-28,50.0,55.4,46.8,54.2,244
2024-11-29,52.4,58.6,33.8,34.8,256
2024-12-02,34.2,34.2,27.6,29.0,167
2024-12-03,29.8,33.4,25.0,26.2,230
2024-12-04,27.4,37.4,26.6,37.2,222
2024-12-05,33.8,35.6,28.6,29.8,143
2024-12-06,28.6,33.0,18.4,19.4,434
2024-12-09,19.8,23.0,18.6,20.0,318
2024-12-10,8.6,16.2,8.6,12.0,447
2024-12-11,12.2,12.6,10.4,11.4,135
2024-12-12,12.8,15.2,10.6,10.8,284
2024-12-13,14.8,14.8,11.0,12.4,145
2024-12-16,13.0,13.0,10.0,10.2,280
2024-12-17,10.8,13.6,8.0,13.6,644
2024-12-18,12.6,13.4,9.6,10.6,471
2024-12-19,12.8,15.0,10.8,11.0,743
2024-12-20,12.6,12.6,7.6,8.0,620
2024-12-23,7.8,12.6,4.4,11.0,2330
2024-12-24,10.0,12.2,7.0,7.6,1231
2024-12-25,7.4,11.8,6.6,8.4,1975
2024-12-26,7.8,7.8,3.8,4.0,1124
2024-12-27,4.0,4.2,1.6,2.4,1401
2024-12-30,2.8,3.0,1.4,1.6,881
2024-12-31,1.6,6.6,1.4,6.4,2436
2025-01-02,6.6,30.6,5.8,18.8,5450
2025-01-03,16.8,42.0,14.6,33.4,8247
2025-01-06,35.8,56.6,28.8,39.6,10002
2025-01-07,39.6,40.4,12.4,13.0,7597
2025-01-08,14.8,53.0,11.8,17.4,14316
2025-01-09,20.0,20.4,12.0,14.4,4911
2025-01-10,14.8,22.4,8.4,22.2,8358
2025-01-13,30.0,45.0,14.0,16.4,11685
2025-01-14,11.8,13.2,0.6,0.6,8425
2025-01-15,0.8,1.0,0.4,0.6,1456
2025-01-16,0.4,0.6,0.2,0.2,1381
2025-01-17,0.2,0.4,0.2,0.2,289
