date,open,high,low,close,volume
2025-08-12,78.6,86.0,72.8,86.0,588
2025-08-13,87.4,115.0,86.0,108.2,855
2025-08-14,115.4,126.6,93.2,102.2,1126
2025-08-15,111.0,152.0,103.8,152.0,1260
2025-08-18,168.8,217.4,152.0,203.0,1044
2025-08-19,203.8,216.2,174.4,184.0,773
2025-08-20,165.4,225.2,152.0,223.2,943
2025-08-21,242.8,246.6,183.2,200.0,1060
2025-08-22,203.8,240.0,200.4,240.0,774
2025-08-25,264.2,308.6,242.4,276.2,734
2025-08-26,269.0,289.0,229.8,234.8,1140
2025-08-27,241.0,263.4,188.4,188.4,620
2025-08-28,205.2,235.6,175.2,235.6,723
2025-08-29,222.2,253.0,211.0,223.0,542
2025-09-01,234.2,240.2,207.6,207.6,327
2025-09-02,206.0,211.2,172.0,179.2,720
2025-09-03,179.2,189.6,143.4,146.2,854
2025-09-04,155.0,158.2,124.0,136.2,754
2025-09-05,136.4,169.8,132.4,162.4,405
2025-09-08,161.0,179.2,153.2,167.2,314
2025-09-09,159.8,165.2,132.0,139.8,470
2025-09-10,140.2,152.0,122.0,122.2,365
2025-09-11,112.2,179.6,103.2,177.2,693
2025-09-12,188.0,202.6,172.2,179.0,528
2025-09-15,179.6,186.0,165.6,171.2,299
2025-09-16,180.6,201.4,165.2,201.4,362
2025-09-17,191.0,229.0,190.4,226.0,600
2025-09-18,220.4,269.8,156.8,176.4,1137
2025-09-19,171.2,193.0,164.6,178.6,486
2025-09-22,179.0,184.0,162.0,180.6,495
2025-09-23,178.4,178.4,133.2,157.6,729
2025-09-24,143.6,198.0,143.6,190.2,595
2025-09-25,192.0,206.8,181.2,186.4,494
2025-09-26,184.6,190.6,155.8,156.4,554
2025-09-29,155.4,203.8,153.0,190.0,572
2025-09-30,200.6,220.0,199.4,209.6,921
2025-10-09,210.2,226.6,185.2,189.0,913
2025-10-10,175.6,177.2,147.8,150.0,709
2025-10-13,111.6,144.4,105.8,139.0,924
2025-10-14,158.8,158.8,103.2,109.2,1003
2025-10-15,115.2,122.6,100.8,120.0,605
2025-10-16,107.2,120.2,99.2,102.0,615
2025-10-17,98.2,110.0,81.4,82.4,1238
2025-10-20,99.4,99.4,75.0,79.2,795
2025-10-21,83.8,99.2,79.2,90.4,796
2025-10-22,82.0,87.8,75.2,77.0,720
2025-10-23,70.4,79.0,58.8,77.8,1103
2025-10-24,78.0,93.4,78.0,91.0,1043
2025-10-27,99.8,114.0,94.4,97.2,1431
2025-10-28,93.4,113.8,90.6,92.4,1231
2025-10-29,98.6,123.6,93.0,123.4,979
2025-10-30,120.0,123.0,95.0,96.4,1104
2025-10-31,110.4,125.4,98.4,99.0,1168
2025-11-03,102.0,102.0,78.8,95.0,1181
2025-11-04,83.2,89.6,60.6,69.4,1321
2025-11-05,60.0,81.6,52.0,69.2,1387
2025-11-06,72.0,83.0,67.0,75.6,1323
2025-11-07,70.0,87.8,65.2,75.2,1352
2025-11-10,78.0,87.4,67.8,78.2,1224
2025-11-11,80.0,90.0,71.8,75.2,1561
2025-11-12,70.0,72.6,55.0,59.0,2309
2025-11-13,58.0,80.6,57.0,80.6,3405
2025-11-14,70.0,75.2,53.8,54.4,2527
2025-11-17,58.8,60.0,46.2,46.2,3527
2025-11-18,42.0,47.4,37.8,40.4,2829
2025-11-19,44.2,44.2,30.8,34.8,3424
2025-11-20,45.0,45.0,25.6,26.4,2656
2025-11-21,21.0,27.8,12.0,13.2,4615
2025-11-24,16.6,16.6,7.8,7.8,5284
2025-11-25,9.0,10.4,6.2,6.4,6658
2025-11-26,6.8,8.2,4.6,5.0,3093
2025-11-27,5.0,7.2,4.2,4.6,2482
2025-11-28,5.0,5.4,4.2,5.2,2042
2025-12-01,5.2,8.4,5.2,6.4,2655
2025-12-02,6.6,6.6,4.2,5.0,1395
2025-12-03,4.6,5.0,3.0,3.6,1378
2025-12-04,4.2,4.4,2.6,3.2,985
2025-12-05,3.4,5.8,2.4,5.2,2468
2025-12-08,5.8,8.2,5.4,5.8,4405
2025-12-09,5.2,5.4,2.8,3.4,1579
2025-12-10,3.6,5.0,2.0,4.8,1855
2025-12-11,5.4,5.4,1.8,1.8,1516
2025-12-12,2.0,2.2,1.4,1.6,1238
2025-12-15,1.4,1.6,1.0,1.2,1029
2025-12-16,1.0,1.2,0.6,0.6,1480
2025-12-17,0.6,0.8,0.2,0.4,967
2025-12-18,0.4,0.6,0.2,0.2,479
2025-12-19,0.2,0.2,0.2,0.2,105
