date,open,high,low,close,volume
2023-06-19,731.2,731.2,731.2,731.2,1
2023-06-20,755.0,766.0,755.0,764.0,6
2023-06-26,911.4,917.0,911.4,917.0,2
2023-06-30,890.2,890.2,843.2,843.2,3
2023-07-18,889.6,890.0,889.6,890.0,4
2023-07-19,902.8,902.8,902.8,902.8,2
2023-07-21,948.8,948.8,914.6,943.2,10
2023-07-24,964.6,964.6,964.6,964.6,1
2023-07-25,900.6,903.0,900.6,903.0,6
2023-07-27,912.0,941.0,912.0,941.0,2
2023-07-28,907.4,907.4,907.4,907.4,1
2023-08-02,876.8,887.4,876.8,887.4,4
2023-08-03,881.6,881.6,881.6,881.6,2
2023-08-04,831.2,842.4,831.2,842.4,5
2023-08-08,883.0,884.0,883.0,884.0,3
2023-08-10,916.2,916.2,916.2,916.2,1
2023-08-14,1024.8,1032.4,1022.8,1022.8,6
2023-08-17,1085.6,1089.0,1041.0,1041.0,10
2023-08-18,1093.0,1095.2,1093.0,1095.2,6
2023-08-21,1130.4,1130.4,1130.4,1130.4,1
2023-08-23,1191.6,1191.6,1178.8,1185.2,3
2023-08-29,1289.6,1289.6,1159.4,1159.4,1
2023-09-04,1069.2,1069.2,1069.2,1069.2,2
2023-09-06,1105.8,1105.8,1105.8,1105.8,1
2023-09-07,1171.4,1171.4,1170.4,1170.4,4
2023-09-08,1188.4,1188.4,1175.0,1183.8,4
2023-09-13,1165.0,1165.0,1165.0,1165.0,1
2023-09-21,1255.6,1255.6,1255.6,1255.6,1
2023-09-22,1254.2,1260.4,1254.2,1260.4,2
2023-10-19,1417.4,1417.4,1417.4,1417.4,1
2023-10-23,1558.4,1594.6,1558.4,1594.6,3
2023-10-24,1606.6,1606.6,1606.6,1606.6,2
2023-11-06,1255.0,1255.0,1255.0,1255.0,2
2023-11-07,1216.0,1216.0,1216.0,1216.0,1
2023-11-08,1185.0,1185.0,1185.0,1185.0,2
2023-11-09,1238.4,1238.4,1238.4,1238.4,2
2023-11-10,1271.4,1271.4,1270.2,1270.2,2
2023-11-15,1200.8,1200.8,1200.8,1200.8,1
2023-11-17,1251.6,1251.6,1251.6,1251.6,2
2023-11-20,1175.2,1175.2,1175.2,1175.2,2
2023-11-22,1206.4,1206.4,1206.4,1206.4,1
2023-11-24,1278.8,1278.8,1278.8,1278.8,2
2023-11-27,1279.0,1280.0,1279.0,1280.0,3
2023-11-28,1279.4,1301.2,1279.4,1287.6,5
2023-11-29,1273.6,1273.6,1273.6,1273.6,1
2023-12-01,1306.4,1306.4,1306.4,1306.4,1
2023-12-04,1292.0,1327.8,1292.0,1327.8,5
2023-12-05,1431.8,1431.8,1431.8,1431.8,1
2023-12-06,1394.6,1402.8,1394.6,1402.8,3
2023-12-07,1406.0,1406.0,1406.0,1406.0,1
2023-12-08,1328.8,1358.4,1328.8,1358.4,4
2023-12-11,1407.8,1407.8,1296.4,1296.4,2
2023-12-12,1324.8,1324.8,1304.4,1306.2,6
2023-12-13,1317.8,1369.6,1317.8,1369.6,2
2023-12-14,1338.8,1369.6,1338.8,1367.6,8
2023-12-15,1372.0,1372.0,1372.0,1372.0,1
2023-12-20,1512.4,1537.0,1512.4,1537.0,2
2023-12-21,1598.0,1598.0,1525.0,1525.0,5
2023-12-22,1562.8,1562.8,1535.0,1535.0,3
2023-12-25,1612.4,1612.4,1612.4,1612.4,1
2023-12-28,1576.4,1576.4,1576.4,1576.4,1
2024-01-02,1437.4,1455.4,1437.4,1455.4,2
2024-01-04,1563.4,1567.8,1563.4,1567.8,4
2024-01-05,1617.6,1617.6,1617.6,1617.6,1
2024-01-10,1838.8,1838.8,1838.8,1838.8,1
2024-01-11,1797.0,1797.0,1760.4,1760.4,2
2024-01-12,1704.8,1772.8,1704.8,1765.6,4
2024-01-15,1799.8,1799.8,1782.2,1786.8,3
2024-01-16,1851.0,1908.0,1851.0,1877.4,9
2024-01-17,1877.4,1877.4,1877.4,1877.4,1
2024-01-18,2045.0,2240.0,2045.0,2165.0,27
2024-01-19,2058.6,2083.8,2056.8,2083.8,9
2024-01-22,2216.8,2498.4,2216.8,2492.8,8
2024-01-23,2457.6,2457.6,2457.6,2457.6,1
2024-01-25,2270.2,2270.2,2270.2,2270.2,2
2024-01-26,2050.0,2100.4,2019.4,2100.4,7
2024-01-31,2524.2,2524.2,2524.2,2524.2,1
2024-02-01,2530.0,2530.0,2530.0,2530.0,2
2024-02-02,2996.0,2996.0,2996.0,2996.0,1
2024-02-05,3055.6,3202.2,3055.6,3202.2,3
2024-02-06,2777.4,2777.8,2777.4,2777.8,4
2024-02-07,2497.0,2497.0,2497.0,2497.0,2
2024-02-08,2218.6,2239.0,2218.6,2239.0,2
2024-02-26,2065.0,2065.0,2065.0,2065.0,1
2024-02-29,2045.0,2045.0,2043.4,2043.4,4
2024-03-04,1926.6,1947.2,1926.6,1947.2,4
2024-03-25,1821.2,1821.2,1821.2,1821.2,1
2024-03-26,1860.2,1864.8,1860.2,1864.8,4
2024-03-28,1975.0,1975.0,1975.0,1975.0,1
2024-04-11,1904.0,1904.0,1904.0,1904.0,1
2024-04-12,1991.2,1991.2,1982.8,1982.8,2
2024-04-15,2043.2,2043.2,2043.2,2043.2,3
2024-04-16,2180.2,2180.2,2180.2,2180.2,1
