date,open,high,low,close,volume
2024-09-23,623.4,648.8,617.0,640.2,16
2024-09-24,591.0,638.8,524.0,524.0,24
2024-09-25,487.0,487.0,446.8,0.0,5
2024-09-26,476.0,485.2,391.4,391.4,15
2024-09-27,348.0,349.2,295.6,297.2,23
2024-09-30,272.0,272.0,177.6,183.6,204
2024-10-08,51.8,119.2,50.0,119.2,14
2024-10-09,162.8,162.8,102.0,159.4,123
2024-10-10,152.0,195.0,152.0,187.4,35
2024-10-11,194.2,279.6,194.2,267.2,81
2024-10-14,294.6,310.0,210.4,210.4,58
2024-10-15,213.8,242.8,186.8,238.2,210
2024-10-16,229.8,245.6,218.8,242.6,24
2024-10-17,218.6,246.8,213.6,246.8,32
2024-10-18,230.4,237.6,193.4,215.4,64
2024-10-21,214.2,214.2,159.8,167.4,34
2024-10-22,164.8,164.8,141.6,158.6,45
2024-10-23,157.8,161.2,135.0,135.0,31
2024-10-24,148.8,148.8,142.0,147.4,9
2024-10-25,146.6,146.6,135.6,138.2,27
2024-10-28,138.2,142.0,129.4,129.4,40
2024-10-29,131.2,152.8,127.4,138.2,47
2024-10-30,138.6,151.4,136.0,142.8,40
2024-10-31,144.2,147.8,129.0,133.8,51
2024-11-01,140.4,170.0,140.4,160.2,59
2024-11-04,160.2,160.2,136.8,136.8,32
2024-11-05,127.2,128.2,110.4,110.4,20
2024-11-06,103.4,121.2,103.4,112.0,21
2024-11-07,124.0,129.6,118.8,120.6,25
2024-11-08,103.0,112.8,103.0,105.2,29
2024-11-11,98.4,98.4,82.2,88.8,33
2024-11-12,88.8,88.8,74.2,81.8,19
2024-11-13,80.8,91.2,80.0,80.0,31
2024-11-14,85.4,85.4,78.8,78.8,3
2024-11-15,84.0,92.4,82.2,92.4,33
2024-11-18,94.2,118.2,94.2,115.8,31
2024-11-19,119.6,137.0,117.8,137.0,15
2024-11-20,106.6,110.0,104.2,106.6,43
2024-11-21,92.6,97.0,90.8,97.0,17
2024-11-22,101.8,123.0,101.8,123.0,54
2024-11-25,136.2,143.2,132.8,138.0,10
2024-11-26,134.2,134.2,130.8,132.2,10
2024-11-27,151.6,158.2,114.6,114.6,53
2024-11-29,107.0,107.0,107.0,107.0,1
2024-12-02,99.2,99.2,91.6,91.6,9
2024-12-03,98.0,98.0,97.8,97.8,4
2024-12-04,99.8,114.0,99.8,110.8,5
2024-12-05,100.0,102.6,98.0,102.6,9
2024-12-06,99.0,99.0,92.6,92.6,7
2024-12-09,92.6,92.6,90.2,90.2,5
2024-12-10,81.2,81.2,72.6,72.6,19
2024-12-11,69.6,74.2,69.6,74.2,6
2024-12-12,67.8,67.8,67.6,67.6,5
2024-12-13,73.2,80.8,72.6,78.6,22
2024-12-16,82.8,83.2,80.0,83.2,8
2024-12-17,80.0,91.4,80.0,91.4,42
2024-12-18,84.6,89.2,84.6,89.2,17
2024-12-19,91.6,103.0,91.6,97.2,80
2024-12-20,97.6,97.6,87.6,88.4,30
2024-12-23,89.2,95.6,85.8,95.6,11
2024-12-24,91.8,105.0,91.4,99.0,27
2024-12-25,97.6,103.0,93.4,99.2,6
2024-12-26,89.6,89.6,87.4,88.0,12
2024-12-27,85.8,90.0,83.2,87.8,14
2024-12-30,86.0,89.8,79.8,79.8,23
2024-12-31,85.0,93.8,83.6,93.8,13
2025-01-02,98.4,135.4,92.0,135.4,43
2025-01-03,127.0,165.0,121.2,164.6,25
2025-01-06,170.0,194.4,159.4,194.4,41
2025-01-07,168.2,178.8,155.8,155.8,16
2025-01-08,159.2,199.4,154.6,157.6,50
2025-01-09,155.2,167.4,152.0,161.0,116
2025-01-10,155.2,175.2,153.4,175.2,29
2025-01-13,204.6,204.6,171.8,185.8,30
2025-01-14,168.4,168.4,133.2,133.8,55
2025-01-15,128.4,128.4,122.8,127.8,42
2025-01-16,108.2,126.6,108.2,122.8,18
2025-01-17,117.8,123.2,112.8,115.8,10
2025-01-20,105.0,107.8,103.0,103.0,21
2025-01-21,105.4,109.4,103.0,105.0,14
2025-01-22,110.0,135.6,108.8,111.6,76
2025-01-23,101.2,107.2,96.4,107.2,64
2025-01-24,104.8,105.6,91.8,95.0,18
2025-01-27,96.6,106.8,94.6,96.4,23
2025-02-05,97.8,97.8,87.2,94.2,41
2025-02-06,94.2,94.2,73.6,75.2,23
2025-02-07,72.0,74.8,63.6,73.0,82
2025-02-10,63.0,69.4,60.6,62.2,20
2025-02-11,63.0,66.0,60.6,63.8,40
2025-02-12,58.2,62.0,51.6,51.6,117
2025-02-13,52.4,53.6,50.0,51.4,20
2025-02-14,51.0,54.2,45.8,47.8,17
2025-02-17,46.6,49.8,44.4,46.8,43
2025-02-18,46.2,54.8,45.6,51.6,32
2025-02-19,50.0,50.0,45.0,47.0,24
2025-02-20,48.0,48.2,43.0,44.6,20
2025-02-21,44.4,45.6,35.6,37.0,45
2025-02-24,39.4,39.4,35.4,38.0,28
2025-02-25,40.4,41.2,35.8,38.0,55
2025-02-26,38.4,38.4,34.4,34.6,38
2025-02-27,33.6,37.8,33.6,36.2,43
2025-02-28,37.6,44.6,36.8,44.6,14
2025-03-03,43.4,46.8,36.2,44.8,61
2025-03-04,47.0,47.0,38.8,38.8,40
2025-03-05,38.0,41.8,38.0,38.0,46
2025-03-06,37.6,37.6,31.0,31.0,111
2025-03-07,32.6,33.4,30.2,32.0,30
2025-03-10,33.0,35.0,30.6,33.2,59
2025-03-11,36.6,37.4,31.4,31.4,64
2025-03-12,31.8,31.8,29.8,31.0,17
2025-03-13,32.8,35.0,31.2,34.6,26
2025-03-14,34.6,34.6,27.4,27.4,39
2025-03-17,27.0,27.4,24.6,26.6,20
2025-03-18,25.6,29.8,25.6,27.0,200
2025-03-19,27.8,29.2,26.0,28.0,19
2025-03-20,27.8,27.8,24.6,27.6,85
2025-03-21,28.4,32.8,28.4,31.6,36
2025-03-24,30.0,32.0,28.4,32.0,67
2025-03-25,28.8,28.8,27.0,27.8,6
2025-03-26,26.2,26.8,26.0,26.8,12
2025-03-27,28.4,28.4,25.0,25.0,8
2025-03-28,26.2,28.2,26.2,28.2,2
2025-03-31,29.6,30.2,29.6,30.2,3
2025-04-01,29.6,29.6,27.6,28.8,7
2025-04-02,26.2,28.0,25.8,26.8,6
2025-04-03,29.2,31.6,27.4,30.8,19
2025-04-07,60.0,169.0,50.4,169.0,218
2025-04-08,164.0,180.8,139.2,164.6,158
2025-04-09,206.2,242.2,127.6,129.2,192
2025-04-10,106.2,109.6,81.4,92.8,180
2025-04-11,92.8,93.4,71.2,76.2,90
2025-04-14,67.6,69.8,60.0,65.0,44
2025-04-15,68.0,68.0,66.4,66.4,10
2025-04-16,68.6,82.2,68.6,78.4,22
2025-04-17,71.2,71.2,68.0,68.8,21
2025-04-18,74.2,80.0,70.0,70.0,24
2025-04-21,78.8,78.8,57.4,58.0,31
2025-04-22,60.6,62.0,54.6,58.2,24
2025-04-23,50.8,56.0,49.6,50.0,47
2025-04-24,54.0,57.2,49.2,53.0,37
2025-04-25,53.0,53.0,48.2,50.8,59
2025-04-28,51.8,56.8,51.8,54.0,42
2025-04-29,54.0,55.8,50.8,53.6,11
2025-04-30,52.6,52.6,48.4,51.8,59
2025-05-06,46.6,46.8,33.0,34.0,84
2025-05-07,28.4,33.0,27.6,32.2,61
2025-05-08,33.2,33.2,26.4,29.2,22
2025-05-09,29.6,33.0,29.2,32.2,34
2025-05-12,26.6,28.4,25.6,27.8,56
2025-05-13,25.6,27.8,24.4,27.6,39
2025-05-14,24.4,26.4,23.6,23.6,12
2025-05-15,26.0,29.8,24.8,29.2,25
2025-05-16,27.8,30.6,27.8,29.6,15
2025-05-19,30.0,30.0,27.4,28.2,18
2025-05-20,27.8,27.8,22.4,23.4,21
2025-05-21,23.8,24.2,23.8,24.0,10
2025-05-22,27.8,30.8,27.8,30.8,11
2025-05-23,33.0,36.4,29.8,36.0,47
2025-05-26,33.8,37.2,32.2,34.0,31
2025-05-27,35.2,35.2,33.0,33.0,6
2025-05-28,28.8,35.6,28.8,33.0,21
2025-05-29,33.0,33.0,25.8,25.8,30
2025-05-30,25.8,28.8,25.8,27.6,9
2025-06-03,27.2,27.2,22.4,23.2,22
2025-06-04,22.2,23.2,22.2,23.2,3
2025-06-05,22.8,24.6,21.6,23.0,29
2025-06-06,23.6,23.6,20.8,21.4,20
2025-06-09,19.2,19.6,17.8,18.8,37
2025-06-10,18.0,22.8,18.0,20.0,19
2025-06-11,19.2,19.2,18.2,18.2,6
2025-06-12,20.0,20.6,20.0,20.0,7
2025-06-13,20.6,23.4,19.4,23.4,10
2025-06-16,22.6,22.6,18.8,20.2,19
2025-06-17,18.4,19.6,18.4,19.2,24
2025-06-18,19.2,20.0,18.6,19.6,34
2025-06-19,19.8,24.4,19.8,24.0,20
2025-06-20,22.8,22.8,19.4,20.0,47
2025-06-23,18.6,20.0,15.4,16.6,125
2025-06-24,13.8,13.8,11.2,11.4,213
2025-06-25,12.0,12.0,10.2,10.2,62
2025-06-26,9.8,11.6,8.6,9.0,243
2025-06-27,8.4,9.6,8.0,8.8,232
2025-06-30,9.4,9.6,7.8,8.2,248
2025-07-01,8.4,9.8,7.8,8.4,98
2025-07-02,8.2,9.4,8.2,9.2,33
2025-07-03,8.8,9.6,8.0,8.4,38
2025-07-04,9.4,10.0,8.4,9.6,16
2025-07-07,10.0,10.8,8.4,8.4,24
2025-07-08,8.4,8.6,7.0,7.0,85
2025-07-09,7.8,8.8,6.6,7.8,74
2025-07-10,8.6,8.8,6.8,6.8,33
2025-07-11,6.8,7.8,5.8,6.6,106
2025-07-14,6.8,8.0,6.4,7.6,43
2025-07-15,7.8,8.4,6.8,7.4,84
2025-07-16,6.6,7.4,5.8,6.6,38
2025-07-17,6.8,6.8,5.6,5.8,28
2025-07-18,5.4,6.8,5.4,6.2,39
2025-07-21,6.0,6.4,5.0,5.0,55
2025-07-22,5.0,5.0,4.6,4.8,36
2025-07-23,4.2,6.6,4.2,6.2,92
2025-07-24,6.0,6.2,5.6,5.6,42
2025-07-25,5.4,5.8,5.2,5.2,41
2025-07-28,5.4,5.4,4.8,4.8,16
2025-07-29,5.0,5.0,4.6,4.6,8
2025-07-30,5.0,5.4,4.8,5.0,8
2025-07-31,5.2,6.2,5.2,6.2,48
2025-08-01,6.0,6.0,5.2,5.2,23
2025-08-04,5.4,5.6,4.4,4.4,19
2025-08-05,4.0,4.2,3.2,3.2,66
2025-08-06,3.2,3.2,2.6,2.8,56
2025-08-07,3.4,3.4,3.0,3.4,58
2025-08-08,3.6,3.8,3.2,3.4,26
2025-08-11,3.2,3.4,3.0,3.0,10
2025-08-12,3.0,3.0,2.6,2.6,13
2025-08-13,2.6,2.8,2.2,2.6,17
2025-08-14,2.8,2.8,2.8,2.8,15
2025-08-15,2.4,2.8,1.6,1.6,137
2025-08-18,1.8,1.8,1.4,1.6,165
2025-08-19,1.6,1.6,1.6,1.6,4
2025-08-20,1.8,1.8,1.6,1.6,19
2025-08-21,1.4,1.4,1.2,1.2,20
2025-08-22,1.2,1.6,1.2,1.2,13
2025-08-25,1.6,1.6,1.2,1.2,47
2025-08-26,1.4,1.4,1.2,1.2,28
2025-08-27,1.4,1.4,1.2,1.2,32
2025-08-28,1.0,1.2,0.8,1.0,59
2025-08-29,1.4,1.4,0.8,0.8,19
2025-09-01,0.8,0.8,0.8,0.8,8
2025-09-02,1.0,1.0,0.8,1.0,19
2025-09-03,1.2,1.2,1.0,1.0,7
2025-09-04,0.6,0.8,0.6,0.8,9
2025-09-05,0.6,0.6,0.6,0.6,9
2025-09-08,0.6,0.6,0.6,0.6,12
2025-09-09,0.8,0.8,0.8,0.8,1
2025-09-11,0.4,0.6,0.4,0.4,4
2025-09-15,0.2,0.4,0.2,0.4,12
2025-09-16,0.4,0.4,0.2,0.4,14
2025-09-17,0.2,0.2,0.2,0.2,4
2025-09-18,0.2,0.2,0.2,0.2,122
2025-09-19,0.2,0.2,0.2,0.2,16
