date,open,high,low,close,volume
2024-12-23,319.0,332.4,292.2,292.2,47
2024-12-24,312.4,313.2,279.4,313.2,23
2024-12-25,275.4,297.6,275.4,288.6,18
2024-12-26,310.4,314.0,301.0,305.8,11
2024-12-27,289.8,337.6,289.2,304.2,88
2024-12-30,289.4,311.0,277.0,288.2,45
2024-12-31,289.8,289.8,206.6,206.6,65
2025-01-02,191.2,212.6,149.6,151.6,79
2025-01-03,162.6,164.6,121.8,123.0,376
2025-01-06,122.0,136.4,118.6,123.2,147
2025-01-07,123.0,127.0,106.0,125.0,102
2025-01-08,117.2,121.0,82.6,110.2,483
2025-01-09,105.8,114.8,104.2,104.2,93
2025-01-10,101.2,112.4,82.0,82.8,195
2025-01-13,71.0,91.4,71.0,83.4,180
2025-01-14,94.0,162.0,89.6,162.0,244
2025-01-15,160.0,162.0,133.6,138.0,249
2025-01-16,151.8,183.0,125.0,140.0,188
2025-01-17,150.0,176.8,141.8,165.6,120
2025-01-20,185.6,202.8,156.6,162.0,127
2025-01-21,181.8,181.8,149.2,167.0,153
2025-01-22,169.0,169.0,150.0,155.2,158
2025-01-23,192.4,215.4,142.0,144.0,348
2025-01-24,152.0,178.8,150.0,174.0,200
2025-01-27,180.0,196.4,127.8,127.8,242
2025-02-05,133.8,140.4,107.2,116.4,476
2025-02-06,108.0,170.4,104.6,168.0,876
2025-02-07,178.2,261.6,157.8,217.8,2043
2025-02-10,230.0,252.8,206.6,240.2,1511
2025-02-11,238.2,240.4,201.8,227.0,691
2025-02-12,210.2,270.2,210.2,270.2,737
2025-02-13,266.0,266.6,222.6,230.0,698
2025-02-14,236.6,250.0,205.6,243.8,920
2025-02-17,259.0,278.2,217.2,243.0,901
2025-02-18,231.6,253.6,154.0,174.0,1683
2025-02-19,179.6,253.2,172.8,247.6,1503
2025-02-20,243.2,280.6,231.6,259.2,1609
2025-02-21,274.8,376.4,246.6,358.8,1207
2025-02-24,345.6,365.4,301.4,328.8,618
2025-02-25,272.0,357.0,272.0,311.0,549
2025-02-26,332.4,401.0,293.2,361.2,903
2025-02-27,360.8,392.0,290.0,353.6,576
2025-02-28,330.2,334.6,215.0,226.4,1419
2025-03-03,238.6,283.8,194.2,204.0,1090
2025-03-04,181.0,262.8,180.0,247.8,2070
2025-03-05,243.4,281.6,209.6,266.0,1439
2025-03-06,309.4,418.8,297.8,393.6,918
2025-03-07,380.0,416.2,341.8,369.6,750
2025-03-10,379.6,388.6,301.8,350.8,699
2025-03-11,288.6,400.4,288.6,400.4,500
2025-03-12,425.6,489.4,396.2,417.4,542
2025-03-13,419.6,421.6,282.6,341.0,970
2025-03-14,336.6,465.8,303.6,463.8,655
2025-03-17,450.0,472.6,430.4,458.8,257
2025-03-18,475.6,531.2,461.8,482.8,187
2025-03-19,465.2,480.6,411.6,428.0,258
2025-03-20,425.8,475.2,403.4,431.0,298
2025-03-21,397.4,425.2,303.4,313.0,674
