date,open,high,low,close,volume
2024-02-20,167.4,167.4,110.0,110.0,61
2024-02-21,114.4,114.4,82.0,102.4,20
2024-02-22,93.4,100.2,87.4,87.4,19
2024-02-23,96.0,96.4,72.2,73.2,36
2024-02-26,74.2,74.2,61.0,61.4,11
2024-02-27,66.2,66.2,45.6,45.6,44
2024-02-28,42.4,60.4,42.4,60.4,56
2024-02-29,72.4,80.6,60.8,60.8,65
2024-03-01,56.4,67.4,53.0,53.0,24
2024-03-04,50.4,67.6,50.4,54.2,47
2024-03-05,61.2,64.4,53.6,64.2,34
2024-03-06,63.2,63.2,49.4,52.4,60
2024-03-07,52.6,55.4,46.6,54.6,32
2024-03-08,57.6,60.2,38.4,38.4,50
2024-03-11,39.2,39.2,25.2,25.2,36
2024-03-12,23.8,23.8,19.4,19.4,29
2024-03-13,20.4,21.6,14.2,15.0,41
2024-03-14,15.2,19.2,15.2,16.0,26
2024-03-15,17.4,17.6,11.8,11.8,45
2024-03-18,11.0,12.0,7.4,7.4,148
2024-03-19,7.8,7.8,6.8,7.8,98
2024-03-20,8.0,8.0,6.0,6.0,127
2024-03-21,6.4,6.6,5.6,5.6,24
2024-03-22,6.4,8.4,6.4,7.4,80
2024-03-25,8.2,10.4,6.6,10.0,131
2024-03-26,10.0,13.8,8.4,12.4,183
2024-03-27,13.8,35.0,13.8,35.0,184
2024-03-28,35.8,36.2,17.0,18.6,290
2024-03-29,17.2,24.0,13.4,13.4,159
2024-04-01,11.4,12.0,7.8,8.4,497
2024-04-02,9.2,11.0,8.4,9.6,74
2024-04-03,10.0,12.8,9.2,9.4,117
2024-04-08,10.4,18.6,10.4,18.6,256
2024-04-09,17.0,18.6,10.6,10.6,369
2024-04-10,11.8,17.6,10.8,11.6,483
2024-04-11,13.2,14.2,8.0,8.8,386
2024-04-12,7.6,10.4,6.2,9.8,364
2024-04-15,8.6,21.4,8.0,11.8,970
2024-04-16,12.8,43.0,12.2,40.0,1447
2024-04-17,30.0,32.6,15.6,16.6,1560
2024-04-18,17.4,22.0,10.4,15.0,1519
2024-04-19,17.2,20.8,13.4,15.6,1351
2024-04-22,16.8,20.4,10.0,12.4,2487
2024-04-23,11.2,12.8,8.4,9.6,1395
2024-04-24,9.0,9.8,3.0,3.0,1539
2024-04-25,3.4,3.6,1.6,2.6,1113
2024-04-26,2.6,2.6,1.2,1.2,1029
2024-04-29,1.2,1.6,1.0,1.2,948
2024-04-30,1.2,1.4,1.0,1.0,270
2024-05-06,0.4,1.0,0.4,0.6,266
2024-05-07,0.8,1.0,0.6,0.8,198
2024-05-08,0.8,1.0,0.6,0.6,239
2024-05-09,0.6,0.8,0.4,0.4,134
2024-05-10,0.4,0.6,0.4,0.4,320
2024-05-13,0.8,0.8,0.2,0.4,137
2024-05-14,0.2,0.2,0.2,0.2,10
2024-05-15,0.2,0.4,0.2,0.4,99
2024-05-16,0.2,0.4,0.2,0.2,96
2024-05-17,0.2,0.2,0.2,0.2,36
