date,open,high,low,close,volume
2025-01-20,386.0,397.2,356.8,365.2,9
2025-01-21,383.0,384.6,350.4,350.4,23
2025-01-22,384.6,386.4,365.2,365.2,25
2025-01-23,334.6,380.0,294.0,380.0,88
2025-01-24,369.8,372.2,297.2,304.0,60
2025-01-27,298.0,334.0,298.0,332.4,9
2025-02-05,319.2,329.4,284.0,329.4,102
2025-02-06,329.4,329.4,229.0,229.0,106
2025-02-07,198.2,199.4,170.0,184.2,71
2025-02-10,177.8,187.4,164.6,164.6,49
2025-02-11,182.2,189.0,160.8,164.8,34
2025-02-12,152.2,158.8,127.4,127.4,81
2025-02-13,127.8,144.2,127.0,139.0,46
2025-02-14,128.0,144.4,122.2,122.8,52
2025-02-17,111.6,134.2,111.6,120.8,61
2025-02-18,117.6,161.0,117.6,153.8,66
2025-02-19,149.8,149.8,107.0,110.2,182
2025-02-20,110.0,119.8,95.8,103.2,189
2025-02-21,95.6,102.0,68.0,68.2,206
2025-02-24,72.8,83.2,68.0,73.8,186
2025-02-25,82.4,89.0,65.0,74.6,308
2025-02-26,68.8,78.8,54.2,61.4,423
2025-02-27,61.0,76.6,55.6,60.2,334
2025-02-28,70.0,112.0,70.0,104.8,366
2025-03-03,97.0,111.4,74.8,101.2,403
2025-03-04,109.6,111.8,76.8,82.8,541
2025-03-05,84.6,93.4,70.4,72.8,450
2025-03-06,67.0,67.0,40.0,42.6,784
2025-03-07,45.6,47.2,38.2,44.4,547
2025-03-10,44.4,55.0,41.4,44.4,614
2025-03-11,51.4,56.2,39.6,39.6,626
2025-03-12,35.0,39.2,26.8,33.2,440
2025-03-13,33.6,55.0,33.6,42.2,1450
2025-03-14,42.6,48.4,26.0,26.0,1236
2025-03-17,26.6,28.2,21.2,22.2,780
2025-03-18,20.8,21.2,16.6,20.2,663
2025-03-19,21.2,25.0,18.4,21.0,900
2025-03-20,22.4,25.0,17.6,22.8,851
2025-03-21,25.0,36.4,20.8,32.6,3527
2025-03-24,32.6,43.4,26.2,28.2,5561
2025-03-25,29.8,36.6,25.0,30.0,4756
2025-03-26,30.0,30.0,20.0,24.4,3626
2025-03-27,27.0,38.4,16.8,22.2,6714
2025-03-28,23.0,31.0,18.0,26.8,5555
2025-03-31,34.8,52.8,27.6,34.2,11363
2025-04-01,30.2,30.2,19.4,26.0,6326
2025-04-02,28.2,28.2,16.4,20.6,5373
2025-04-03,29.0,39.4,17.0,29.4,12176
2025-04-07,80.0,649.6,80.0,649.6,7888
2025-04-08,480.0,574.2,217.4,457.2,2219
2025-04-09,531.2,722.0,292.4,341.0,1316
2025-04-10,241.6,241.6,134.0,200.8,6382
2025-04-11,220.0,225.0,93.8,136.8,9741
2025-04-14,90.2,98.0,58.2,82.8,19336
2025-04-15,84.8,95.0,62.4,68.4,23197
2025-04-16,76.6,154.0,70.4,97.6,21017
2025-04-17,110.2,115.6,41.2,75.0,26895
2025-04-18,79.6,108.0,58.0,73.2,16732
