date,open,high,low,close,volume
2024-06-24,319.4,319.4,256.8,259.0,18
2024-06-25,271.2,271.2,250.6,250.6,28
2024-06-26,254.0,299.8,251.0,298.2,69
2024-06-27,300.0,303.0,259.8,263.4,53
2024-06-28,266.6,287.6,256.2,267.0,49
2024-07-01,254.4,283.4,244.0,280.0,34
2024-07-02,273.4,280.0,254.6,259.8,26
2024-07-03,245.4,250.8,239.0,244.2,11
2024-07-04,243.2,249.8,206.0,208.6,38
2024-07-05,196.8,241.6,196.8,222.0,45
2024-07-08,198.6,212.0,188.0,188.8,41
2024-07-09,203.2,228.8,203.2,228.8,9
2024-07-10,238.4,238.4,238.4,238.4,3
2024-07-11,249.0,262.4,247.4,254.0,13
2024-07-12,265.8,268.4,264.6,268.4,24
2024-07-16,225.0,228.0,225.0,228.0,14
2024-07-17,214.0,214.0,202.8,210.2,8
2024-07-18,193.2,230.0,188.8,225.0,35
2024-07-19,210.8,229.4,210.8,221.0,31
2024-07-22,228.6,235.0,225.0,225.0,10
2024-07-23,193.4,196.6,182.0,185.2,9
2024-07-24,176.0,176.0,164.8,164.8,8
2024-07-25,163.0,173.0,158.0,172.2,27
2024-07-26,172.8,190.0,171.2,178.4,13
2024-07-29,179.8,179.8,179.8,179.8,1
2024-07-30,181.2,181.2,177.0,177.0,11
2024-07-31,200.0,266.0,200.0,263.8,55
2024-08-01,278.4,278.4,246.8,261.0,10
2024-08-02,245.8,245.8,245.8,245.8,1
2024-08-05,252.8,252.8,208.8,208.8,8
2024-08-06,222.8,222.8,207.8,207.8,4
2024-08-08,209.2,217.0,207.0,215.4,20
2024-08-09,229.8,229.8,200.8,200.8,7
2024-08-12,192.8,192.8,188.0,188.0,6
2024-08-13,190.0,190.2,180.8,183.8,10
2024-08-14,187.4,187.4,173.2,173.2,4
2024-08-15,190.6,199.0,190.6,199.0,2
2024-08-16,178.4,178.4,174.2,174.2,4
2024-08-19,167.2,182.6,166.0,182.6,16
2024-08-20,165.2,169.4,146.8,148.8,26
2024-08-21,157.6,157.6,146.4,146.4,12
2024-08-22,152.0,152.0,135.8,135.8,30
2024-08-23,136.8,138.8,135.4,137.8,22
2024-08-26,134.2,144.4,134.0,137.8,33
2024-08-27,131.4,131.4,126.0,129.0,10
2024-08-28,123.2,123.2,123.2,123.2,3
2024-08-29,127.0,156.0,126.8,151.4,41
2024-08-30,174.6,209.6,173.0,175.4,34
2024-09-02,173.6,173.6,143.8,144.0,14
2024-09-03,148.2,148.2,148.2,148.2,1
2024-09-04,148.4,156.6,148.4,149.0,31
2024-09-05,160.4,160.4,158.2,158.2,2
2024-09-06,158.2,158.2,136.0,136.0,27
2024-09-09,133.0,137.6,127.2,129.0,40
2024-09-10,128.8,138.6,119.2,136.0,36
2024-09-11,130.6,136.6,128.2,128.8,19
2024-09-12,149.4,149.6,131.2,140.0,20
2024-09-13,113.6,115.0,111.2,111.8,33
2024-09-18,112.2,115.0,99.8,104.6,67
2024-09-19,105.2,143.0,105.2,124.8,47
