date,open,high,low,close,volume
2024-11-08,240.8,285.2,210.4,215.4,525
2024-11-11,207.8,237.6,190.0,216.8,447
2024-11-12,207.8,218.0,144.0,146.2,185
2024-11-13,146.6,151.6,115.6,140.0,247
2024-11-14,132.0,132.0,109.0,112.4,156
2024-11-15,116.4,120.6,103.0,103.0,221
2024-11-18,102.8,102.8,83.4,84.8,275
2024-11-19,94.4,104.0,85.8,100.8,209
2024-11-20,103.6,107.4,89.2,96.6,160
2024-11-21,96.6,98.8,85.0,91.4,133
2024-11-22,91.4,94.8,61.6,64.0,178
2024-11-25,68.0,70.6,59.6,65.6,300
2024-11-26,63.6,72.0,57.6,60.2,172
2024-11-27,58.0,85.0,54.4,85.0,329
2024-11-28,82.8,91.6,69.4,70.6,229
2024-11-29,72.4,108.0,70.6,92.2,429
2024-12-02,95.0,121.0,95.0,114.0,256
2024-12-03,112.6,123.0,108.6,118.4,217
2024-12-04,118.0,118.0,95.2,99.0,298
2024-12-05,99.2,115.0,99.2,110.0,157
2024-12-06,111.2,129.8,106.0,118.0,132
2024-12-09,115.4,126.0,98.8,102.6,172
2024-12-10,149.0,163.4,123.0,125.4,284
2024-12-11,135.4,138.6,121.0,125.0,128
2024-12-12,130.0,137.2,117.0,131.6,185
2024-12-13,115.2,122.6,87.2,89.0,452
2024-12-16,98.4,105.2,66.6,71.8,276
2024-12-17,71.8,79.4,57.0,64.0,626
2024-12-18,65.8,69.8,60.6,64.8,291
2024-12-19,59.2,69.2,57.8,64.4,258
2024-12-20,62.8,74.0,62.8,71.6,183
2024-12-23,70.0,70.0,57.4,57.4,355
2024-12-24,61.2,61.2,52.6,57.2,337
2024-12-25,54.2,57.4,50.0,54.0,377
2024-12-26,54.0,55.8,47.4,49.0,352
2024-12-27,48.0,54.6,46.8,48.2,322
2024-12-30,46.2,51.8,41.6,45.8,299
2024-12-31,45.4,46.8,29.2,29.2,606
2025-01-02,26.8,29.8,22.8,25.0,322
2025-01-03,25.6,28.8,21.2,23.0,241
2025-01-06,24.0,24.6,18.2,19.8,470
2025-01-07,20.4,23.0,13.6,19.0,315
2025-01-08,17.4,18.4,12.0,14.6,344
2025-01-09,14.2,17.2,12.6,14.8,363
2025-01-10,14.0,16.8,12.6,13.0,397
2025-01-13,12.6,15.8,12.4,13.4,256
2025-01-14,14.0,28.6,13.6,24.8,592
2025-01-15,22.8,28.2,20.4,21.6,293
2025-01-16,25.8,33.2,17.2,22.2,433
2025-01-17,20.8,30.8,20.8,25.2,323
2025-01-20,31.2,32.8,21.4,22.4,248
2025-01-21,28.4,28.4,19.8,22.2,191
2025-01-22,19.6,21.6,18.2,20.0,292
2025-01-23,24.0,29.6,17.0,17.2,461
2025-01-24,18.6,19.8,15.6,19.8,367
2025-01-27,20.8,22.6,12.0,12.8,438
2025-02-05,13.8,14.8,6.8,8.0,606
2025-02-06,6.4,12.4,5.4,10.4,672
2025-02-07,11.0,17.2,10.0,12.8,916
2025-02-10,14.0,15.4,11.2,13.2,482
2025-02-11,12.6,13.6,10.2,11.6,437
2025-02-12,13.8,14.0,8.4,10.6,507
2025-02-13,11.0,11.8,9.4,10.0,664
2025-02-14,9.2,9.6,7.0,8.6,885
2025-02-17,10.0,11.4,6.6,8.8,1375
2025-02-18,7.8,9.0,4.2,5.0,958
2025-02-19,5.0,6.4,4.2,5.8,767
2025-02-20,6.2,7.0,4.6,4.8,628
2025-02-21,5.4,14.2,4.8,12.6,2118
2025-02-24,12.4,14.2,7.2,9.2,3428
2025-02-25,6.8,8.4,5.0,6.2,4611
2025-02-26,6.2,10.0,5.6,9.2,2977
2025-02-27,8.6,10.4,5.4,8.0,2532
2025-02-28,6.6,7.0,3.0,3.2,2245
2025-03-03,3.4,3.6,1.0,1.2,1556
2025-03-04,0.8,2.0,0.8,1.8,763
2025-03-05,1.8,2.4,1.4,1.8,762
2025-03-06,2.4,7.4,2.4,5.8,2383
2025-03-07,5.4,5.4,1.6,2.6,1467
2025-03-10,2.4,2.4,1.6,2.0,805
2025-03-11,2.0,2.4,1.4,2.4,484
2025-03-12,2.4,4.4,1.2,1.6,1093
2025-03-13,1.2,1.6,0.6,1.0,1290
2025-03-14,1.0,2.8,1.0,2.2,2075
2025-03-17,2.2,2.4,0.6,0.8,951
2025-03-18,1.0,2.0,0.6,0.8,1220
2025-03-19,0.4,0.8,0.4,0.6,761
2025-03-20,0.6,0.6,0.2,0.2,264
2025-03-21,0.2,0.2,0.2,0.2,139
