date,open,high,low,close,volume
2025-10-20,163.8,174.0,146.2,146.2,39
2025-10-21,166.0,184.0,159.0,179.8,65
2025-10-22,163.6,172.4,159.8,162.4,18
2025-10-23,158.0,162.0,134.8,162.0,95
2025-10-24,182.4,188.0,168.0,186.6,35
2025-10-27,214.0,214.0,188.2,195.0,39
2025-10-28,203.6,205.8,188.0,190.6,32
2025-10-29,198.0,229.0,198.0,229.0,6
2025-10-30,220.4,225.4,190.2,195.0,87
2025-10-31,199.0,232.6,196.8,207.4,11
2025-11-03,200.0,204.0,168.0,200.6,58
2025-11-04,189.0,189.0,149.6,159.8,83
2025-11-05,146.8,170.0,142.4,169.2,47
2025-11-06,159.6,179.6,154.6,179.6,74
2025-11-07,167.2,190.0,167.2,176.0,45
2025-11-10,185.0,191.2,164.6,178.0,35
2025-11-11,194.2,194.2,167.2,169.8,106
2025-11-12,158.0,171.4,141.2,153.6,87
2025-11-13,151.4,183.6,151.4,183.6,153
2025-11-14,172.2,177.4,151.2,151.2,82
2025-11-17,155.4,157.8,142.8,146.0,73
2025-11-18,140.0,141.4,118.0,127.0,216
2025-11-19,133.0,136.0,102.6,111.8,270
2025-11-20,125.6,125.6,96.6,97.6,274
2025-11-21,85.0,94.4,59.6,62.0,858
2025-11-24,64.0,68.0,51.8,56.4,850
2025-11-25,65.0,72.0,55.6,57.4,777
2025-11-26,62.6,65.0,50.6,50.6,564
2025-11-27,52.6,60.0,46.6,46.8,663
2025-11-28,48.6,59.4,46.4,56.0,859
2025-12-01,61.0,68.2,58.2,60.8,716
2025-12-02,56.6,57.0,48.8,50.6,609
2025-12-03,50.2,54.6,38.4,40.0,1396
2025-12-04,43.8,43.8,36.2,40.4,1121
2025-12-05,41.4,58.0,35.0,54.4,1725
2025-12-08,61.6,76.8,59.4,67.0,2460
2025-12-09,69.2,69.4,53.0,56.0,1494
2025-12-10,42.0,63.2,42.0,60.0,1664
2025-12-11,62.2,66.4,44.4,45.6,1970
2025-12-12,48.2,55.6,42.0,48.2,2738
2025-12-15,40.0,47.8,36.2,36.2,3402
2025-12-16,32.0,32.6,22.6,24.0,4489
2025-12-17,25.6,37.8,18.4,32.0,5343
2025-12-18,27.2,38.6,24.8,29.0,4764
2025-12-19,34.2,42.0,30.2,30.6,6115
2025-12-22,35.0,46.0,35.0,38.0,7885
2025-12-23,38.6,48.0,32.8,37.2,7307
2025-12-24,38.0,99.6,37.0,84.8,16839
2025-12-25,87.0,129.6,76.0,109.0,24793
2025-12-26,111.8,166.0,104.4,129.8,39500
2025-12-29,132.0,147.6,107.0,119.8,26324
2025-12-30,108.2,148.8,105.0,129.8,29457
2025-12-31,135.0,138.8,98.2,102.6,30464
2026-01-05,128.0,208.2,114.2,208.2,25865
2026-01-06,220.0,293.8,210.4,293.8,13477
2026-01-07,313.0,343.0,280.0,305.0,5170
2026-01-08,285.0,400.2,281.4,366.2,2889
2026-01-09,378.2,557.0,371.2,552.4,2603
2026-01-12,616.8,825.8,569.0,793.4,1156
2026-01-13,771.0,771.0,593.0,625.8,1425
2026-01-14,662.4,845.2,538.6,645.0,1065
2026-01-15,645.0,659.8,560.4,646.0,480
2026-01-16,718.2,718.2,571.8,640.4,489
