date,open,high,low,close,volume
2025-11-24,396.2,396.2,350.6,350.6,15
2025-11-25,466.0,466.0,442.8,442.8,2
2025-11-26,440.4,443.8,440.4,443.8,4
2025-11-27,426.4,457.4,404.4,408.4,13
2025-11-28,443.4,443.4,443.4,443.4,2
2025-12-02,443.4,443.4,430.0,430.0,21
2025-12-03,444.4,444.4,403.6,403.6,13
2025-12-04,384.4,410.8,378.4,410.8,6
2025-12-05,381.8,393.0,381.8,393.0,2
2025-12-08,510.2,525.0,510.2,525.0,22
2025-12-15,466.6,466.6,466.2,466.4,8
2025-12-16,380.4,384.0,360.0,380.0,74
2025-12-17,379.6,469.2,360.0,458.2,71
2025-12-18,434.8,493.2,434.8,476.0,3
2025-12-19,478.6,515.4,478.6,497.0,13
2025-12-22,550.0,567.4,532.2,538.0,19
2025-12-23,520.0,564.0,520.0,524.6,30
2025-12-24,547.2,655.4,547.2,654.6,64
2025-12-25,665.6,736.6,665.6,725.4,12
2025-12-26,734.0,814.8,734.0,777.8,26
2025-12-29,756.4,790.0,746.2,747.2,16
2025-12-30,731.8,787.0,731.8,782.8,12
2025-12-31,721.2,754.8,721.2,743.6,7
2026-01-05,806.0,900.8,806.0,900.8,23
2026-01-06,964.6,1008.8,954.0,1008.8,37
2026-01-07,1024.6,1075.6,1024.6,1035.0,12
2026-01-08,1092.0,1110.0,1062.0,1062.0,4
2026-01-09,1142.0,1303.0,1134.0,1303.0,17
2026-01-12,1409.0,1562.0,1334.4,1553.4,103
2026-01-13,1464.0,1515.2,1442.0,1442.0,19
2026-01-14,1481.2,1644.6,1350.4,1350.4,27
2026-01-15,1462.6,1462.6,1350.0,1377.2,11
2026-01-16,1463.6,1463.6,1388.0,1416.4,11
2026-01-19,1392.2,1498.6,1392.2,1461.6,21
2026-01-20,1420.8,1420.8,1306.0,1322.4,14
2026-01-21,1354.2,1472.8,1341.0,1472.8,13
2026-01-22,1513.6,1513.6,1450.4,1493.6,17
2026-01-23,1582.0,1684.4,1572.4,1684.4,16
2026-01-26,1671.0,1671.0,1504.4,1523.0,27
2026-01-27,1477.2,1477.2,1420.0,1420.0,19
2026-01-28,1549.4,1600.4,1549.4,1600.4,12
2026-01-29,1558.0,1681.8,1534.4,1573.8,68
2026-01-30,1495.0,1517.0,1336.0,1476.0,62
2026-02-02,1440.6,1441.0,1147.0,1147.0,83
2026-02-03,1324.0,1395.0,1237.4,1393.8,34
2026-02-04,1375.2,1410.0,1326.2,1410.0,61
2026-02-05,1351.0,1351.0,1227.0,1292.0,74
2026-02-06,1181.2,1367.2,1181.2,1282.2,46
2026-02-09,1360.2,1449.6,1360.2,1433.0,18
2026-02-10,1464.8,1468.6,1458.2,1468.6,5
2026-02-11,1476.6,1476.6,1476.6,1476.6,2
2026-02-13,1471.2,1471.2,1396.6,1396.6,6
2026-02-24,1460.2,1549.8,1460.2,1521.0,32
