date,open,high,low,close,volume
2024-10-09,1148.6,1258.4,968.0,1258.4,12
2024-10-14,1248.0,1248.0,1248.0,1248.0,1
2024-10-16,1324.2,1324.2,1269.0,1292.8,4
2024-10-18,1187.0,1187.0,1128.2,1128.2,9
2024-10-21,1067.4,1067.4,1067.4,1067.4,1
2024-10-24,962.8,962.8,962.8,962.8,5
2024-10-28,862.4,862.4,763.4,763.4,18
2024-10-29,748.8,748.8,748.8,748.8,1
2024-10-30,861.0,861.0,834.4,834.4,7
2024-10-31,829.8,829.8,730.0,730.0,5
2024-11-01,819.4,896.0,819.4,844.6,3
2024-11-04,821.6,822.6,807.6,807.6,12
2024-11-05,667.2,667.2,547.2,568.6,27
2024-11-06,543.6,576.8,532.8,566.4,11
2024-11-07,531.0,531.0,419.4,419.4,4
2024-11-08,372.0,449.2,342.0,409.8,103
2024-11-11,419.8,419.8,267.0,283.6,155
2024-11-12,283.6,375.0,242.8,349.6,241
2024-11-13,375.2,445.2,333.2,349.6,75
2024-11-14,365.6,520.0,365.4,520.0,98
2024-11-15,513.8,585.0,475.0,576.4,85
