date,open,high,low,close,volume
2026-02-03,982.0,982.0,964.0,964.0,2
2026-02-09,993.0,993.0,990.2,990.2,2
2026-02-13,1118.6,1123.8,1118.6,1123.8,2
2026-02-24,1135.2,1159.0,1135.2,1159.0,2
2026-02-26,1188.4,1234.6,1188.4,1224.0,37
2026-02-27,1242.0,1290.2,1242.0,1290.2,7
2026-03-02,1212.8,1247.0,1144.4,1215.4,50
2026-03-03,1074.6,1080.0,930.6,930.6,56
2026-03-04,979.2,983.8,873.0,886.4,62
2026-03-05,980.0,989.0,893.0,933.6,27
2026-03-06,959.8,1015.8,951.6,1015.8,18
2026-03-09,819.0,975.4,731.0,970.0,42
2026-03-10,1080.2,1099.6,1062.6,1099.6,24
2026-03-11,1111.8,1122.6,1088.8,1094.2,27
2026-03-12,1099.8,1104.8,1032.6,1032.6,43
2026-03-13,1071.2,1087.6,967.4,967.4,18
2026-03-16,1010.0,1010.0,876.0,940.0,24
2026-03-17,940.8,947.0,807.0,807.0,19
2026-03-18,839.2,863.0,789.0,863.0,64
2026-03-19,777.4,781.2,670.8,686.2,130
2026-03-20,771.6,771.6,608.0,608.0,163
2026-03-23,530.0,564.4,368.4,410.0,1578
2026-03-24,452.8,468.2,331.6,453.0,2317
2026-03-25,470.2,596.0,470.2,535.2,693
2026-03-26,520.6,567.0,445.0,456.4,626
