date,open,high,low,close,volume
2025-11-27,884.0,884.0,884.0,884.0,1
2025-12-12,724.4,724.4,721.0,721.0,2
2025-12-17,779.4,779.4,779.4,779.4,3
2025-12-19,750.0,750.0,750.0,750.0,1
2025-12-22,645.2,645.2,637.4,643.6,6
2025-12-23,663.4,663.4,663.4,663.4,1
2025-12-24,586.2,586.2,545.0,552.2,13
2025-12-25,535.0,535.2,481.4,500.8,25
2025-12-26,482.8,487.6,434.0,468.0,62
2025-12-29,457.8,496.6,450.0,481.8,81
2025-12-30,503.4,503.4,445.8,466.2,72
2025-12-31,479.4,512.4,470.0,482.2,65
2026-01-05,446.6,446.6,348.4,350.2,104
2026-01-06,331.0,331.0,290.2,295.0,400
2026-01-07,280.8,296.4,262.6,269.8,1750
2026-01-08,277.2,277.2,219.0,233.2,2296
2026-01-09,233.2,233.2,158.6,159.4,4207
2026-01-12,146.0,156.6,113.4,114.0,3438
2026-01-13,110.0,146.8,110.0,126.8,2984
2026-01-14,116.0,164.0,83.2,129.6,4841
2026-01-15,148.6,150.0,115.0,115.0,2353
2026-01-16,101.0,124.4,96.4,105.6,3631
2026-01-19,117.0,120.0,77.0,86.4,5121
2026-01-20,86.4,117.0,70.6,90.0,9194
2026-01-21,103.0,103.0,61.2,67.6,6853
2026-01-22,63.4,68.6,55.4,55.8,4667
2026-01-23,51.0,57.2,33.8,36.0,6773
2026-01-26,32.0,69.4,27.4,55.0,7565
2026-01-27,59.8,91.4,38.6,43.2,9068
2026-01-28,40.8,54.0,38.4,41.6,4695
2026-01-29,43.0,53.6,30.4,43.2,7737
2026-01-30,48.0,132.2,42.8,61.6,11926
2026-02-02,76.0,234.8,70.2,222.2,15851
2026-02-03,179.8,179.8,64.0,64.8,14011
2026-02-04,71.0,98.6,53.4,54.2,10675
2026-02-05,70.0,125.8,66.8,90.0,13257
2026-02-06,139.8,171.4,65.8,92.8,12400
2026-02-09,64.4,64.4,25.4,25.4,7460
2026-02-10,25.2,30.4,14.2,17.0,5086
2026-02-11,18.0,18.0,9.4,11.8,4082
2026-02-12,11.4,12.2,5.6,6.6,3313
2026-02-13,8.0,23.0,7.6,21.6,5256
2026-02-24,0.8,1.8,0.2,0.2,1982
