date,open,high,low,close,volume
2024-09-23,195.0,195.0,181.6,181.6,4
2024-09-24,267.8,267.8,260.0,261.8,15
2024-09-25,356.0,356.6,293.4,0.0,20
2024-09-26,294.0,381.4,290.6,381.4,113
2024-09-27,469.2,795.0,446.0,795.0,37
2024-09-30,907.0,1200.0,907.0,1200.0,59
2024-10-08,1561.4,1620.0,1350.0,1371.8,17
2024-10-09,1369.4,1369.4,1218.4,1222.0,27
2024-10-10,1137.0,1179.8,1112.8,1179.8,14
2024-10-11,1009.4,1009.4,922.6,922.6,2
2024-10-14,902.2,902.2,902.2,902.2,1
2024-10-15,986.2,986.2,880.0,880.0,30
2024-10-16,858.0,880.0,858.0,880.0,7
2024-10-17,922.4,923.4,922.4,923.4,3
2024-10-18,1160.6,1207.4,1135.6,1135.6,3
2024-10-21,1198.0,1217.0,1198.0,1217.0,7
2024-10-22,1150.0,1150.0,1091.6,1091.6,21
2024-10-23,1146.8,1175.0,1146.8,1166.0,13
2024-10-24,1109.0,1109.0,1109.0,1109.0,3
2024-10-25,1163.6,1188.0,1163.6,1188.0,14
2024-10-28,1247.2,1277.8,1247.2,1277.8,2
2024-10-30,1272.2,1272.2,1199.6,1199.6,5
2024-10-31,1240.8,1324.6,1240.8,1324.6,5
2024-11-01,1280.8,1280.8,1280.8,1280.8,3
2024-11-04,1230.0,1238.0,1230.0,1238.0,3
2024-11-06,1565.0,1565.0,1490.4,1521.8,11
2024-11-07,1515.0,1621.0,1505.0,1621.0,8
2024-11-08,1709.4,1709.4,1603.4,1603.4,10
2024-11-11,1642.4,1655.2,1628.6,1655.2,3
2024-11-14,1439.2,1439.2,1391.0,1391.0,6
2024-11-15,1393.0,1395.8,1383.8,1383.8,8
2024-11-18,1236.2,1236.2,1211.2,1211.2,2
2024-11-20,1334.0,1354.6,1334.0,1354.6,3
2024-11-25,1170.0,1170.0,1170.0,1170.0,1
2024-11-27,1255.6,1255.6,1255.6,1255.6,1
2024-11-28,1287.2,1287.2,1287.2,1287.2,1
2024-12-02,1443.0,1443.0,1443.0,1443.0,1
2024-12-03,1409.2,1409.2,1408.8,1408.8,3
2024-12-05,1413.8,1413.8,1412.8,1412.8,4
2024-12-10,1562.8,1562.8,1501.8,1501.8,6
2024-12-13,1480.8,1480.8,1480.8,1480.8,1
2024-12-16,1382.8,1382.8,1382.8,1382.8,1
2024-12-19,1258.0,1263.4,1225.4,1263.4,5
2024-12-23,1274.0,1275.0,1274.0,1275.0,3
2024-12-24,1263.2,1263.2,1263.2,1263.2,1
2024-12-25,1224.8,1225.6,1220.2,1220.2,3
2024-12-26,1296.0,1296.0,1296.0,1296.0,1
2024-12-27,1289.4,1340.0,1289.4,1340.0,3
2024-12-30,1297.6,1297.6,1278.8,1278.8,2
2024-12-31,1179.2,1179.2,1104.0,1130.8,3
2025-01-02,1070.8,1090.8,1070.8,1090.8,2
2025-01-03,933.6,933.6,889.0,889.0,3
2025-01-08,864.0,874.8,864.0,874.8,2
2025-01-09,891.4,891.4,891.4,891.4,1
2025-01-13,766.2,766.2,766.2,766.2,1
2025-01-14,806.4,806.4,806.4,806.4,2
2025-01-20,1025.6,1025.6,1025.6,1025.6,1
2025-01-21,1007.4,1007.4,1007.4,1007.4,1
2025-01-22,1021.6,1021.8,991.2,991.2,15
2025-02-06,1089.0,1142.6,1089.0,1131.8,20
2025-02-07,1291.6,1291.6,1262.6,1262.6,4
2025-02-10,1273.6,1287.8,1273.6,1287.8,4
2025-02-11,1230.2,1272.4,1230.2,1272.4,7
2025-02-12,1301.6,1330.0,1301.6,1330.0,10
2025-02-13,1301.0,1301.0,1299.6,1299.6,4
2025-02-19,1279.4,1279.4,1279.4,1279.4,1
2025-02-21,1459.0,1467.4,1459.0,1467.4,4
2025-02-25,1450.0,1450.0,1426.8,1427.8,5
2025-02-26,1435.6,1435.6,1435.6,1435.6,2
2025-02-27,1449.4,1449.4,1449.4,1449.4,2
2025-02-28,1318.0,1318.0,1318.0,1318.0,1
2025-03-03,1277.8,1338.8,1277.8,1306.6,17
2025-03-04,1315.0,1315.0,1315.0,1315.0,1
2025-03-05,1264.4,1264.4,1264.4,1264.4,2
2025-03-19,1501.0,1501.0,1470.2,1470.2,6
2025-03-20,1448.4,1448.4,1448.4,1448.4,2
2025-03-24,1299.8,1299.8,1299.8,1299.8,2
2025-03-26,1349.0,1349.0,1349.0,1349.0,2
2025-03-28,1255.6,1270.6,1255.6,1270.6,6
2025-03-31,1178.6,1234.2,1178.6,1234.2,3
2025-04-02,1252.6,1288.4,1252.6,1288.4,4
2025-04-03,1274.2,1274.2,1204.8,1204.8,8
2025-04-07,815.6,822.8,767.4,777.6,13
2025-04-08,735.8,735.8,650.0,650.0,46
2025-04-09,552.0,750.0,552.0,739.0,21
2025-04-10,882.0,922.6,850.0,850.0,14
2025-04-11,924.8,954.6,924.8,954.6,4
2025-04-17,882.8,932.2,881.8,895.4,11
2025-04-18,870.8,907.2,870.8,907.2,3
2025-04-21,976.0,976.0,976.0,976.0,1
2025-04-22,996.0,996.0,996.0,996.0,1
2025-04-23,1016.6,1016.6,1007.8,1008.2,6
2025-04-28,928.0,938.0,928.0,938.0,2
2025-04-29,965.4,965.4,965.4,965.4,2
2025-04-30,1015.0,1015.0,1000.8,1000.8,3
2025-05-06,1080.0,1080.0,1080.0,1080.0,1
2025-05-07,1171.2,1179.6,1171.2,1179.6,4
2025-05-12,1143.0,1143.0,1143.0,1143.0,2
2025-05-14,1168.2,1228.4,1168.2,1225.4,10
2025-05-15,1074.8,1074.8,1074.8,1074.8,2
2025-05-20,1048.0,1048.0,1048.0,1048.0,2
2025-05-22,1049.6,1103.0,1046.2,1051.2,17
2025-05-29,1118.8,1124.2,1118.8,1124.2,6
2025-06-03,1079.2,1079.2,1079.2,1079.2,2
2025-06-05,1145.4,1145.4,1145.4,1145.4,2
2025-06-09,1257.8,1258.4,1257.8,1258.4,6
2025-06-10,1198.8,1198.8,1157.4,1157.4,9
2025-06-23,1170.2,1179.8,1170.2,1179.8,4
2025-06-24,1221.4,1279.2,1220.2,1279.2,10
2025-06-26,1411.6,1452.4,1411.6,1452.4,4
2025-07-01,1432.8,1432.8,1432.8,1432.8,2
2025-07-02,1396.2,1402.2,1396.2,1402.2,4
2025-07-11,1580.0,1580.0,1580.0,1580.0,1
2025-07-16,1608.0,1608.0,1608.0,1608.0,2
2025-07-21,1782.8,1785.0,1752.0,1772.0,21
2025-07-22,1760.2,1798.2,1760.2,1798.2,11
2025-07-23,1825.4,1851.4,1825.4,1825.4,19
2025-07-24,1848.0,1865.0,1848.0,1865.0,9
2025-07-25,1886.4,1897.2,1881.6,1881.6,3
2025-07-30,1927.8,1929.0,1922.4,1922.8,16
2025-07-31,1930.6,1930.6,1908.2,1908.2,2
2025-08-01,1856.4,1856.4,1827.6,1850.2,13
2025-08-04,1866.8,1866.8,1866.8,1866.8,1
2025-08-05,1955.4,1955.4,1955.4,1955.4,1
2025-08-07,2077.4,2077.4,2016.0,2016.0,3
2025-08-11,2131.6,2181.2,2131.6,2181.2,8
2025-08-12,2145.8,2145.8,2145.8,2145.8,2
2025-08-13,2228.2,2237.2,2228.2,2237.2,4
2025-08-14,2218.4,2218.4,2218.4,2218.4,1
2025-08-15,2287.0,2316.0,2287.0,2304.8,6
2025-08-18,2430.0,2516.0,2412.8,2503.0,26
2025-08-19,2508.6,2508.6,2508.6,2508.6,3
2025-08-20,2456.4,2527.4,2393.8,2527.4,15
2025-08-21,2566.8,2566.8,2464.4,2464.4,18
2025-08-22,2536.4,2636.6,2536.4,2636.6,18
2025-08-25,2708.2,2765.4,2697.4,2711.0,14
2025-08-26,2770.8,2770.8,2770.8,2770.8,1
2025-08-27,2756.2,2756.2,2642.0,2642.0,27
2025-08-28,2510.6,2510.6,2510.6,2510.6,1
2025-08-29,2619.6,2666.0,2602.0,2666.0,14
2025-09-01,2680.2,2682.4,2680.2,2682.4,4
2025-09-02,2642.8,2669.2,2496.2,2496.2,30
2025-09-03,2537.4,2537.4,2435.8,2435.8,24
2025-09-04,2383.6,2383.6,2240.0,2266.0,13
2025-09-05,2495.0,2495.0,2495.0,2495.0,2
2025-09-08,2544.0,2544.0,2544.0,2544.0,3
2025-09-09,2494.8,2526.2,2451.2,2453.0,15
2025-09-10,2539.4,2539.4,2459.0,2474.4,11
2025-09-11,2448.8,2586.4,2448.8,2586.4,2
2025-09-12,2736.6,2736.6,2729.8,2729.8,4
2025-09-17,2841.6,2841.6,2841.6,2841.6,1
2025-09-18,2837.2,2934.8,2683.6,2742.0,10
2025-09-19,2754.8,2771.2,2729.0,2745.8,16
