date,open,high,low,close,volume
2026-01-19,392.4,392.4,328.0,340.6,28
2026-01-20,324.2,395.0,324.2,360.8,84
2026-01-21,347.0,347.0,302.6,307.0,62
2026-01-22,288.2,308.2,288.0,296.6,47
2026-01-23,266.4,272.2,228.6,237.4,47
2026-01-26,213.8,321.8,213.8,287.4,75
2026-01-27,303.8,375.4,270.8,283.6,74
2026-01-28,287.0,306.2,273.2,273.2,38
2026-01-29,255.6,308.4,237.4,279.4,41
2026-01-30,325.2,394.2,305.0,315.2,84
2026-02-02,343.4,583.0,343.4,583.0,49
2026-02-03,469.8,488.8,349.2,350.4,160
2026-02-04,370.8,413.2,333.6,333.6,147
2026-02-05,379.8,446.0,365.4,396.0,101
2026-02-06,471.8,486.0,362.6,410.6,76
2026-02-09,348.0,348.0,302.4,308.0,86
2026-02-10,307.6,316.0,280.8,285.8,80
2026-02-11,273.6,286.6,254.8,286.6,57
2026-02-12,272.6,287.4,241.0,242.6,49
2026-02-13,279.0,309.0,261.2,309.0,32
2026-02-24,240.8,243.2,198.0,236.4,74
2026-02-25,211.6,211.6,163.6,173.2,159
2026-02-26,174.6,182.0,153.0,153.8,161
2026-02-27,162.8,162.8,129.4,129.6,322
2026-03-02,148.6,193.6,135.2,153.0,412
2026-03-03,143.6,303.0,143.6,296.0,870
2026-03-04,325.2,347.0,233.6,325.8,1151
2026-03-05,251.0,309.2,240.4,265.0,866
2026-03-06,268.6,288.2,206.0,222.8,872
2026-03-09,315.6,430.8,232.0,246.2,1257
2026-03-10,200.2,201.6,165.6,176.8,796
2026-03-11,160.8,191.8,148.2,187.0,1137
2026-03-12,195.0,242.6,175.6,206.0,1024
2026-03-13,236.6,255.0,179.2,240.2,1355
2026-03-16,240.0,306.8,223.0,223.0,3083
2026-03-17,219.8,319.8,204.8,307.6,3862
2026-03-18,275.8,333.0,243.2,253.8,2776
2026-03-19,327.8,405.6,293.6,373.4,4178
2026-03-20,352.0,452.0,285.4,452.0,3092
2026-03-23,499.8,845.2,492.6,789.8,3176
2026-03-24,688.2,800.2,576.6,593.8,1358
2026-03-25,488.0,491.8,402.2,466.8,859
2026-03-26,490.0,575.4,436.6,554.0,488
