date,open,high,low,close,volume
2025-03-24,317.6,335.6,277.4,310.0,113
2025-03-25,303.8,303.8,286.8,290.2,77
2025-03-26,306.2,312.4,289.2,289.2,71
2025-03-27,267.0,295.6,267.0,284.8,77
2025-03-28,286.6,289.6,270.0,282.0,100
2025-03-31,261.4,274.0,249.8,261.8,40
2025-04-01,262.4,273.8,249.8,254.0,77
2025-04-02,251.0,272.4,251.0,263.4,48
2025-04-03,258.4,264.8,235.4,238.4,71
2025-04-07,175.0,210.0,150.0,176.4,42
2025-04-08,165.4,195.2,117.4,129.6,122
2025-04-09,113.8,148.6,113.8,130.8,177
2025-04-10,173.2,173.2,155.2,155.2,31
2025-04-11,150.8,179.2,145.2,170.4,28
2025-04-14,181.6,189.8,167.4,169.0,59
2025-04-15,168.2,168.2,155.0,161.0,32
2025-04-16,153.8,153.8,139.0,142.2,16
2025-04-17,147.0,147.8,140.0,142.6,26
2025-04-18,139.2,139.2,132.4,132.4,24
2025-04-21,130.0,150.0,130.0,150.0,26
2025-04-22,146.0,146.0,146.0,146.0,3
2025-04-23,148.4,157.0,144.0,145.6,19
2025-04-24,143.0,143.0,127.6,127.6,52
2025-04-25,136.4,145.0,127.8,135.8,14
2025-04-28,133.0,133.0,125.2,125.2,10
2025-04-29,126.6,126.6,123.6,123.6,18
2025-04-30,132.4,139.2,130.6,131.2,154
2025-05-06,144.6,153.0,141.0,153.0,25
2025-05-07,185.0,185.0,149.4,152.6,33
2025-05-08,163.8,164.2,160.4,160.4,9
2025-05-09,153.6,156.6,147.6,152.4,71
2025-05-12,161.6,175.0,155.4,175.0,14
2025-05-13,181.0,181.0,164.4,164.4,76
2025-05-14,162.4,187.4,155.6,163.6,85
2025-05-15,156.2,156.2,148.6,149.2,62
2025-05-16,154.0,154.0,142.0,142.0,27
2025-05-19,137.4,139.8,129.0,130.2,68
2025-05-20,133.6,148.6,132.0,147.8,117
2025-05-21,152.8,153.8,139.0,144.8,22
2025-05-22,150.2,153.0,130.4,132.2,151
2025-05-23,137.4,141.4,123.6,123.8,70
2025-05-26,126.4,131.4,119.0,121.4,86
2025-05-27,117.4,122.4,112.0,116.2,167
2025-05-28,118.4,118.4,112.8,115.0,39
2025-05-29,123.4,143.6,123.2,140.4,117
2025-05-30,141.6,141.6,120.2,122.0,89
2025-06-03,122.0,131.8,121.4,121.4,39
2025-06-04,123.8,143.4,123.8,140.4,51
2025-06-05,143.4,157.2,143.0,153.0,26
2025-06-06,152.8,156.4,148.0,153.0,39
2025-06-09,159.2,187.2,159.2,178.0,72
2025-06-10,174.8,176.6,154.8,166.0,54
2025-06-11,166.0,188.4,166.0,170.8,50
2025-06-12,161.2,177.6,161.2,171.8,22
2025-06-13,168.0,168.0,153.8,156.8,42
2025-06-16,162.0,165.2,153.0,162.8,104
2025-06-17,160.0,160.6,153.4,156.4,33
2025-06-18,158.4,159.4,150.0,153.8,46
2025-06-19,154.2,157.0,135.6,138.6,103
2025-06-20,140.4,141.4,130.2,130.2,49
2025-06-23,127.2,137.0,124.8,132.0,62
2025-06-24,140.8,172.2,140.4,168.4,157
2025-06-25,178.0,223.8,174.8,217.8,118
2025-06-26,224.2,230.0,214.6,214.6,30
2025-06-27,219.4,231.0,206.6,208.2,41
2025-06-30,221.0,225.8,214.6,220.8,32
2025-07-01,215.0,216.0,199.4,214.6,55
2025-07-02,202.2,212.4,200.0,211.0,8
2025-07-03,215.0,224.2,209.0,220.4,12
2025-07-04,207.8,238.4,205.0,212.4,16
2025-07-07,216.6,216.6,209.8,212.2,18
2025-07-08,223.4,255.6,223.4,253.0,98
2025-07-09,258.8,258.8,244.2,249.0,17
2025-07-10,245.2,272.4,245.2,257.0,21
2025-07-11,261.0,305.0,261.0,288.0,28
2025-07-14,300.6,300.6,283.6,283.6,22
2025-07-15,295.6,295.6,257.0,274.0,30
2025-07-16,280.6,284.2,255.2,255.2,36
2025-07-17,267.6,282.0,265.8,282.0,32
2025-07-18,295.0,297.0,273.2,279.8,32
2025-07-21,296.8,313.4,296.0,302.4,146
2025-07-22,312.0,318.0,300.8,316.0,36
2025-07-23,320.0,360.2,320.0,328.6,93
2025-07-24,344.6,393.8,340.6,393.8,40
2025-07-25,383.8,396.0,381.6,390.4,23
2025-07-28,385.0,402.8,378.8,385.2,69
2025-07-29,383.4,395.6,363.2,395.6,21
2025-07-30,393.0,400.0,362.0,378.8,28
2025-07-31,380.0,380.0,319.0,333.4,49
2025-08-01,335.0,348.6,311.0,324.6,183
2025-08-04,315.0,364.2,315.0,360.0,126
2025-08-05,371.0,378.2,357.8,378.0,56
2025-08-06,379.2,437.4,378.8,429.0,98
2025-08-07,438.6,438.6,420.2,424.0,15
2025-08-08,420.2,420.2,403.4,410.8,12
2025-08-11,426.8,488.0,421.8,463.8,98
2025-08-12,463.4,488.0,459.0,482.8,61
2025-08-13,518.8,585.0,518.0,581.4,79
2025-08-14,595.0,614.0,530.0,535.0,34
2025-08-15,579.8,667.0,579.8,664.0,36
2025-08-18,710.4,818.2,701.0,746.4,111
2025-08-19,791.0,791.0,730.0,744.6,30
2025-08-20,690.0,801.4,684.0,798.0,62
2025-08-21,823.0,823.0,754.6,770.4,65
2025-08-22,820.0,880.8,813.0,880.8,80
2025-08-25,941.2,998.0,919.6,951.8,58
2025-08-26,900.4,964.2,900.4,925.2,29
2025-08-27,951.4,963.8,853.0,854.8,43
2025-08-28,869.4,898.0,745.0,896.2,87
2025-08-29,851.8,901.6,829.8,862.0,40
2025-09-01,907.4,907.4,858.0,863.0,8
2025-09-02,860.0,860.0,760.0,781.6,18
2025-09-03,804.0,807.8,703.0,703.0,85
2025-09-04,727.8,730.0,596.6,634.8,269
2025-09-05,639.4,758.0,639.0,758.0,97
2025-09-08,779.8,785.2,745.6,776.6,34
2025-09-09,772.0,772.0,710.0,719.6,19
2025-09-10,723.4,738.6,686.8,688.0,61
2025-09-11,650.0,838.0,640.8,837.8,87
2025-09-12,854.8,877.2,833.0,833.0,54
2025-09-15,826.6,834.8,819.8,827.0,12
2025-09-16,849.0,888.0,805.6,888.0,36
2025-09-17,886.4,970.2,884.8,960.0,49
2025-09-18,941.6,1052.2,811.0,851.2,108
2025-09-19,903.0,903.8,820.0,854.6,85
2025-09-22,856.8,856.8,845.2,847.2,7
2025-09-23,811.4,818.2,730.2,812.2,63
2025-09-24,805.0,939.4,805.0,918.4,53
2025-09-25,939.0,940.6,900.6,925.2,25
2025-09-26,903.6,923.4,837.2,848.4,73
2025-09-29,840.4,972.2,840.4,924.6,26
2025-09-30,1000.6,1000.6,967.8,967.8,3
2025-10-09,1018.8,1045.0,993.2,1030.4,47
2025-10-10,948.8,948.8,911.0,915.6,21
2025-10-13,878.0,898.4,801.8,888.8,22
2025-10-14,930.0,937.0,755.0,758.0,71
2025-10-15,783.4,878.2,770.2,878.2,44
2025-10-16,847.0,859.6,786.2,794.6,19
2025-10-17,824.4,824.4,691.2,700.0,22
2025-10-20,753.0,753.0,752.0,752.0,4
2025-10-21,758.2,820.0,758.2,806.8,47
2025-10-22,777.4,801.2,765.0,785.4,117
2025-10-23,733.0,739.6,680.0,739.6,12
2025-10-24,841.4,849.6,804.8,849.6,20
2025-10-27,928.2,930.0,887.4,887.4,16
