date,open,high,low,close,volume
2024-04-30,70.4,70.4,50.6,52.6,119
2024-05-06,70.8,76.6,61.2,68.0,168
2024-05-07,68.6,70.6,57.2,61.2,38
2024-05-08,52.8,55.2,41.4,41.4,26
2024-05-09,42.8,62.6,42.8,57.8,52
2024-05-10,59.0,59.0,43.8,46.6,34
2024-05-13,36.6,44.6,33.4,36.2,79
2024-05-14,45.2,45.2,38.8,38.8,50
2024-05-15,34.0,40.0,32.8,34.0,33
2024-05-16,39.4,40.4,28.4,28.8,90
2024-05-17,30.8,38.4,27.4,37.8,189
2024-05-20,40.8,46.0,34.2,38.8,263
2024-05-21,36.6,38.0,28.0,28.2,165
2024-05-22,30.8,30.8,24.2,26.4,57
2024-05-23,23.4,24.0,17.0,18.4,196
2024-05-24,18.4,19.2,14.6,15.4,79
2024-05-27,15.8,16.2,12.2,15.4,158
2024-05-28,14.0,15.8,10.4,10.6,316
2024-05-29,11.4,11.4,9.2,10.0,156
2024-05-30,9.4,11.4,9.0,9.4,391
2024-05-31,11.0,11.0,9.4,9.4,210
2024-06-03,8.8,9.6,7.4,7.6,224
2024-06-04,8.0,8.0,6.8,7.8,162
2024-06-05,8.0,8.0,6.6,6.6,24
2024-06-06,7.4,7.4,6.2,6.2,77
2024-06-07,6.2,6.2,5.4,5.4,78
2024-06-11,5.4,5.8,4.2,5.6,92
2024-06-12,6.6,6.6,4.8,4.8,49
2024-06-13,5.2,5.2,4.0,4.0,35
2024-06-14,3.6,3.6,3.4,3.6,59
2024-06-17,3.6,4.0,3.4,3.6,70
2024-06-18,3.8,4.0,3.2,3.2,28
2024-06-19,3.8,3.8,2.4,2.8,108
2024-06-20,2.8,2.8,2.2,2.2,221
2024-06-21,2.4,2.4,2.0,2.2,266
2024-06-24,2.2,2.2,1.4,1.4,284
2024-06-25,1.6,1.8,1.4,1.4,135
2024-06-26,1.6,2.0,1.4,1.8,193
2024-06-27,1.6,1.6,1.0,1.0,191
2024-06-28,1.4,1.4,0.8,0.8,109
2024-07-01,1.2,1.2,1.0,1.0,154
2024-07-02,1.2,1.2,0.8,0.8,168
2024-07-03,0.8,0.8,0.8,0.8,111
2024-07-04,0.8,1.0,0.8,0.8,68
2024-07-05,0.8,0.8,0.6,0.8,71
2024-07-08,1.0,1.0,0.6,0.6,95
2024-07-09,0.6,0.8,0.4,0.6,68
2024-07-10,0.6,0.6,0.4,0.4,42
2024-07-11,0.6,0.6,0.4,0.6,49
2024-07-12,0.6,0.6,0.2,0.4,11
2024-07-15,0.2,0.2,0.2,0.2,94
2024-07-16,0.2,0.4,0.2,0.4,5
2024-07-17,0.2,0.2,0.2,0.2,66
2024-07-18,0.2,0.2,0.2,0.2,25
2024-07-19,0.2,0.2,0.2,0.2,28
