date,open,high,low,close,volume
2024-03-19,176.2,181.6,175.4,177.8,13
2024-03-20,172.0,186.0,171.0,181.6,23
2024-03-21,195.6,195.6,180.4,189.4,18
2024-03-22,170.4,178.0,167.0,173.6,22
2024-03-25,154.8,167.8,139.2,140.4,72
2024-03-26,156.6,156.6,131.0,140.4,39
2024-03-27,134.0,134.0,111.8,116.2,53
2024-03-28,116.0,132.0,116.0,119.0,79
2024-03-29,123.6,126.2,109.8,117.0,109
2024-04-01,129.2,146.4,121.2,141.8,59
2024-04-02,134.0,137.0,128.8,133.0,27
2024-04-03,130.0,130.0,115.8,125.0,130
2024-04-08,114.0,114.0,100.0,100.0,30
2024-04-09,103.2,107.0,96.8,106.0,43
2024-04-10,100.2,100.6,90.4,99.4,28
2024-04-11,100.0,110.0,95.4,96.8,40
2024-04-12,97.6,99.4,91.8,91.8,10
2024-04-15,96.6,96.6,78.6,83.8,36
2024-04-16,89.4,89.4,79.0,80.0,45
2024-04-17,90.6,90.6,77.4,90.0,159
2024-04-18,83.0,100.0,80.4,90.4,43
2024-04-19,88.8,93.8,86.0,90.8,33
2024-04-22,88.8,92.0,81.0,84.6,52
2024-04-23,86.6,86.6,74.0,79.2,48
2024-04-24,79.0,94.8,72.6,94.8,14
2024-04-25,91.8,96.0,88.8,96.0,25
2024-04-26,94.4,108.6,94.2,107.0,54
2024-04-29,111.0,134.6,110.0,132.0,84
2024-04-30,135.0,135.6,112.4,116.0,44
2024-05-06,128.0,145.2,125.0,136.2,62
2024-05-07,142.4,142.6,128.4,140.0,36
2024-05-08,127.8,129.6,110.8,112.2,54
2024-05-09,116.6,134.0,116.6,133.6,51
2024-05-10,130.4,130.4,116.0,127.2,36
2024-05-13,105.0,116.8,105.0,116.8,9
2024-05-14,119.0,120.0,109.2,115.0,43
2024-05-15,105.4,113.6,99.2,101.6,96
2024-05-16,104.8,111.8,104.8,108.0,75
2024-05-17,110.2,118.4,101.8,118.4,72
2024-05-20,121.0,135.0,113.4,117.0,84
2024-05-21,115.4,115.4,99.0,99.0,69
2024-05-22,102.4,104.8,92.8,95.4,84
2024-05-23,89.2,89.2,81.4,83.8,54
2024-05-24,84.2,85.6,74.0,74.0,70
2024-05-27,70.6,78.0,68.8,76.2,76
2024-05-28,72.0,75.6,67.4,67.4,17
2024-05-29,72.2,72.6,64.4,68.2,70
2024-05-30,71.2,72.8,65.4,66.8,53
2024-05-31,73.2,74.0,69.2,69.2,41
2024-06-03,65.4,70.2,61.4,61.6,98
2024-06-04,62.6,64.6,60.0,64.6,37
2024-06-05,62.4,65.0,61.0,61.0,42
2024-06-06,65.2,65.4,54.0,57.6,171
2024-06-07,61.0,61.0,51.0,53.4,181
2024-06-11,50.8,52.8,49.6,50.8,92
2024-06-12,54.0,55.6,48.4,48.8,104
2024-06-13,50.4,50.4,44.6,44.6,99
2024-06-14,42.6,45.2,41.0,43.4,139
2024-06-17,44.0,45.8,42.8,43.8,35
2024-06-18,44.2,51.0,44.0,44.0,84
2024-06-19,46.0,46.0,39.2,40.4,98
2024-06-20,41.8,41.8,35.4,37.4,261
2024-06-21,39.0,40.8,32.0,32.0,266
2024-06-24,33.0,35.2,27.6,28.2,258
2024-06-25,28.4,30.8,25.8,28.8,180
2024-06-26,30.4,32.6,26.4,31.0,330
2024-06-27,31.2,31.4,26.2,27.6,244
2024-06-28,28.4,33.2,27.0,27.6,167
2024-07-01,29.8,29.8,26.2,29.2,189
2024-07-02,30.4,31.0,27.2,28.0,168
2024-07-03,29.0,31.0,25.8,25.8,71
2024-07-04,26.6,27.4,20.6,20.8,193
2024-07-05,19.8,21.4,18.4,20.4,126
2024-07-08,21.2,21.4,19.2,19.2,95
2024-07-09,21.0,23.8,17.0,21.8,107
2024-07-10,22.6,24.0,22.2,22.6,81
2024-07-11,25.0,29.6,25.0,26.6,91
2024-07-12,27.6,28.0,25.4,26.0,64
2024-07-15,27.2,27.4,22.4,22.4,129
2024-07-16,22.2,22.6,19.8,20.2,35
2024-07-17,19.8,22.2,19.4,19.4,42
2024-07-18,20.2,21.6,18.0,21.2,84
2024-07-19,20.8,23.0,19.4,19.4,64
2024-07-22,22.2,24.0,20.0,20.0,247
2024-07-23,20.2,20.4,17.8,18.0,68
2024-07-24,18.8,21.4,16.2,16.2,181
2024-07-25,17.8,19.2,15.8,16.6,99
2024-07-26,11.2,18.6,11.2,16.8,123
2024-07-29,17.0,17.2,16.0,16.2,102
2024-07-30,16.8,18.6,15.8,16.4,136
2024-07-31,19.4,27.2,18.8,27.0,112
2024-08-01,28.0,30.2,25.8,25.8,89
2024-08-02,26.6,27.2,21.0,21.0,74
2024-08-05,24.2,24.8,20.4,20.4,122
2024-08-06,20.0,22.2,17.8,17.8,127
2024-08-07,17.8,20.0,17.2,18.2,56
2024-08-08,18.0,19.0,17.6,18.0,53
2024-08-09,19.8,19.8,17.2,17.2,71
2024-08-12,17.0,18.6,16.2,16.2,62
2024-08-13,17.0,17.6,15.6,17.2,49
2024-08-14,15.6,18.0,15.6,16.6,70
2024-08-15,16.8,19.0,16.4,17.0,154
2024-08-16,17.0,17.2,15.6,15.6,34
2024-08-19,16.0,17.6,14.8,14.8,77
2024-08-20,15.0,16.0,14.6,14.8,42
2024-08-21,14.6,15.2,14.4,14.4,31
2024-08-22,14.2,14.2,13.0,13.0,37
2024-08-23,13.0,14.0,12.4,12.8,22
2024-08-26,12.4,13.2,12.2,12.8,80
2024-08-27,12.8,13.4,12.6,12.6,50
2024-08-28,12.8,13.2,12.0,12.2,75
2024-08-29,13.0,14.0,12.4,13.0,122
2024-08-30,13.0,16.6,12.6,13.6,331
2024-09-02,14.8,14.8,12.0,12.0,64
2024-09-03,12.8,13.0,11.8,12.0,39
2024-09-04,12.8,13.0,11.8,11.8,30
2024-09-05,13.4,13.4,12.0,12.8,56
2024-09-06,12.8,13.0,11.4,11.8,34
2024-09-09,11.0,12.8,10.8,11.8,43
2024-09-10,11.6,13.2,10.4,12.0,143
2024-09-11,12.0,12.8,11.4,12.0,18
2024-09-12,13.0,14.0,10.8,11.0,49
2024-09-13,11.2,11.4,9.4,9.4,132
2024-09-18,9.0,11.2,9.0,10.6,154
2024-09-19,10.6,14.2,9.8,11.8,256
2024-09-20,11.8,11.8,10.0,10.4,126
2024-09-23,10.8,11.2,9.6,9.6,176
2024-09-24,12.2,14.8,10.2,14.8,477
2024-09-25,20.0,27.4,17.2,0.0,570
2024-09-26,20.0,35.2,17.6,33.2,435
2024-09-27,46.6,141.6,40.0,130.6,1244
2024-09-30,220.0,620.0,188.6,550.0,1292
2024-10-08,970.2,970.2,497.8,698.2,772
2024-10-09,558.2,686.4,319.0,344.8,671
2024-10-10,394.6,454.6,254.2,260.0,317
2024-10-11,266.0,266.0,180.4,209.6,259
2024-10-14,218.0,231.6,162.2,204.4,326
2024-10-15,190.0,215.0,141.2,144.8,205
2024-10-16,120.0,174.4,120.0,151.2,196
2024-10-17,166.2,170.0,133.4,138.0,250
2024-10-18,143.2,399.8,130.0,248.4,627
2024-10-21,255.8,334.6,245.2,281.6,309
2024-10-22,268.4,298.0,250.0,271.2,227
2024-10-23,270.0,308.8,265.4,266.8,318
2024-10-24,255.6,263.6,226.6,239.4,116
2024-10-25,245.4,301.6,245.4,292.0,200
2024-10-28,284.8,330.6,282.6,330.6,218
2024-10-29,322.0,342.8,275.0,275.0,235
2024-10-30,273.0,300.0,251.0,277.4,249
2024-10-31,275.0,343.6,271.0,312.8,172
2024-11-01,297.0,314.6,273.4,283.8,218
2024-11-04,273.6,311.8,268.2,311.8,108
2024-11-05,310.0,433.0,310.0,416.2,259
2024-11-06,437.4,470.0,392.0,419.0,344
2024-11-07,430.4,467.0,417.2,467.0,275
2024-11-08,497.6,531.6,433.6,452.8,233
2024-11-11,410.8,464.0,410.0,464.0,134
2024-11-12,459.0,464.4,357.2,369.0,135
2024-11-13,373.8,379.6,318.0,358.0,111
2024-11-14,346.0,346.0,284.6,290.6,141
2024-11-15,296.8,318.0,256.2,257.6,186
2024-11-18,282.0,282.0,208.0,217.6,254
2024-11-19,225.0,263.2,219.4,263.2,182
2024-11-20,262.0,285.0,261.8,277.2,124
2024-11-21,274.4,280.4,237.4,254.2,160
2024-11-22,251.4,261.0,183.8,184.0,167
2024-11-25,188.0,195.4,170.4,195.2,144
2024-11-26,186.4,202.2,170.2,171.6,76
2024-11-27,164.8,228.8,156.4,228.8,169
2024-11-28,228.4,234.4,200.0,203.2,88
2024-11-29,204.6,270.0,200.0,244.0,139
2024-12-02,244.2,308.6,244.2,291.2,209
2024-12-03,298.6,310.0,268.8,294.8,96
2024-12-04,292.4,295.8,243.0,255.0,142
2024-12-05,254.8,297.2,254.8,285.2,101
2024-12-06,296.0,331.4,270.6,309.0,117
2024-12-09,300.0,325.6,257.6,275.6,138
2024-12-10,385.2,400.0,303.6,312.6,454
2024-12-11,323.0,344.8,320.0,332.4,162
2024-12-12,331.4,351.2,305.0,346.4,208
2024-12-13,345.2,345.2,269.4,280.4,239
2024-12-16,277.2,277.2,218.0,227.4,185
2024-12-17,220.6,239.0,190.0,193.4,349
2024-12-18,199.0,223.4,189.0,210.2,243
2024-12-19,195.8,224.0,182.6,217.0,308
2024-12-20,209.6,241.4,208.8,235.0,205
2024-12-23,231.4,233.8,187.8,190.8,367
2024-12-24,199.8,205.2,182.0,196.4,251
2024-12-25,189.6,191.6,173.6,184.2,248
2024-12-26,192.0,199.4,183.4,184.0,279
2024-12-27,176.2,209.2,176.2,185.2,230
2024-12-30,176.4,192.0,166.8,177.0,338
2024-12-31,182.6,182.6,120.6,121.0,270
2025-01-02,119.6,125.6,89.4,95.0,591
