date,open,high,low,close,volume
2024-04-22,332.8,332.8,307.8,307.8,3
2024-04-23,282.4,282.4,279.6,279.6,6
2024-04-24,310.8,323.0,310.8,323.0,3
2024-04-25,374.4,374.4,374.4,374.4,1
2024-04-26,391.6,398.2,391.6,398.2,5
2024-04-29,489.2,571.0,489.2,569.8,18
2024-04-30,514.6,519.4,514.4,514.4,26
2024-05-06,587.4,596.8,587.4,595.8,7
2024-05-07,606.2,606.2,598.6,598.6,5
2024-05-09,571.8,582.8,571.8,582.8,18
2024-05-10,524.6,527.8,524.6,527.8,27
2024-05-13,498.4,498.4,498.4,498.4,5
2024-05-14,490.8,491.0,490.8,491.0,2
2024-05-16,476.2,476.2,476.2,476.2,1
2024-05-17,454.6,489.6,454.6,465.2,11
2024-05-20,535.4,569.8,535.4,546.6,12
2024-05-21,500.8,500.8,500.8,500.8,2
2024-05-22,509.4,509.4,474.4,474.4,5
2024-05-23,422.6,422.6,416.0,419.6,5
2024-05-24,406.4,406.4,347.8,347.8,11
2024-05-27,347.4,362.4,312.8,362.4,30
2024-05-28,347.0,370.0,320.8,320.8,27
2024-05-29,359.0,359.0,302.0,320.0,18
2024-05-30,308.2,327.6,304.2,321.2,20
2024-05-31,355.4,358.2,340.4,343.8,11
2024-06-03,313.8,313.8,250.2,250.2,31
2024-06-04,255.8,305.6,250.0,298.0,76
2024-06-05,291.2,309.4,255.8,256.6,26
2024-06-06,279.8,279.8,192.6,204.2,211
2024-06-07,222.6,234.2,195.0,207.6,183
2024-06-11,189.0,233.0,176.6,222.6,174
2024-06-12,240.0,246.0,225.0,231.0,67
2024-06-13,224.0,229.8,191.0,197.6,160
2024-06-14,182.4,214.4,178.0,207.2,211
2024-06-17,197.2,229.4,196.4,207.6,125
2024-06-18,213.2,252.8,208.2,240.6,224
2024-06-19,252.0,252.0,183.8,187.0,485
2024-06-20,181.0,196.2,123.2,130.0,2165
2024-06-21,133.0,141.4,116.8,121.0,3176
2024-06-24,101.0,111.8,62.4,65.8,11204
2024-06-25,68.0,76.4,53.4,55.8,9908
2024-06-26,54.4,103.4,54.2,97.0,13286
2024-06-27,84.0,94.0,54.2,57.4,11224
2024-06-28,56.0,94.6,55.2,59.4,16033
2024-07-01,61.0,77.0,46.8,66.8,14818
2024-07-02,65.0,73.2,46.0,52.2,11456
2024-07-03,51.0,54.6,35.2,35.2,11706
2024-07-04,40.0,40.8,15.0,15.0,14999
2024-07-05,15.0,23.0,12.2,17.2,11680
2024-07-08,17.0,17.2,6.8,8.0,8819
2024-07-09,7.6,17.0,6.6,14.6,11756
2024-07-10,13.8,20.8,11.0,11.8,9579
2024-07-11,25.0,33.0,16.4,26.0,20945
2024-07-12,26.0,28.2,15.6,16.2,12760
2024-07-15,16.0,16.0,3.4,4.6,9297
2024-07-16,4.2,5.0,1.8,3.2,5701
2024-07-17,3.0,3.6,0.6,0.8,4955
2024-07-18,0.6,1.6,0.2,0.4,4313
2024-07-19,0.2,0.4,0.2,0.2,864
