date,open,high,low,close,volume
2025-12-25,22.6,38.0,22.6,32.0,437
2025-12-26,35.0,54.6,35.0,41.0,479
2025-12-29,41.8,49.2,36.6,38.8,245
2025-12-30,37.6,47.0,37.6,43.4,122
2025-12-31,45.8,45.8,35.2,35.2,345
2026-01-05,41.0,60.8,35.2,59.8,495
2026-01-06,70.0,95.0,66.8,95.0,1013
2026-01-07,95.0,115.2,79.0,84.8,953
2026-01-08,77.4,108.4,77.4,93.8,1274
2026-01-09,96.2,176.4,96.2,176.0,2817
2026-01-12,210.0,372.0,191.2,341.2,6451
2026-01-13,331.2,359.2,207.2,233.6,8470
2026-01-14,253.0,382.6,196.2,243.4,11813
2026-01-15,213.0,263.6,185.6,237.2,9719
2026-01-16,260.0,285.8,192.0,209.8,18323
2026-01-19,200.0,237.4,181.8,187.6,19765
2026-01-20,194.8,208.6,106.4,134.4,23983
2026-01-21,124.4,189.4,114.6,173.2,19996
2026-01-22,198.8,210.0,173.0,204.4,18465
2026-01-23,220.0,350.0,213.2,350.0,15508
2026-01-26,398.2,398.2,209.2,240.0,14101
2026-01-27,233.8,274.2,149.4,263.8,20694
2026-01-28,266.0,279.8,216.8,267.4,8699
2026-01-29,252.6,309.8,215.0,220.2,13900
2026-01-30,206.2,231.4,138.0,187.2,22901
2026-02-02,166.6,183.0,93.2,93.2,17058
2026-02-03,116.0,148.6,85.0,144.0,14999
2026-02-04,129.2,137.8,89.6,124.6,16465
2026-02-05,96.6,104.2,64.4,73.0,15742
2026-02-06,54.0,103.4,43.2,51.8,20897
2026-02-09,88.0,110.0,77.6,108.0,22486
2026-02-10,111.0,114.0,80.2,83.0,23169
2026-02-11,79.0,109.8,68.8,72.0,21707
2026-02-12,78.0,119.8,52.8,110.4,31600
2026-02-13,99.0,107.6,38.0,39.2,32784
2026-02-24,50.0,59.4,8.0,10.4,39653
