date,open,high,low,close,volume
2024-04-22,442.4,448.8,441.4,441.4,30
2024-04-23,417.6,422.2,417.4,417.4,38
2024-04-24,430.6,445.4,430.6,445.4,6
2024-04-25,508.8,511.6,503.0,503.0,32
2024-04-26,512.6,585.4,512.6,585.4,35
2024-04-29,709.8,714.8,709.8,714.8,4
2024-05-06,765.0,765.0,765.0,765.0,3
2024-05-07,759.6,759.6,759.6,759.6,1
2024-05-09,726.0,757.4,726.0,757.4,15
2024-05-13,650.6,650.6,642.0,642.0,2
2024-05-14,663.8,675.0,663.8,674.8,16
2024-05-15,674.0,683.6,673.0,673.0,22
2024-05-16,665.6,669.0,663.4,663.4,26
2024-05-17,669.2,669.2,669.2,669.2,1
2024-05-20,718.0,745.8,718.0,722.8,21
2024-05-21,687.6,687.6,639.2,639.2,6
2024-05-22,656.2,656.2,655.2,655.2,4
2024-05-24,534.2,545.2,534.2,545.2,4
2024-05-27,483.2,483.2,483.2,483.2,3
2024-05-28,523.0,523.0,494.6,495.0,3
2024-05-29,500.0,500.0,500.0,500.0,1
2024-05-30,456.6,493.4,456.6,493.4,7
2024-06-04,401.0,401.0,399.4,399.4,5
2024-06-05,450.4,463.2,404.8,404.8,3
2024-06-06,360.4,372.2,315.4,325.2,13
2024-06-07,357.4,360.2,321.0,352.4,14
2024-06-11,318.4,382.8,298.4,372.2,50
2024-06-12,374.2,392.2,374.2,378.2,27
2024-06-13,363.6,367.0,332.0,339.4,39
2024-06-14,339.4,367.0,313.8,359.4,67
2024-06-17,377.6,382.4,355.0,358.2,44
2024-06-18,374.4,412.0,374.4,391.0,32
2024-06-19,422.4,422.4,329.0,331.0,44
2024-06-20,328.4,328.8,247.8,251.8,53
2024-06-21,251.8,276.0,241.6,246.0,205
2024-06-24,222.4,230.2,142.0,147.0,1368
2024-06-25,161.2,166.0,124.0,134.6,3501
2024-06-26,133.0,221.6,123.6,213.0,3466
2024-06-27,201.6,205.4,131.4,141.2,1665
2024-06-28,135.2,208.8,133.2,144.8,2237
2024-07-01,146.0,187.2,118.6,165.0,3440
2024-07-02,163.0,178.0,127.6,140.8,1789
2024-07-03,143.0,147.0,113.2,114.4,2348
2024-07-04,118.6,124.0,56.4,62.0,9213
2024-07-05,62.6,89.8,49.4,77.6,15517
2024-07-08,74.4,74.6,30.0,35.8,15290
2024-07-09,36.0,76.4,30.0,63.0,27863
2024-07-10,60.8,86.8,55.8,58.4,19614
2024-07-11,87.0,126.4,77.0,115.0,16699
2024-07-12,108.8,120.2,88.0,95.4,8397
2024-07-15,84.8,88.6,42.4,52.0,11987
2024-07-16,49.8,58.8,26.8,47.2,21370
2024-07-17,50.0,57.6,25.0,29.4,22626
2024-07-18,19.8,47.8,8.4,30.2,25022
2024-07-19,16.0,59.0,9.2,24.6,30450
