date,open,high,low,close,volume
2024-02-02,300.0,476.8,271.8,400.6,259
2024-02-05,475.8,664.2,475.8,660.0,140
2024-02-06,644.2,680.0,374.6,374.6,94
2024-02-07,346.4,366.0,280.6,310.4,141
2024-02-08,259.8,283.6,228.2,266.8,44
2024-02-19,237.4,270.8,228.4,254.6,72
2024-02-20,253.0,253.0,200.4,201.8,32
2024-02-21,220.4,220.6,154.2,154.2,114
2024-02-22,179.8,184.6,175.2,178.6,5
2024-02-23,188.2,188.2,164.6,164.6,24
2024-02-27,153.6,153.6,136.4,136.4,16
2024-02-28,126.8,172.6,125.0,172.6,66
2024-02-29,155.8,159.6,133.4,133.4,23
2024-03-01,137.0,137.0,129.8,129.8,6
2024-03-04,144.2,146.4,133.8,133.8,14
2024-03-05,147.0,147.0,147.0,147.0,5
2024-03-06,144.2,144.2,139.2,139.2,2
2024-03-07,129.0,146.8,129.0,146.8,7
2024-03-08,144.2,144.2,128.0,128.0,7
2024-03-11,124.6,124.6,114.4,114.4,3
2024-03-12,110.4,110.4,100.0,100.0,19
2024-03-13,100.0,100.8,90.2,91.0,78
2024-03-14,89.8,98.0,89.8,98.0,7
2024-03-15,105.6,105.8,87.6,87.6,69
2024-03-18,85.6,90.4,75.6,75.6,34
2024-03-19,78.0,80.0,78.0,80.0,20
2024-03-20,78.0,78.4,75.4,76.8,11
2024-03-21,71.6,74.8,69.8,74.8,25
2024-03-22,74.4,81.0,74.4,74.8,27
2024-03-25,80.2,88.0,79.2,85.8,14
2024-03-26,89.0,95.0,88.2,95.0,12
2024-03-27,101.4,118.2,99.0,118.2,14
2024-03-28,113.6,113.6,101.4,110.6,12
2024-03-29,109.4,109.4,96.4,96.4,3
2024-04-01,83.4,83.4,79.8,79.8,11
2024-04-02,82.0,82.0,76.6,76.6,16
2024-04-03,79.2,83.0,79.2,82.0,9
2024-04-08,82.4,94.2,82.4,93.2,9
2024-04-09,89.2,89.2,89.2,89.2,1
2024-04-10,93.4,99.8,93.4,99.8,8
2024-04-11,93.4,98.2,89.6,98.2,10
2024-04-12,94.8,99.8,94.8,95.8,18
2024-04-15,107.2,117.0,100.8,111.4,27
2024-04-16,123.4,160.2,123.4,160.2,52
2024-04-17,144.2,144.2,123.2,124.2,61
