date,open,high,low,close,volume
2024-04-22,191.6,205.6,191.6,205.6,7
2024-04-25,156.6,156.6,138.2,138.2,20
2024-04-26,145.6,145.6,109.8,109.8,32
2024-04-29,100.2,100.2,72.4,76.0,11
2024-04-30,75.6,78.0,75.2,76.6,13
2024-05-06,59.4,59.4,52.8,54.8,26
2024-05-07,51.0,51.0,47.8,47.8,4
2024-05-09,50.0,50.0,46.2,48.0,4
2024-05-10,57.4,57.6,52.8,52.8,51
2024-05-13,76.0,76.0,61.2,70.8,7
2024-05-14,54.4,61.6,54.4,61.6,2
2024-05-15,61.0,66.4,61.0,63.2,4
2024-05-16,57.8,60.2,53.8,60.2,20
2024-05-17,50.2,54.6,45.2,45.2,48
2024-05-20,43.0,44.4,32.4,35.2,75
2024-05-21,37.6,43.4,36.4,41.6,55
2024-05-22,38.4,44.0,37.6,37.6,73
2024-05-23,44.6,70.2,44.6,61.4,103
2024-05-24,65.2,78.2,56.2,78.2,94
2024-05-27,74.2,93.0,61.2,62.6,123
2024-05-28,69.0,78.6,60.2,74.8,72
2024-05-29,62.0,79.4,59.4,71.8,88
2024-05-30,73.8,74.8,59.2,67.6,64
2024-05-31,56.8,58.0,48.6,55.6,103
2024-06-03,60.2,94.4,52.4,78.0,170
2024-06-04,86.2,91.0,61.4,63.4,202
2024-06-05,63.6,80.0,60.2,78.6,68
2024-06-06,74.4,140.8,71.4,129.6,668
2024-06-07,107.4,154.0,97.6,112.0,912
2024-06-11,136.6,145.6,75.8,83.6,466
2024-06-12,82.2,84.6,71.4,78.6,240
2024-06-13,81.0,92.0,75.8,82.4,282
2024-06-14,89.6,91.4,66.0,67.4,301
2024-06-17,76.4,77.2,54.0,63.4,563
2024-06-18,63.8,63.8,41.8,44.4,663
2024-06-19,42.6,66.2,39.2,65.0,1028
2024-06-20,64.6,106.0,59.4,96.6,2015
2024-06-21,58.8,118.8,58.8,101.0,3118
2024-06-24,110.0,196.4,103.6,191.2,6810
2024-06-25,175.2,244.2,172.2,211.8,1683
2024-06-26,216.0,240.2,108.6,117.2,2102
2024-06-27,129.0,197.2,121.0,182.8,3172
2024-06-28,196.0,196.0,114.2,171.8,3520
2024-07-01,162.0,211.6,119.0,140.8,1839
2024-07-02,141.2,169.6,124.6,149.6,2614
2024-07-03,150.6,177.0,136.6,161.2,1849
2024-07-04,153.0,267.2,149.8,239.6,866
2024-07-05,251.4,280.8,177.0,197.8,1233
2024-07-08,210.8,315.0,210.8,294.8,268
2024-07-09,294.4,328.6,182.2,201.0,259
2024-07-10,207.2,211.8,166.8,203.8,334
2024-07-11,150.0,173.8,107.0,109.6,1633
2024-07-12,111.4,130.8,95.0,108.6,1385
2024-07-15,124.0,161.4,116.8,148.2,1165
2024-07-16,162.0,183.6,121.0,136.6,1004
2024-07-17,140.6,178.8,124.6,160.0,565
2024-07-18,193.8,235.2,125.6,140.2,686
2024-07-19,174.4,174.4,92.6,124.2,843
