date,open,high,low,close,volume
2024-10-28,175.6,198.6,175.6,198.6,93
2024-10-29,210.6,210.6,156.2,159.6,63
2024-10-30,158.0,171.2,148.0,154.0,76
2024-10-31,153.6,211.0,150.2,184.6,128
2024-11-01,188.8,188.8,153.0,161.6,102
2024-11-04,169.8,185.0,169.2,183.4,63
2024-11-05,190.2,272.0,190.2,265.8,93
2024-11-06,279.8,304.4,249.0,268.6,56
2024-11-07,252.6,290.0,251.8,289.4,46
2024-11-08,322.8,348.2,273.2,278.6,113
2024-11-11,267.6,291.2,254.4,278.2,87
2024-11-12,291.6,291.6,203.8,218.0,160
2024-11-13,215.8,221.8,166.2,194.2,97
2024-11-14,183.0,183.0,150.6,158.0,103
2024-11-15,149.2,174.4,119.0,120.6,149
2024-11-18,120.8,121.8,90.8,99.4,712
2024-11-19,107.6,119.4,97.2,118.2,321
2024-11-20,126.6,137.4,116.2,129.6,251
2024-11-21,133.0,133.0,109.6,121.0,375
2024-11-22,119.6,123.4,74.0,74.0,783
2024-11-25,79.6,80.0,62.6,75.2,811
2024-11-26,65.0,81.4,57.0,59.2,956
2024-11-27,52.2,92.0,49.0,91.8,748
2024-11-28,90.2,103.4,72.6,76.4,931
2024-11-29,77.0,130.0,72.4,104.6,1164
2024-12-02,110.6,145.0,105.6,136.0,1079
2024-12-03,145.0,149.6,116.6,140.8,727
2024-12-04,139.8,139.8,102.6,111.2,1238
2024-12-05,109.0,131.6,108.2,127.0,1078
2024-12-06,130.0,157.6,108.8,133.8,2136
2024-12-09,140.0,147.8,106.6,117.2,1290
2024-12-10,200.0,211.2,140.0,148.2,3188
2024-12-11,140.2,164.2,140.2,143.6,1889
2024-12-12,142.6,164.0,119.8,160.8,2200
2024-12-13,150.0,150.0,96.6,101.4,3154
2024-12-16,103.0,105.0,65.0,73.6,3101
2024-12-17,72.0,72.0,50.4,53.8,4396
2024-12-18,60.2,60.8,49.0,53.2,4228
2024-12-19,45.0,57.8,40.8,55.2,5664
2024-12-20,50.2,68.0,50.0,54.4,7188
2024-12-23,49.6,54.8,36.4,37.0,8607
2024-12-24,41.2,43.8,31.8,38.0,6959
2024-12-25,37.0,38.2,27.0,30.0,6501
2024-12-26,30.0,33.6,25.6,27.0,6524
2024-12-27,29.8,35.0,23.2,23.2,8448
2024-12-30,22.2,25.4,20.6,22.4,5528
2024-12-31,24.0,26.0,9.8,10.4,8476
2025-01-02,10.4,10.4,4.2,6.8,7775
2025-01-03,7.8,7.8,2.8,3.8,3867
2025-01-06,3.8,4.6,1.6,2.0,3164
2025-01-07,2.2,2.4,1.0,1.0,2035
2025-01-08,0.8,2.8,0.8,1.2,2433
2025-01-09,1.6,1.6,0.4,0.4,1440
2025-01-10,0.4,0.8,0.2,0.4,789
2025-01-13,0.4,0.6,0.2,0.4,1040
2025-01-14,0.4,0.6,0.2,0.2,1585
2025-01-15,0.2,0.6,0.2,0.4,845
2025-01-16,0.4,0.4,0.2,0.2,234
2025-01-17,0.2,0.2,0.2,0.2,93
