date,open,high,low,close,volume
2026-02-25,133.6,133.6,122.2,126.0,11
2026-02-26,132.4,133.4,121.6,122.2,13
2026-02-27,111.0,111.8,103.6,103.6,18
2026-03-02,123.8,145.6,110.8,119.0,24
2026-03-03,121.2,210.0,118.4,210.0,23
2026-03-04,209.8,241.6,189.0,235.4,12
2026-03-05,192.8,222.2,185.4,211.0,25
2026-03-06,206.2,206.2,156.0,160.2,7
2026-03-09,223.0,288.8,179.8,184.4,59
2026-03-10,142.8,146.0,129.6,134.6,25
2026-03-11,121.2,143.8,119.6,139.8,29
2026-03-12,143.0,181.0,140.0,170.4,56
2026-03-13,177.0,205.4,157.2,196.6,157
2026-03-16,207.4,229.4,178.6,181.4,35
2026-03-17,187.0,224.4,169.8,222.2,71
2026-03-18,209.8,243.0,187.4,196.4,341
2026-03-19,220.0,283.2,217.8,267.0,191
2026-03-20,231.4,310.2,218.2,310.2,246
2026-03-23,404.8,650.4,360.2,630.4,540
2026-03-24,524.8,590.2,412.0,421.8,430
2026-03-25,329.6,336.2,285.0,330.2,281
2026-03-26,351.2,402.2,307.8,394.0,357
