date,open,high,low,close,volume
2025-08-26,95.6,108.4,72.0,77.8,326
2025-08-27,81.8,87.2,50.6,50.6,536
2025-08-28,51.2,68.0,45.0,68.0,398
2025-08-29,63.8,78.8,59.8,67.4,850
2025-09-01,73.0,79.8,54.8,55.8,1170
2025-09-02,58.6,58.6,42.0,44.0,451
2025-09-03,52.0,58.0,25.0,28.4,656
2025-09-04,29.2,33.6,25.4,27.8,859
2025-09-05,30.0,33.8,19.2,30.0,654
2025-09-08,28.4,33.0,23.8,27.4,715
2025-09-09,24.6,27.0,16.0,18.2,510
2025-09-10,18.2,21.6,14.8,15.0,314
2025-09-11,14.8,33.2,13.4,33.2,859
2025-09-12,32.2,42.0,26.4,29.4,1044
2025-09-15,30.4,30.4,26.0,27.2,541
2025-09-16,30.8,31.2,23.6,31.2,518
2025-09-17,30.6,40.2,29.0,40.2,1319
2025-09-18,36.2,45.0,23.2,23.6,2211
2025-09-19,25.4,28.0,17.0,17.0,1970
2025-09-22,16.6,18.8,13.0,14.4,2793
2025-09-23,14.4,14.4,6.8,9.4,4141
2025-09-24,7.6,12.6,7.0,11.2,2832
2025-09-25,10.8,13.4,8.2,8.4,3272
2025-09-26,7.6,9.4,4.8,5.2,1429
2025-09-29,5.6,9.6,4.6,7.6,2421
2025-09-30,8.4,10.4,6.4,7.8,2012
2025-10-09,6.2,6.2,0.8,1.4,1641
2025-10-10,1.4,1.4,0.6,0.8,937
2025-10-13,1.0,1.6,0.2,0.6,817
2025-10-14,1.0,1.6,0.4,0.6,699
2025-10-15,0.6,0.6,0.2,0.4,230
2025-10-16,0.2,0.4,0.2,0.2,184
2025-10-17,0.2,0.2,0.2,0.2,38
