date,open,high,low,close,volume
2025-08-26,28.8,41.6,18.8,22.6,6033
2025-08-27,24.8,30.2,13.2,13.6,6778
2025-08-28,14.0,20.0,9.0,19.8,5377
2025-08-29,19.0,28.8,16.0,16.6,7793
2025-09-01,20.0,20.6,9.2,9.4,5024
2025-09-02,9.4,9.4,6.2,6.8,5971
2025-09-03,7.4,8.6,2.8,3.2,4515
2025-09-04,3.4,4.4,2.6,3.2,2573
2025-09-05,3.8,5.0,1.8,4.0,2899
2025-09-08,5.0,5.0,1.8,2.4,1339
2025-09-09,2.0,2.8,1.6,1.8,1082
2025-09-10,1.8,2.4,1.6,1.8,547
2025-09-11,1.8,2.8,1.4,2.6,1173
2025-09-12,2.8,3.8,1.0,1.0,1622
2025-09-15,1.0,1.2,0.8,1.0,510
2025-09-16,1.0,1.4,0.2,0.4,1985
2025-09-17,0.4,0.8,0.2,0.6,647
2025-09-18,0.4,0.6,0.2,0.2,800
2025-09-19,0.4,0.4,0.2,0.2,93
