date,open,high,low,close,volume
2025-02-24,118.2,122.6,108.0,115.8,13
2025-02-25,131.6,132.0,109.4,122.6,19
2025-02-26,116.8,117.4,98.4,105.2,19
2025-02-27,104.4,125.2,102.8,110.6,33
2025-02-28,126.6,165.0,123.4,164.0,56
2025-03-03,154.6,161.0,127.0,156.0,30
2025-03-04,160.6,164.2,127.4,134.6,28
2025-03-05,133.0,146.6,124.2,124.2,27
2025-03-06,103.2,104.0,77.8,81.4,44
2025-03-07,88.0,88.6,75.0,88.6,40
2025-03-10,88.2,97.2,86.4,86.4,16
2025-03-11,99.6,102.0,81.8,83.2,58
2025-03-12,78.8,78.8,65.2,77.6,55
2025-03-13,76.8,104.4,76.8,88.8,50
2025-03-14,93.2,93.2,65.4,65.4,74
2025-03-17,65.0,67.8,58.4,59.4,48
2025-03-18,56.0,58.0,49.4,55.0,48
2025-03-19,60.0,66.2,54.8,57.6,34
2025-03-20,65.2,65.2,54.4,61.6,68
2025-03-21,60.2,90.0,59.6,79.4,110
2025-03-24,79.4,105.2,79.4,80.0,138
2025-03-25,82.4,98.6,76.2,85.6,240
2025-03-26,80.2,80.2,65.6,75.0,281
2025-03-27,81.4,98.8,60.8,72.0,443
2025-03-28,66.0,91.8,66.0,83.8,287
2025-03-31,99.8,125.6,87.2,98.8,526
2025-04-01,91.8,92.8,74.0,88.6,350
2025-04-02,86.4,86.4,70.2,79.4,393
2025-04-03,91.8,115.8,75.4,100.0,945
2025-04-07,360.0,720.2,180.0,661.4,944
2025-04-08,528.0,686.8,489.4,576.6,130
2025-04-09,772.2,810.0,430.6,465.6,225
2025-04-10,385.6,385.6,261.8,328.0,326
2025-04-11,339.4,339.4,231.4,284.0,693
2025-04-14,234.6,243.2,201.2,230.0,1345
2025-04-15,230.0,254.4,212.6,232.2,1616
2025-04-16,245.0,328.6,235.2,272.6,1997
2025-04-17,291.4,291.4,206.8,249.0,2589
2025-04-18,248.8,283.0,204.4,244.4,2591
2025-04-21,247.8,269.4,156.2,164.6,6245
2025-04-22,165.8,181.8,145.2,161.4,9291
2025-04-23,150.0,150.0,113.2,133.0,11124
2025-04-24,134.2,178.4,129.4,154.6,13983
2025-04-25,149.8,169.2,116.6,141.6,14410
2025-04-28,141.6,190.2,136.8,163.4,10659
2025-04-29,167.4,186.8,128.0,134.4,9016
2025-04-30,129.2,135.6,100.0,114.2,12241
2025-05-06,92.0,92.0,36.2,36.2,13714
2025-05-07,25.0,35.8,15.8,26.4,14180
2025-05-08,27.6,28.4,12.4,14.6,9929
2025-05-09,13.0,29.4,13.0,19.0,12415
2025-05-12,14.0,14.0,5.0,6.0,9242
2025-05-13,5.0,5.8,2.4,3.4,4482
2025-05-14,3.6,4.8,0.8,1.6,4786
2025-05-15,1.8,5.0,1.0,2.0,5858
2025-05-16,2.8,2.8,0.2,0.2,3213
