date,open,high,low,close,volume
2025-08-18,200.4,252.4,200.4,237.6,30
2025-08-19,235.8,248.6,213.4,213.4,27
2025-08-20,195.4,237.4,186.6,232.0,22
2025-08-21,282.4,282.4,225.0,225.2,59
2025-08-22,255.8,265.8,255.8,263.8,9
2025-08-25,312.2,363.6,299.2,322.8,29
2025-08-26,329.4,336.2,293.8,295.8,10
2025-08-27,314.4,327.6,255.8,255.8,54
2025-08-28,256.4,279.4,215.4,279.4,61
2025-08-29,278.6,301.8,263.8,276.8,76
2025-09-01,268.2,281.4,258.2,270.6,22
2025-09-02,263.0,263.0,209.6,217.8,45
2025-09-03,223.2,226.2,176.6,179.2,38
2025-09-04,184.4,184.4,138.0,141.6,71
2025-09-05,146.0,196.4,145.8,188.8,43
2025-09-08,189.0,202.8,178.2,193.0,44
2025-09-09,184.8,194.6,154.6,160.4,36
2025-09-10,166.8,186.4,145.2,145.2,35
2025-09-11,134.6,219.4,130.4,218.6,137
2025-09-12,223.6,242.8,214.4,214.4,100
2025-09-15,224.4,224.8,210.8,211.6,91
2025-09-16,224.4,250.8,203.0,246.8,222
2025-09-17,253.2,291.8,244.8,286.0,234
2025-09-18,294.4,346.6,203.4,227.0,1378
2025-09-19,243.6,251.6,208.4,217.4,527
2025-09-22,219.6,230.0,200.6,225.6,1009
2025-09-23,225.0,231.2,161.4,192.0,1612
2025-09-24,180.0,253.0,175.2,249.6,1027
2025-09-25,244.2,267.8,227.0,237.0,716
2025-09-26,220.0,242.6,192.0,195.2,656
2025-09-29,201.0,262.6,186.2,246.6,1277
2025-09-30,254.8,284.0,253.0,266.2,1344
2025-10-09,283.0,288.0,245.0,251.0,1522
2025-10-10,245.8,245.8,197.4,201.6,2502
2025-10-13,200.0,200.0,115.2,184.8,4306
2025-10-14,200.0,218.2,114.6,122.0,6714
2025-10-15,135.0,160.6,119.0,159.0,7320
2025-10-16,153.8,154.4,120.2,132.4,7279
2025-10-17,132.0,141.0,84.0,90.8,10527
2025-10-20,105.0,110.0,81.0,85.0,14525
2025-10-21,95.2,120.0,88.8,104.4,17665
2025-10-22,100.0,102.2,83.6,90.8,13763
2025-10-23,88.0,90.8,64.2,88.6,16692
2025-10-24,98.0,116.2,91.2,114.6,19320
2025-10-27,144.8,155.2,118.6,127.4,21333
2025-10-28,123.0,156.6,114.0,124.0,22687
2025-10-29,129.2,174.6,120.4,173.8,20663
2025-10-30,167.8,171.8,117.6,125.0,27415
2025-10-31,125.6,178.8,124.8,125.8,29782
2025-11-03,139.6,139.6,89.0,126.2,29014
2025-11-04,119.0,121.2,67.8,80.0,30882
2025-11-05,62.4,98.0,59.8,80.8,32515
2025-11-06,85.2,115.6,78.6,109.4,31867
2025-11-07,100.0,127.0,85.0,105.4,28781
2025-11-10,115.0,136.2,87.8,108.4,30803
2025-11-11,118.2,137.8,87.2,93.8,29908
2025-11-12,93.8,96.2,55.2,70.0,46684
2025-11-13,69.0,128.2,62.0,117.6,37837
2025-11-14,93.2,115.6,63.6,64.2,33016
2025-11-17,68.8,82.0,54.0,62.0,40844
2025-11-18,56.0,62.8,27.6,36.8,46193
2025-11-19,40.0,46.2,11.2,12.4,44124
2025-11-20,19.6,22.8,2.2,2.2,28887
2025-11-21,1.4,1.4,0.2,0.2,7844
