date,open,high,low,close,volume
2025-10-20,222.0,232.8,196.8,196.8,25
2025-10-21,215.6,250.4,215.6,238.4,37
2025-10-22,226.0,232.0,220.0,223.0,29
2025-10-23,204.0,220.6,184.0,220.6,39
2025-10-24,252.8,252.8,228.0,243.0,40
2025-10-27,290.0,292.2,261.2,271.0,36
2025-10-28,261.0,298.6,260.0,260.0,37
2025-10-29,267.4,311.0,261.0,311.0,28
2025-10-30,305.4,308.4,263.0,268.6,44
2025-10-31,275.0,320.6,275.0,283.2,39
2025-11-03,265.8,282.2,239.8,282.2,78
2025-11-04,265.0,265.0,206.4,227.6,145
2025-11-05,206.6,244.0,206.0,233.8,104
2025-11-06,241.4,261.4,224.6,253.2,141
2025-11-07,247.4,276.8,247.4,256.6,55
2025-11-10,273.2,273.2,238.0,258.2,132
2025-11-11,273.0,276.8,245.0,248.4,179
2025-11-12,233.0,251.2,210.8,232.0,159
2025-11-13,234.2,274.4,232.6,274.4,137
2025-11-14,258.0,264.0,228.0,228.0,58
2025-11-17,235.2,241.6,216.0,220.8,83
2025-11-18,203.6,218.8,186.0,200.0,241
2025-11-19,207.8,210.0,164.2,179.0,313
2025-11-20,206.8,206.8,157.8,159.8,218
2025-11-21,145.2,153.0,99.0,101.4,526
2025-11-24,106.4,113.6,88.6,98.8,688
2025-11-25,112.4,130.8,103.4,105.0,436
2025-11-26,110.0,119.0,96.4,96.4,408
2025-11-27,99.0,115.4,90.4,90.6,463
2025-11-28,92.6,111.8,90.0,108.2,445
2025-12-01,150.0,150.0,112.0,116.8,524
2025-12-02,109.8,110.6,94.2,100.4,449
2025-12-03,104.4,107.2,78.6,83.4,844
2025-12-04,83.2,91.4,73.6,83.4,893
2025-12-05,81.0,115.2,72.6,109.6,2136
2025-12-08,115.0,146.4,115.0,135.4,2538
2025-12-09,118.6,137.2,111.0,115.0,2246
2025-12-10,112.0,126.4,94.0,120.6,3246
2025-12-11,123.4,131.0,93.8,93.8,2858
2025-12-12,98.2,119.4,90.0,108.0,3947
2025-12-15,90.6,107.0,84.8,84.8,5017
2025-12-16,83.0,84.0,53.0,56.0,6169
2025-12-17,57.4,84.2,47.2,76.6,7822
2025-12-18,60.0,92.0,60.0,71.4,8501
2025-12-19,78.0,100.8,76.0,83.8,12038
2025-12-22,98.2,122.0,95.0,104.2,19861
2025-12-23,105.2,123.6,92.4,99.8,21784
2025-12-24,99.8,196.0,99.4,177.8,24479
2025-12-25,174.2,244.8,163.0,220.4,12424
2025-12-26,229.4,297.0,218.6,252.6,13416
2025-12-29,250.4,277.2,223.0,238.2,6850
2025-12-30,220.0,284.0,217.4,252.4,6703
2025-12-31,259.8,272.0,220.2,226.8,7580
2026-01-05,269.0,374.8,245.4,374.8,4610
2026-01-06,387.8,474.2,378.2,474.2,2952
2026-01-07,488.2,528.4,464.4,494.8,1889
2026-01-08,471.0,589.8,471.0,554.8,945
2026-01-09,575.0,752.0,574.0,750.4,1399
2026-01-12,850.0,1018.8,767.6,992.4,480
2026-01-13,950.0,950.0,795.8,831.2,387
2026-01-14,862.2,1042.8,738.2,845.0,483
2026-01-15,839.2,864.0,756.0,845.0,251
2026-01-16,925.4,925.4,773.0,842.6,321
