date,open,high,low,close,volume
2024-03-26,303.6,350.2,303.6,335.2,77
2024-03-27,358.8,425.4,357.4,425.4,39
2024-03-28,410.2,410.2,360.0,387.4,25
2024-03-29,366.6,384.6,343.0,343.0,33
2024-04-01,332.6,333.0,301.2,301.2,21
2024-04-02,307.6,318.0,304.2,310.8,40
2024-04-03,320.2,328.8,320.2,323.4,12
2024-04-08,338.0,351.4,325.2,351.4,45
2024-04-09,364.2,364.2,343.0,353.0,57
2024-04-10,386.0,386.0,378.8,383.4,12
2024-04-11,370.4,387.2,353.0,386.4,65
2024-04-12,379.8,386.0,376.4,380.8,9
2024-04-15,417.6,417.6,417.6,417.6,3
2024-04-16,454.6,541.2,454.6,539.8,20
2024-04-17,461.8,461.8,449.2,458.4,16
2024-04-18,444.6,444.6,396.4,405.8,94
2024-04-22,450.0,450.0,406.4,425.2,63
2024-04-23,429.6,433.0,421.0,433.0,43
2024-04-24,418.6,418.6,375.0,375.0,34
2024-04-25,380.6,382.6,336.4,350.0,23
2024-04-26,295.6,295.6,286.0,286.0,3
2024-04-29,266.4,278.0,237.2,237.2,27
2024-04-30,230.4,241.8,230.4,241.2,15
2024-05-06,193.4,206.4,193.4,206.2,11
2024-05-07,208.0,209.0,199.0,202.0,7
2024-05-08,220.2,229.0,220.2,228.4,14
2024-05-09,212.2,212.2,204.6,204.6,29
2024-05-10,216.6,231.4,216.6,227.6,15
2024-05-13,250.8,251.0,250.8,250.8,4
2024-05-14,223.2,228.8,223.2,228.2,5
2024-05-16,247.0,247.0,247.0,247.0,1
2024-05-17,235.0,241.0,219.6,219.6,4
2024-05-20,216.6,216.6,203.8,205.4,16
2024-05-21,214.4,217.8,214.4,217.8,5
2024-05-23,234.4,264.2,234.4,264.2,5
2024-05-24,269.2,269.2,269.2,269.2,1
2024-05-27,281.2,292.6,269.8,269.8,8
2024-05-28,277.2,293.2,269.6,293.2,8
2024-05-29,276.4,294.8,274.8,291.2,6
2024-05-31,273.0,274.6,267.8,274.6,4
2024-06-03,282.4,309.4,282.4,306.6,12
2024-06-04,323.0,326.4,302.0,307.0,20
2024-06-05,296.2,320.8,296.2,320.8,3
2024-06-06,351.6,395.4,351.6,395.4,27
2024-06-07,359.0,395.0,359.0,372.6,17
2024-06-11,389.8,408.4,357.6,357.6,39
2024-06-12,336.4,341.4,336.4,341.4,6
2024-06-13,351.0,355.0,348.0,355.0,4
2024-06-14,359.6,363.8,359.6,363.8,3
2024-06-17,327.0,327.0,325.8,325.8,3
2024-06-18,312.0,312.0,308.0,308.6,4
2024-06-19,293.8,328.0,293.8,328.0,15
2024-06-20,359.8,377.8,350.0,377.8,21
2024-06-21,397.6,397.6,381.6,381.6,23
2024-06-24,410.4,485.0,402.8,484.0,64
2024-06-25,501.6,501.6,492.0,492.0,9
2024-06-26,501.8,501.8,418.4,418.4,17
2024-06-27,453.8,486.4,451.2,482.4,42
2024-06-28,466.2,466.2,430.0,446.2,7
2024-07-01,452.0,495.4,444.4,449.8,8
2024-07-02,460.8,460.8,460.8,460.8,3
2024-07-03,464.8,464.8,464.8,464.8,8
2024-07-04,524.2,555.0,524.2,555.0,3
2024-07-05,572.0,572.0,496.4,519.0,25
2024-07-08,539.2,594.0,539.2,594.0,15
2024-07-09,578.0,610.0,545.0,545.0,20
2024-07-10,506.0,522.2,506.0,522.2,4
2024-07-11,497.6,497.6,466.4,471.2,26
2024-07-12,473.2,473.2,473.2,473.2,1
2024-07-16,514.2,515.4,514.2,515.4,3
2024-07-17,493.2,493.2,493.2,493.2,3
2024-07-18,563.2,563.2,525.8,525.8,2
2024-07-19,502.4,514.8,502.4,507.0,6
2024-07-22,514.0,524.6,503.2,524.6,14
2024-07-23,551.4,551.6,551.4,551.6,4
2024-07-24,620.0,679.6,620.0,679.6,91
2024-07-25,685.8,689.8,638.2,681.0,35
2024-07-26,645.0,645.0,605.8,618.4,8
2024-07-29,626.2,626.2,625.0,625.0,4
2024-07-30,622.2,622.2,622.2,622.2,6
2024-07-31,616.6,616.6,459.6,459.6,55
2024-08-01,440.2,487.2,434.0,477.6,21
2024-08-02,497.6,519.0,497.6,518.8,12
2024-08-05,530.4,615.0,530.4,615.0,5
2024-08-06,547.0,547.0,547.0,547.0,1
2024-08-07,559.4,559.4,559.4,559.4,2
2024-08-08,577.0,577.0,577.0,577.0,3
2024-08-14,589.0,608.6,589.0,608.6,25
2024-08-15,616.6,616.6,616.6,616.6,1
2024-08-16,579.6,579.6,578.6,578.6,5
2024-08-19,600.8,600.8,598.8,598.8,20
