date,open,high,low,close,volume
2024-08-19,93.2,105.2,93.2,105.2,2
2024-08-20,83.0,84.6,68.8,73.0,32
2024-08-21,71.2,75.6,64.8,67.2,48
2024-08-22,68.0,68.0,57.8,58.0,59
2024-08-23,57.6,62.8,55.6,56.8,54
2024-08-26,56.8,63.8,56.0,56.6,37
2024-08-27,50.8,51.0,46.6,48.2,58
2024-08-28,48.2,57.4,46.4,50.6,32
2024-08-29,48.2,70.0,48.2,65.4,29
2024-08-30,65.2,115.2,65.2,83.2,103
2024-09-02,88.2,88.2,59.8,59.8,159
2024-09-03,63.2,69.2,62.6,65.8,73
2024-09-04,64.2,73.8,60.8,60.8,116
2024-09-05,66.0,83.0,66.0,72.6,42
2024-09-06,74.2,74.2,54.2,55.0,119
2024-09-09,50.8,54.0,44.0,46.0,90
2024-09-10,44.4,54.4,36.6,49.2,123
2024-09-11,47.2,52.4,44.0,50.6,50
2024-09-12,53.4,59.2,43.0,43.0,79
2024-09-13,42.2,43.4,32.0,33.6,164
2024-09-18,32.6,32.6,23.8,30.2,238
2024-09-19,35.2,56.2,28.0,42.6,400
2024-09-20,41.6,44.2,28.4,33.6,359
2024-09-23,31.0,46.0,31.0,31.8,337
2024-09-24,45.8,88.0,34.0,88.0,1651
2024-09-25,109.0,169.0,95.0,0.0,1983
2024-09-26,99.0,247.2,89.2,247.2,2015
2024-09-27,329.2,640.0,285.2,600.0,1874
2024-09-30,788.6,1101.2,680.0,1100.6,178
2024-10-08,1669.2,1669.2,1250.0,1482.4,72
2024-10-09,1352.0,1352.0,940.0,961.2,223
2024-10-10,1104.4,1134.0,902.2,1029.6,108
2024-10-11,790.0,810.6,627.0,689.0,130
2024-10-14,657.8,844.2,629.2,826.0,50
2024-10-15,795.2,887.4,727.2,727.2,84
2024-10-16,701.4,807.4,677.4,677.4,59
2024-10-17,775.4,796.0,710.0,710.0,6
2024-10-18,736.6,1183.4,727.0,961.2,146
2024-10-21,991.6,1140.0,991.6,1080.0,33
2024-10-22,1088.8,1095.0,1038.0,1095.0,3
2024-10-23,1073.2,1144.4,1073.2,1090.0,12
2024-10-24,1050.0,1063.6,1027.6,1047.0,19
2024-10-25,1099.8,1238.8,1099.8,1180.0,54
2024-10-28,1190.0,1261.6,1182.2,1260.6,22
2024-10-29,1185.6,1195.2,1162.0,1170.4,21
2024-10-31,1195.8,1340.0,1192.6,1340.0,31
2024-11-01,1153.4,1153.6,1116.0,1142.4,14
2024-11-04,1133.4,1200.6,1133.0,1200.6,30
2024-11-05,1478.4,1478.4,1462.2,1472.6,5
2024-11-06,1550.0,1550.0,1550.0,1550.0,1
2024-11-07,1517.4,1570.0,1517.4,1570.0,3
2024-11-08,1694.6,1709.0,1609.6,1662.4,6
2024-11-11,1687.4,1687.8,1676.2,1676.2,92
2024-11-12,1728.4,1728.4,1650.6,1666.0,26
2024-11-13,1623.4,1641.8,1585.0,1641.8,5
2024-11-14,1638.8,1638.8,1501.2,1501.2,4
2024-11-15,1482.2,1482.2,1412.6,1412.6,9
