date,open,high,low,close,volume
2024-02-20,366.0,366.0,366.0,366.0,1
2024-02-22,415.0,415.0,415.0,415.0,1
2024-02-23,520.2,531.6,520.2,531.6,29
2024-02-26,543.6,543.6,543.6,543.6,1
2024-02-28,699.8,699.8,673.0,682.2,5
2024-02-29,474.4,582.6,474.4,582.6,2
2024-03-01,628.8,628.8,628.8,628.8,1
2024-03-05,644.6,644.6,644.6,644.6,1
2024-03-06,598.8,605.0,595.6,604.6,7
2024-03-11,620.0,620.0,620.0,620.0,3
2024-03-14,691.2,691.2,690.4,690.4,2
2024-03-18,794.2,800.6,794.2,800.6,2
2024-03-19,858.2,858.2,837.6,837.6,5
2024-03-21,871.4,871.4,871.4,871.4,3
2024-03-22,768.4,768.4,768.4,768.4,2
2024-03-25,764.0,764.2,764.0,764.2,10
2024-03-27,608.2,608.2,591.2,598.8,4
2024-03-28,541.0,601.6,541.0,577.6,12
2024-03-29,613.8,613.8,567.6,597.6,10
2024-04-01,703.6,703.6,703.6,703.6,2
2024-04-02,745.6,745.6,732.0,734.6,9
2024-04-03,696.2,696.2,694.8,694.8,8
2024-04-08,668.2,668.2,620.4,620.4,5
2024-04-09,604.8,605.8,604.8,605.8,4
2024-04-10,629.8,629.8,534.2,542.2,18
2024-04-11,611.4,611.4,589.4,590.8,9
2024-04-12,565.0,566.0,535.2,535.2,14
2024-04-15,443.2,543.4,423.6,457.0,37
2024-04-16,447.8,447.8,355.4,355.4,10
2024-04-17,359.4,479.2,359.4,476.8,12
2024-04-18,471.6,558.0,471.6,542.4,27
2024-04-19,500.0,544.2,477.2,489.6,21
2024-04-22,463.0,521.4,443.2,475.2,49
2024-04-23,495.4,495.4,439.2,443.0,20
2024-04-24,496.8,519.6,496.8,505.4,9
2024-04-25,522.2,582.2,512.0,533.4,35
2024-04-26,571.6,667.8,569.8,661.4,80
2024-04-29,704.8,821.6,701.8,810.6,24
2024-04-30,786.2,787.2,733.0,752.4,53
2024-05-06,837.2,878.0,824.4,847.4,34
2024-05-07,844.4,865.6,837.2,847.6,30
2024-05-08,819.8,826.6,759.6,767.6,43
2024-05-09,804.2,846.2,804.2,846.2,9
2024-05-13,725.6,741.0,725.6,741.0,3
2024-05-14,762.0,762.0,762.0,762.0,4
2024-05-15,760.6,796.4,760.6,796.4,16
2024-05-16,773.6,773.6,738.0,738.0,8
2024-05-17,765.0,773.6,748.4,756.2,34
