date,open,high,low,close,volume
2024-08-26,477.8,477.8,477.8,477.8,1
2024-08-27,441.8,442.8,441.8,442.8,4
2024-08-30,649.0,649.0,649.0,649.0,1
2024-09-04,502.2,520.0,502.2,519.8,4
2024-09-06,509.4,509.4,508.4,508.4,4
2024-09-12,444.4,444.4,444.4,444.4,1
2024-09-13,420.4,420.4,420.4,420.4,1
2024-09-19,442.0,442.0,442.0,442.0,1
2024-09-23,434.0,434.0,434.0,434.0,1
2024-09-24,472.8,607.0,472.8,607.0,31
2024-09-25,735.2,735.2,675.0,0.0,4
2024-09-26,690.0,876.6,684.0,876.6,23
2024-09-27,1020.0,1313.0,1020.0,1300.0,29
2024-09-30,1601.8,1840.0,1601.8,1840.0,4
2024-10-09,1980.0,1990.0,1762.2,1762.2,32
2024-10-10,1890.0,1890.0,1744.8,1744.8,7
2024-10-11,1443.0,1543.6,1380.0,1400.0,12
2024-10-14,1389.8,1560.0,1389.8,1560.0,6
2024-10-15,1631.0,1631.0,1495.6,1495.6,8
2024-10-16,1510.0,1510.0,1510.0,1510.0,1
2024-10-17,1576.2,1581.2,1566.6,1581.2,8
2024-10-18,1540.0,1909.4,1540.0,1754.2,34
2024-10-21,1812.0,1881.4,1812.0,1866.6,6
2024-10-22,1823.0,1823.0,1800.0,1800.0,6
2024-10-23,1838.8,1893.8,1838.8,1883.0,5
2024-10-24,1830.0,1830.0,1830.0,1830.0,1
2024-10-25,1930.0,1995.0,1930.0,1976.0,4
2024-10-30,1960.0,1960.0,1960.0,1960.0,1
2024-11-01,1997.0,1997.0,1930.0,1930.0,4
2024-11-04,1999.4,1999.4,1999.4,1999.4,6
2024-11-05,2188.0,2188.0,2188.0,2188.0,1
2024-11-06,2248.2,2274.6,2248.2,2273.2,4
2024-11-07,2282.8,2282.8,2282.0,2282.0,4
2024-11-08,2435.8,2435.8,2432.0,2432.0,5
2024-11-11,2543.8,2543.8,2543.8,2543.8,1
2024-11-13,2442.6,2443.0,2438.8,2438.8,3
2024-11-14,2410.0,2412.4,2410.0,2412.4,3
2024-11-15,2322.6,2328.0,2246.2,2246.2,8
