date,open,high,low,close,volume
2025-08-18,300.2,395.2,300.2,361.6,176
2025-08-19,366.4,390.4,350.6,360.6,68
2025-08-20,315.8,377.0,302.2,377.0,58
2025-08-21,437.6,437.6,352.0,374.6,61
2025-08-22,422.2,454.4,392.8,450.6,75
2025-08-25,469.8,547.6,466.0,519.6,21
2025-08-26,502.0,531.6,473.2,473.2,31
2025-08-27,507.6,516.2,402.8,402.8,66
2025-08-28,428.2,461.8,362.8,461.8,38
2025-08-29,437.0,479.2,414.0,449.0,62
2025-09-01,479.6,486.4,428.6,446.0,110
2025-09-02,422.8,433.4,346.4,363.4,83
2025-09-03,379.0,386.6,301.0,301.0,54
2025-09-04,323.4,326.4,238.8,247.0,175
2025-09-05,255.4,349.2,255.4,336.2,198
2025-09-08,352.2,363.4,316.4,350.2,94
2025-09-09,329.0,347.4,290.8,299.6,106
2025-09-10,326.0,339.6,282.8,291.0,60
2025-09-11,263.0,391.6,247.4,388.8,135
2025-09-12,402.0,431.8,385.4,431.8,63
2025-09-15,380.0,409.6,380.0,386.8,54
2025-09-16,410.2,440.8,371.2,432.6,151
2025-09-17,431.4,504.4,431.4,498.2,71
2025-09-18,498.2,577.6,414.2,427.0,100
2025-09-19,449.0,460.8,395.0,430.4,58
2025-09-22,415.0,431.6,378.0,419.0,66
2025-09-23,428.0,428.4,304.2,368.8,462
2025-09-24,358.0,465.0,358.0,463.0,143
2025-09-25,467.8,492.0,434.0,446.2,71
2025-09-26,430.4,460.2,380.0,380.4,132
2025-09-29,380.0,491.0,370.2,464.0,105
2025-09-30,499.8,516.6,486.8,499.4,97
2025-10-09,527.4,563.2,499.6,524.4,168
2025-10-10,500.0,500.0,430.0,438.8,228
2025-10-13,321.0,421.4,301.8,410.8,369
2025-10-14,450.0,468.0,285.8,300.0,501
2025-10-15,308.2,388.8,299.0,378.0,374
2025-10-16,369.0,371.0,308.0,333.6,640
2025-10-17,333.4,353.6,223.0,237.0,3781
2025-10-20,262.8,290.6,228.0,242.6,5596
2025-10-21,250.2,329.8,249.2,294.0,4510
2025-10-22,271.2,299.6,256.0,277.0,3202
2025-10-23,264.2,282.0,198.4,279.8,7130
2025-10-24,300.2,343.2,289.2,343.2,3485
2025-10-27,392.2,415.8,347.2,366.4,2461
2025-10-28,344.4,433.0,344.4,371.6,1889
2025-10-29,373.0,460.8,365.4,456.0,1586
2025-10-30,450.0,453.0,363.8,383.6,1964
2025-10-31,390.0,479.6,390.0,395.6,1774
2025-11-03,400.0,419.0,312.0,408.2,1569
2025-11-04,390.0,390.0,271.6,313.2,1644
2025-11-05,235.0,368.0,235.0,333.0,2162
2025-11-06,349.0,417.2,326.0,404.4,1551
2025-11-07,401.6,441.2,353.8,409.4,1502
2025-11-10,430.0,461.6,375.4,428.0,1319
2025-11-11,447.8,470.2,382.2,400.4,732
2025-11-12,380.0,411.4,311.0,366.0,1062
2025-11-13,356.6,475.0,352.4,467.2,1183
2025-11-14,420.6,462.0,385.0,385.0,1009
2025-11-17,391.6,424.8,362.0,397.2,1163
2025-11-18,376.0,399.8,309.6,346.2,1210
2025-11-19,354.6,375.6,250.4,292.0,1548
2025-11-20,330.0,345.0,240.8,251.2,1513
2025-11-21,187.8,226.4,20.2,30.4,30892
