date,open,high,low,close,volume
2024-08-23,460.0,460.0,460.0,460.0,4
2024-08-26,474.2,474.2,467.0,467.0,5
2024-08-27,437.0,437.0,422.8,424.4,9
2024-08-28,435.0,461.8,435.0,461.8,2
2024-08-29,468.0,523.8,466.8,523.8,10
2024-08-30,601.8,638.0,590.6,590.6,14
2024-09-03,533.0,533.0,521.2,521.2,4
2024-09-04,496.8,533.2,496.8,509.2,9
2024-09-06,530.0,530.0,530.0,530.0,1
2024-09-09,460.8,482.8,438.8,438.8,18
2024-09-10,396.2,449.2,384.8,448.2,38
2024-09-11,437.8,441.2,437.8,441.2,4
2024-09-12,454.8,454.8,448.0,448.0,2
2024-09-13,447.0,447.0,395.0,395.0,24
2024-09-18,356.0,381.6,324.8,381.6,44
2024-09-19,369.0,506.4,369.0,450.0,58
2024-09-20,436.8,436.8,413.6,435.8,33
2024-09-23,481.8,481.8,449.0,449.0,7
2024-09-24,502.0,638.8,445.4,638.8,41
2024-09-25,738.6,770.2,681.0,0.0,15
2024-09-26,696.4,911.0,679.6,911.0,72
2024-09-27,980.2,1334.8,975.4,1307.2,25
2024-09-30,1575.6,1814.0,1483.4,1760.0,27
2024-10-08,2293.8,2391.0,1999.8,2210.6,41
2024-10-09,2056.0,2096.0,1767.2,1767.2,9
2024-10-10,1847.4,1847.4,1847.4,1847.4,1
2024-10-15,1594.8,1659.6,1522.0,1522.0,10
2024-10-17,1600.2,1600.2,1584.0,1584.0,2
2024-10-18,1717.4,1729.0,1708.8,1729.0,6
