date,open,high,low,close,volume
2024-02-20,449.0,480.0,449.0,480.0,5
2024-02-22,500.0,536.2,500.0,536.2,2
2024-02-23,573.4,573.4,573.4,573.4,1
2024-02-26,634.4,666.6,632.8,666.6,6
2024-02-27,668.0,696.4,668.0,696.4,3
2024-02-28,797.0,797.0,797.0,797.0,1
2024-02-29,697.8,697.8,676.8,676.8,7
2024-03-01,765.0,765.2,765.0,765.2,2
2024-03-05,749.2,749.2,719.2,719.2,3
2024-03-06,720.0,720.0,713.6,713.6,5
2024-03-07,777.4,777.4,777.4,777.4,1
2024-03-08,674.0,682.2,674.0,682.2,2
2024-03-14,836.2,836.2,833.8,833.8,2
2024-03-18,943.2,943.2,930.0,930.0,2
2024-03-19,979.6,979.6,979.6,979.6,3
2024-03-22,919.0,919.0,919.0,919.0,3
2024-03-25,905.0,905.2,857.8,857.8,19
2024-03-26,840.0,840.0,784.8,784.8,12
2024-03-27,727.8,728.8,722.4,722.4,8
2024-03-28,672.2,771.2,672.2,770.2,4
2024-03-29,745.6,745.6,727.6,727.6,2
2024-04-01,896.0,896.0,896.0,896.0,1
2024-04-02,887.6,887.6,873.4,873.4,11
2024-04-08,759.2,759.2,759.2,759.2,3
2024-04-09,740.0,740.0,740.0,740.0,2
2024-04-10,769.8,770.2,669.6,669.6,13
2024-04-12,696.2,706.4,694.6,705.4,12
2024-04-15,589.4,637.0,555.8,629.6,15
2024-04-16,576.8,576.8,495.0,535.8,25
2024-04-17,474.2,607.6,474.2,606.6,18
2024-04-18,650.6,694.4,632.2,678.2,28
2024-04-19,620.8,624.2,593.8,615.4,26
2024-04-22,575.0,649.6,570.2,632.8,65
2024-04-23,607.4,613.0,567.4,572.6,25
2024-04-24,655.0,679.0,638.6,675.4,10
2024-04-25,663.4,731.0,663.0,664.2,33
2024-04-26,736.4,811.2,715.2,811.2,52
2024-04-29,873.6,971.0,860.2,952.8,27
2024-04-30,934.0,935.6,882.0,897.2,46
2024-05-06,982.0,1026.8,972.8,997.0,22
2024-05-07,993.8,1021.8,988.4,1002.6,31
2024-05-08,970.0,979.6,909.4,913.4,29
2024-05-09,954.2,1018.8,953.8,1018.8,18
2024-05-13,862.4,919.0,862.4,891.4,9
2024-05-15,911.2,927.8,911.2,927.8,6
2024-05-16,908.2,921.8,908.2,921.8,3
2024-05-17,903.0,910.0,898.8,906.2,28
