date,open,high,low,close,volume
2025-11-24,87.6,102.2,83.0,86.4,121
2025-11-25,79.0,79.0,57.2,64.6,59
2025-11-26,66.6,66.6,48.4,56.8,324
2025-11-27,56.8,56.8,45.8,56.4,88
2025-11-28,53.4,56.0,45.8,45.8,63
2025-12-01,43.8,45.0,38.0,38.6,101
2025-12-02,41.2,43.8,39.0,40.0,116
2025-12-03,41.6,47.4,40.2,45.0,90
2025-12-04,41.6,49.8,41.0,42.2,61
2025-12-05,44.8,44.8,31.0,32.2,100
2025-12-08,28.0,29.6,23.6,23.6,235
2025-12-09,23.2,24.0,21.4,23.6,36
2025-12-10,25.0,26.2,21.4,21.4,121
2025-12-11,23.6,28.0,22.2,27.8,253
2025-12-12,27.0,28.0,20.4,22.2,127
2025-12-15,22.4,23.8,20.0,23.0,174
2025-12-16,24.0,35.0,23.8,29.6,408
2025-12-17,28.6,33.2,21.2,23.6,282
2025-12-18,26.4,26.4,22.4,24.0,177
2025-12-19,21.0,22.2,18.8,18.8,92
2025-12-22,16.0,16.0,13.4,14.0,195
2025-12-23,14.0,15.0,13.0,13.6,75
2025-12-24,13.6,13.6,10.0,10.2,283
2025-12-25,10.0,10.0,7.0,7.4,230
2025-12-26,7.2,8.0,5.8,7.2,297
2025-12-29,7.0,8.8,6.8,8.8,110
2025-12-30,8.8,9.0,8.0,8.4,97
2025-12-31,8.6,9.6,8.4,8.8,38
2026-01-05,7.0,7.0,4.6,4.8,246
2026-01-06,4.4,4.6,3.4,4.0,283
2026-01-07,4.0,4.4,3.8,4.2,109
2026-01-08,4.0,4.0,3.2,3.4,107
2026-01-09,3.2,4.0,2.8,4.0,130
2026-01-12,3.4,4.0,2.6,3.8,276
2026-01-13,4.0,6.4,3.6,4.6,328
2026-01-14,3.0,6.2,2.8,3.6,587
2026-01-15,3.2,4.2,2.2,3.4,323
2026-01-16,3.0,3.6,2.2,2.6,360
2026-01-19,2.8,3.0,2.0,2.0,252
2026-01-20,2.2,2.8,2.0,2.6,263
2026-01-21,2.8,3.2,1.8,1.8,377
2026-01-22,1.6,1.8,1.4,1.6,106
2026-01-23,1.6,2.0,1.4,1.8,110
2026-01-26,1.8,1.8,1.4,1.6,87
2026-01-27,1.8,2.4,1.4,1.6,75
2026-01-28,1.2,1.6,1.2,1.6,22
2026-01-29,1.4,1.6,1.4,1.6,12
2026-01-30,1.6,2.4,1.4,2.0,177
2026-02-02,2.4,15.0,1.4,9.8,1894
2026-02-03,3.0,7.4,1.4,1.4,638
2026-02-04,1.6,2.6,1.2,1.2,304
2026-02-05,2.0,3.8,1.6,2.2,514
2026-02-06,3.2,9.2,1.2,2.2,913
2026-02-09,0.8,1.6,0.8,1.2,192
2026-02-10,1.0,1.2,0.6,0.8,89
2026-02-11,0.8,0.8,0.4,0.8,104
2026-02-12,0.4,0.8,0.2,0.4,133
2026-02-13,0.6,0.6,0.2,0.4,251
2026-02-24,0.2,0.2,0.2,0.2,19
