date,open,high,low,close,volume
2025-03-24,628.8,631.0,584.2,613.0,10
2025-03-25,627.8,627.8,610.0,610.0,8
2025-03-26,622.6,622.8,603.0,603.0,22
2025-03-27,555.0,627.2,555.0,594.8,66
2025-03-28,599.0,606.0,570.4,573.6,34
2025-03-31,548.2,555.6,514.2,539.4,22
2025-04-01,571.4,571.4,571.4,571.4,2
2025-04-02,564.8,586.2,564.8,566.6,10
2025-04-03,570.4,573.6,506.0,537.0,31
2025-04-07,411.2,770.6,336.0,360.2,103
2025-04-08,388.4,393.6,267.8,287.0,196
2025-04-09,257.0,343.0,239.0,320.0,146
2025-04-10,368.2,412.0,354.4,374.4,37
2025-04-11,352.0,434.8,350.0,420.0,127
2025-04-14,419.2,434.6,400.8,403.0,60
2025-04-15,378.0,378.0,370.0,370.0,3
2025-04-16,355.0,357.0,328.2,338.0,11
2025-04-17,351.0,367.4,349.2,353.4,34
2025-04-18,328.0,339.8,327.0,339.8,6
2025-04-21,339.4,377.6,339.4,376.6,23
2025-04-22,362.0,371.6,355.6,360.0,43
2025-04-23,393.2,397.4,373.2,381.6,50
2025-04-24,360.0,369.6,329.6,347.4,81
2025-04-25,350.8,372.0,348.4,348.4,12
2025-04-28,341.0,341.0,326.0,327.0,17
2025-04-29,332.4,343.6,332.0,340.4,15
2025-04-30,365.8,369.8,360.6,362.0,24
2025-05-06,380.6,408.8,380.6,408.8,10
2025-05-07,439.8,470.4,401.8,419.6,34
2025-05-08,417.2,446.4,417.2,431.4,21
2025-05-09,420.0,420.0,390.0,396.0,7
2025-05-12,424.2,432.6,421.0,432.0,6
2025-05-13,447.2,461.8,421.6,422.4,19
2025-05-14,416.8,467.2,411.8,434.0,29
2025-05-15,416.0,416.0,382.2,386.4,12
2025-05-16,394.6,397.6,372.6,376.6,43
2025-05-19,349.6,361.6,330.4,352.6,92
2025-05-20,356.0,372.4,351.4,370.8,8
2025-05-21,390.2,390.2,358.2,366.8,30
2025-05-22,363.0,377.0,343.2,347.4,58
2025-05-23,350.0,367.4,324.0,324.0,58
2025-05-26,329.6,348.0,326.0,330.6,10
2025-05-27,321.0,328.6,314.6,320.0,34
2025-05-28,324.0,326.2,321.0,326.2,19
2025-05-29,347.0,390.2,347.0,384.8,13
2025-05-30,382.0,382.0,348.8,349.2,56
2025-06-03,350.0,379.0,350.0,354.4,35
2025-06-04,355.0,397.0,355.0,389.0,47
2025-06-05,389.0,402.8,384.2,402.8,47
2025-06-06,409.0,419.8,409.0,414.8,18
2025-06-09,449.0,474.4,449.0,459.8,14
2025-06-10,460.0,460.0,418.2,434.0,70
2025-06-11,451.4,468.8,451.4,453.2,30
2025-06-12,441.4,453.2,436.0,441.0,31
2025-06-13,436.2,436.2,405.8,415.0,19
2025-06-16,429.8,430.6,418.0,420.6,16
2025-06-17,417.4,424.0,413.0,415.0,41
2025-06-18,414.4,432.2,408.4,421.2,26
2025-06-19,425.2,425.2,389.0,389.0,87
2025-06-20,389.4,398.2,371.6,381.6,80
2025-06-23,373.2,393.2,363.6,389.0,113
2025-06-24,408.8,466.0,408.8,462.6,111
2025-06-25,484.0,550.2,467.0,544.6,31
2025-06-26,535.4,552.2,531.0,542.6,41
2025-06-27,574.2,574.6,544.4,544.4,48
2025-06-30,554.6,562.4,540.0,562.4,36
2025-07-01,545.0,545.0,512.6,541.4,46
2025-07-02,526.4,538.2,516.2,538.2,43
2025-07-03,532.0,553.8,532.0,550.0,28
2025-07-04,544.2,579.0,521.6,536.0,136
2025-07-07,542.6,543.0,519.4,529.6,62
2025-07-08,549.0,603.0,546.0,596.4,163
2025-07-09,600.6,605.2,591.6,593.6,37
2025-07-10,596.6,625.4,596.0,619.2,105
2025-07-11,610.6,687.0,610.6,663.0,97
2025-07-14,664.0,665.2,654.8,654.8,11
2025-07-15,660.0,668.0,605.6,611.8,46
2025-07-16,660.8,664.0,614.0,614.0,43
2025-07-17,640.0,673.8,640.0,673.8,28
2025-07-18,690.0,705.6,660.2,680.0,35
2025-07-21,732.2,742.8,721.0,733.0,35
2025-07-22,725.0,751.0,717.8,751.0,27
2025-07-23,764.8,778.0,750.0,750.0,10
2025-07-24,760.0,828.6,760.0,828.6,11
2025-07-25,839.8,845.8,832.4,832.4,13
2025-07-28,858.2,868.0,831.0,838.4,37
2025-07-29,813.4,867.4,813.4,867.4,35
2025-07-30,838.8,865.6,811.6,833.8,46
2025-07-31,833.4,833.4,754.0,770.0,43
2025-08-01,785.2,802.6,759.2,778.0,29
2025-08-04,750.6,833.6,750.6,833.6,20
2025-08-05,860.0,865.0,835.0,865.0,16
2025-08-06,852.0,947.2,852.0,947.2,31
2025-08-07,960.0,960.0,916.6,921.2,32
2025-08-08,915.0,917.2,915.0,917.2,2
2025-08-11,938.0,1025.0,938.0,1025.0,11
2025-08-12,1002.0,1023.0,994.6,1013.6,11
2025-08-13,1089.8,1159.2,1077.6,1147.4,48
2025-08-14,1153.8,1168.0,1090.8,1116.2,26
2025-08-15,1106.4,1245.6,1106.4,1238.4,53
2025-08-18,1298.2,1430.2,1298.2,1359.6,137
2025-08-19,1380.2,1380.2,1335.2,1341.4,19
2025-08-20,1271.8,1435.0,1263.8,1435.0,51
2025-08-21,1469.6,1469.6,1360.6,1370.0,21
2025-08-22,1456.4,1505.4,1422.6,1505.4,18
2025-08-25,1560.0,1652.2,1546.2,1554.2,28
2025-08-26,1588.8,1620.0,1569.6,1569.6,6
2025-08-27,1580.0,1632.8,1424.4,1424.4,66
2025-08-28,1465.0,1508.2,1331.4,1386.2,46
2025-08-29,1436.4,1518.0,1427.0,1475.0,32
2025-09-01,1534.8,1534.8,1458.0,1485.2,28
2025-09-02,1448.8,1448.8,1355.0,1367.2,16
2025-09-03,1328.4,1395.2,1262.6,1262.6,40
2025-09-04,1228.6,1228.6,1140.0,1172.2,12
2025-09-05,1233.2,1347.2,1224.6,1347.2,43
2025-09-08,1350.0,1350.0,1340.8,1340.8,4
2025-09-09,1264.8,1264.8,1264.8,1264.8,2
2025-09-10,1277.4,1303.2,1277.4,1278.2,12
2025-09-11,1209.0,1441.6,1209.0,1441.6,20
2025-09-12,1470.6,1470.6,1470.6,1470.6,2
2025-09-15,1437.0,1453.0,1437.0,1453.0,4
2025-09-16,1470.0,1512.2,1408.0,1512.2,17
2025-09-17,1515.0,1607.0,1508.4,1605.2,23
2025-09-18,1710.8,1710.8,1436.0,1471.4,55
2025-09-19,1500.0,1534.2,1427.2,1441.8,52
2025-09-22,1499.8,1499.8,1468.0,1475.6,11
2025-09-23,1477.0,1477.0,1322.2,1417.0,33
2025-09-24,1451.2,1575.0,1451.2,1565.2,24
2025-09-25,1596.6,1596.6,1550.2,1563.6,8
2025-09-26,1534.6,1549.2,1440.8,1440.8,10
2025-09-29,1521.6,1587.2,1521.6,1561.0,10
2025-09-30,1647.4,1647.4,1644.8,1644.8,3
2025-10-09,1694.0,1721.6,1647.8,1679.4,23
2025-10-10,1590.2,1590.2,1579.4,1590.2,6
2025-10-13,1483.8,1519.4,1483.8,1517.2,8
2025-10-14,1459.0,1459.0,1408.0,1421.0,9
2025-10-15,1415.4,1500.0,1400.4,1500.0,17
2025-10-17,1347.4,1347.4,1313.6,1313.6,4
2025-10-20,1392.0,1392.0,1315.0,1322.6,14
2025-10-21,1322.6,1447.0,1322.6,1440.0,12
2025-10-22,1422.4,1422.4,1422.4,1422.4,2
2025-10-23,1341.8,1368.0,1341.8,1368.0,4
2025-10-27,1593.0,1614.6,1559.0,1559.0,9
2025-10-28,1562.0,1620.4,1562.0,1620.4,6
2025-10-29,1588.8,1666.0,1588.8,1666.0,2
2025-10-30,1624.0,1624.0,1624.0,1624.0,1
2025-10-31,1621.8,1628.0,1621.8,1628.0,3
2025-11-03,1551.0,1630.0,1551.0,1630.0,4
2025-11-07,1659.6,1659.6,1659.6,1659.6,2
2025-11-10,1671.6,1671.6,1621.2,1621.2,6
2025-11-14,1625.0,1659.2,1625.0,1659.2,3
2025-11-18,1586.6,1586.6,1531.4,1545.0,10
2025-11-20,1514.2,1514.2,1465.0,1483.4,7
2025-11-21,1382.8,1382.8,1267.6,1326.2,13
2025-11-24,1283.0,1346.8,1283.0,1346.8,6
2025-11-25,1411.0,1443.8,1411.0,1415.0,5
2025-11-26,1378.0,1422.0,1378.0,1402.2,3
2025-11-27,1446.8,1446.8,1439.2,1439.2,2
2025-11-28,1392.0,1430.0,1392.0,1430.0,3
2025-12-01,1506.6,1506.6,1471.0,1471.0,2
2025-12-02,1419.2,1430.8,1418.8,1428.4,26
2025-12-04,1399.4,1403.0,1397.2,1397.2,7
2025-12-05,1365.0,1500.4,1365.0,1493.0,44
2025-12-08,1572.0,1572.0,1572.0,1572.0,2
2025-12-09,1575.0,1575.0,1541.8,1541.8,3
2025-12-10,1502.4,1514.6,1502.4,1514.6,3
2025-12-12,1490.8,1565.0,1490.8,1565.0,6
2025-12-15,1505.6,1515.0,1505.4,1508.8,6
2025-12-16,1398.0,1398.0,1398.0,1398.0,1
2025-12-17,1369.0,1522.0,1369.0,1518.0,8
2025-12-18,1523.0,1523.0,1522.2,1522.2,7
2025-12-19,1514.6,1581.8,1513.0,1568.8,12
2025-12-22,1626.6,1656.0,1626.6,1629.0,15
2025-12-23,1627.8,1656.6,1618.6,1656.6,9
2025-12-24,1634.2,1754.8,1634.2,1754.8,12
2025-12-25,1763.8,1854.4,1763.8,1825.0,5
2025-12-26,1861.4,1911.6,1860.0,1882.4,12
2025-12-29,1884.2,1903.8,1850.8,1850.8,13
2025-12-30,1867.2,1890.4,1866.8,1890.2,13
2025-12-31,1869.6,1869.6,1824.8,1824.8,8
2026-01-05,1904.2,2032.4,1904.2,2032.4,20
2026-01-06,2079.4,2151.8,2079.2,2151.2,24
2026-01-07,2175.4,2200.6,2151.4,2169.6,31
2026-01-08,2177.6,2261.0,2177.6,2228.4,29
2026-01-09,2252.8,2406.2,2252.8,2406.2,10
2026-01-12,2480.0,2717.0,2480.0,2705.2,28
2026-01-13,2587.0,2587.0,2545.4,2545.4,6
2026-01-14,2632.6,2809.2,2530.4,2581.2,34
2026-01-15,2564.8,2591.6,2532.4,2560.0,22
2026-01-16,2654.2,2654.2,2567.0,2568.4,14
2026-01-19,2605.6,2660.0,2597.8,2613.0,24
2026-01-22,2663.8,2663.8,2663.8,2663.8,1
2026-01-23,2747.6,2877.8,2747.6,2866.0,10
2026-01-26,2906.2,2906.2,2713.6,2728.4,62
2026-01-27,2634.2,2634.2,2577.6,2595.6,16
2026-01-29,2734.6,2869.0,2695.0,2742.6,37
2026-01-30,2644.2,2712.2,2489.2,2659.2,26
2026-02-02,2618.4,2618.4,2278.4,2278.4,29
2026-02-03,2480.8,2590.4,2453.2,2590.4,15
2026-02-04,2509.6,2564.6,2488.0,2564.6,10
2026-02-05,2496.8,2496.8,2401.4,2470.0,23
