date,open,high,low,close,volume
2024-06-25,535.6,536.2,518.0,518.0,6
2024-06-26,534.4,535.2,524.0,535.2,9
2024-06-28,535.4,567.6,535.4,567.6,2
2024-07-01,515.2,560.6,498.8,560.6,8
2024-07-02,562.6,562.6,524.8,527.2,34
2024-07-03,525.0,525.0,500.0,500.0,24
2024-07-04,500.0,500.0,435.4,436.4,107
2024-07-05,425.2,488.2,425.0,488.2,24
2024-07-08,440.0,440.0,409.0,413.8,35
2024-07-09,443.0,484.8,443.0,484.8,46
2024-07-10,484.0,503.0,474.4,477.4,20
2024-07-11,508.0,528.0,496.6,528.0,56
2024-07-12,527.4,545.0,527.4,545.0,4
2024-07-15,503.8,503.8,472.6,472.6,15
2024-07-16,475.0,488.4,470.8,471.0,4
2024-07-17,456.2,456.2,452.0,452.0,3
2024-07-18,421.4,444.4,415.0,444.4,8
2024-07-19,442.8,506.8,442.8,477.4,12
2024-07-22,474.2,488.2,460.0,464.0,16
2024-07-23,454.0,454.0,394.0,394.0,29
2024-07-24,406.0,406.0,355.0,355.0,41
2024-07-25,357.2,381.0,355.4,370.4,25
2024-07-26,392.8,402.0,392.6,400.4,9
2024-07-29,388.4,388.4,388.4,388.4,1
2024-07-30,373.0,407.0,373.0,388.6,17
2024-07-31,403.2,542.0,403.2,542.0,54
2024-08-01,559.0,562.0,508.8,522.8,20
2024-08-02,536.2,536.2,490.0,493.6,7
2024-08-05,485.0,500.0,420.6,429.2,21
2024-08-06,470.0,470.0,426.4,433.8,9
2024-08-07,455.2,464.0,440.0,440.0,8
2024-08-08,421.0,460.2,408.6,451.8,7
2024-08-09,455.2,455.2,425.8,425.8,8
2024-08-12,406.0,416.0,392.2,392.2,29
2024-08-13,409.2,409.2,397.8,407.0,14
2024-08-14,383.6,393.4,383.4,391.2,12
2024-08-15,370.4,448.6,370.4,395.0,14
2024-08-16,388.8,408.2,368.0,369.4,22
2024-08-19,400.4,405.0,371.0,378.0,15
2024-08-20,370.0,377.2,335.0,335.0,17
2024-08-21,343.4,348.4,330.4,330.4,20
2024-08-22,339.0,339.0,310.8,310.8,16
2024-08-23,316.0,332.4,308.0,312.8,33
2024-08-26,308.0,329.8,308.0,324.0,31
2024-08-27,301.4,304.2,300.4,304.0,9
2024-08-28,301.0,326.8,292.0,309.2,21
2024-08-29,300.8,360.8,300.8,344.8,30
2024-08-30,364.0,449.4,360.0,409.8,20
2024-09-02,397.2,398.8,345.2,345.2,21
2024-09-03,359.0,359.0,359.0,359.0,1
2024-09-04,338.0,366.0,337.4,366.0,9
2024-09-05,359.2,375.0,357.0,370.8,31
2024-09-06,350.4,352.6,315.6,316.4,65
2024-09-09,316.4,329.0,303.2,315.0,110
2024-09-10,309.0,318.4,286.8,314.8,107
2024-09-11,315.4,324.8,309.0,310.2,47
2024-09-12,341.8,344.4,313.8,313.8,35
2024-09-13,297.4,307.0,279.4,280.2,15
2024-09-18,274.8,274.8,250.0,256.8,105
2024-09-19,267.4,342.4,267.4,301.0,53
2024-09-20,296.6,296.6,275.4,275.4,6
2024-09-23,300.8,300.8,282.0,284.8,24
2024-09-24,308.0,393.4,300.0,379.8,33
2024-09-25,462.2,531.6,442.6,0.0,55
2024-09-26,431.2,586.6,431.2,569.8,31
2024-09-27,662.6,1044.0,662.6,1044.0,66
2024-09-30,1244.0,1557.6,1152.4,1451.6,37
2024-10-08,1900.0,2000.0,1510.4,1870.0,81
2024-10-09,1650.0,1650.0,1450.0,1463.4,52
2024-10-10,1358.2,1455.2,1316.0,1316.0,6
2024-10-11,1206.0,1206.0,1128.0,1141.6,26
2024-10-14,1119.8,1230.0,1114.2,1230.0,5
2024-10-15,1246.2,1246.2,1163.4,1163.4,2
2024-10-16,1100.0,1137.0,1100.0,1126.6,14
2024-10-17,1205.0,1205.0,1109.0,1109.0,17
2024-10-18,1232.0,1548.2,1199.6,1548.2,9
2024-10-21,1466.4,1466.4,1432.6,1453.6,3
2024-10-22,1432.6,1452.0,1404.2,1439.8,44
2024-10-23,1429.2,1536.2,1429.2,1536.2,4
2024-10-25,1506.6,1544.0,1506.6,1544.0,12
2024-10-28,1552.0,1611.0,1552.0,1611.0,6
2024-10-29,1628.8,1628.8,1628.8,1628.8,1
2024-10-30,1524.4,1524.4,1524.4,1524.4,1
2024-10-31,1591.6,1674.0,1591.6,1620.0,34
2024-11-01,1490.0,1543.8,1472.4,1490.0,100
2024-11-04,1501.8,1556.0,1501.8,1556.0,51
2024-11-05,1614.8,1792.6,1614.8,1792.6,38
2024-11-06,1783.0,1845.0,1783.0,1816.2,16
2024-11-07,1821.2,1831.8,1798.0,1831.8,7
2024-11-08,2019.2,2019.2,1890.6,1890.6,13
2024-11-11,1998.0,2016.0,1998.0,2016.0,3
2024-11-12,1993.4,2025.2,1993.4,2025.2,2
2024-11-13,1845.6,1845.6,1845.6,1845.6,2
2024-11-14,1837.6,1857.6,1778.4,1778.4,16
2024-11-15,1760.4,1760.4,1717.2,1722.8,8
2024-11-18,1562.6,1571.8,1561.8,1571.8,6
2024-11-19,1517.0,1611.2,1517.0,1611.2,5
2024-11-20,1641.4,1671.4,1629.2,1671.4,9
2024-11-22,1487.0,1491.8,1487.0,1491.8,4
2024-11-25,1455.0,1460.0,1402.8,1460.0,11
2024-11-26,1467.0,1467.4,1456.0,1456.0,3
2024-11-29,1603.6,1603.6,1603.6,1603.6,2
2024-12-03,1720.4,1720.4,1720.4,1720.4,1
2024-12-10,1887.8,1887.8,1887.8,1887.8,2
2024-12-12,1902.0,1902.0,1902.0,1902.0,1
2024-12-18,1701.8,1701.8,1701.8,1701.8,1
2024-12-23,1661.8,1661.8,1643.4,1645.8,5
2024-12-24,1605.6,1605.6,1605.6,1605.6,1
2024-12-26,1665.0,1665.0,1665.0,1665.0,1
2025-01-02,1252.6,1252.6,1252.6,1252.6,2
2025-01-03,1278.0,1288.2,1203.0,1203.0,7
2025-01-06,1162.8,1162.8,1162.8,1162.8,1
2025-01-07,1198.6,1208.0,1198.6,1208.0,4
2025-01-08,1199.6,1199.6,1189.0,1190.0,6
2025-01-09,1213.6,1213.6,1213.6,1213.6,2
2025-01-10,1191.2,1191.2,1191.2,1191.2,1
2025-01-14,1301.6,1346.6,1298.0,1346.6,4
2025-01-15,1325.0,1325.0,1323.0,1323.0,4
2025-01-16,1396.2,1396.2,1396.2,1396.2,2
2025-01-17,1406.8,1406.8,1406.8,1406.8,2
2025-01-20,1465.0,1469.0,1465.0,1469.0,10
2025-01-22,1400.0,1400.0,1390.0,1390.0,3
2025-02-10,1728.8,1733.0,1728.8,1733.0,2
2025-02-19,1803.0,1803.0,1803.0,1803.0,2
2025-02-24,1935.0,1935.0,1935.0,1935.0,1
2025-02-28,1796.8,1801.4,1756.4,1756.4,5
2025-03-07,1990.0,1990.0,1978.0,1978.0,6
2025-03-20,1990.0,1990.0,1990.0,1990.0,1
2025-03-21,1967.0,1967.0,1962.0,1962.0,2
2025-03-24,1850.0,1850.0,1820.2,1821.0,7
2025-03-25,1817.8,1817.8,1795.8,1795.8,4
2025-03-27,1857.8,1857.8,1852.2,1852.2,4
2025-03-28,1843.2,1843.2,1789.0,1789.0,6
2025-03-31,1704.8,1710.0,1702.8,1710.0,4
2025-04-03,1766.0,1766.0,1740.0,1753.8,5
2025-04-07,1201.2,1294.0,1152.4,1152.4,21
2025-04-09,1077.6,1098.0,1061.8,1098.0,3
2025-04-10,1353.2,1380.6,1326.6,1326.6,4
2025-04-16,1306.6,1306.6,1306.6,1306.6,1
2025-04-17,1331.6,1401.6,1331.6,1401.6,5
2025-04-18,1350.0,1390.0,1350.0,1390.0,5
2025-04-21,1422.0,1422.0,1422.0,1422.0,3
2025-04-22,1440.8,1474.0,1440.8,1474.0,15
2025-04-24,1448.0,1448.0,1444.0,1444.0,6
2025-04-28,1431.0,1431.0,1428.6,1428.6,5
2025-04-29,1472.8,1475.6,1472.8,1475.6,4
2025-05-08,1693.2,1718.2,1693.2,1696.0,9
2025-05-09,1673.8,1673.8,1668.8,1668.8,6
2025-05-12,1684.0,1724.4,1684.0,1724.4,7
2025-05-14,1686.8,1759.8,1686.8,1717.4,12
2025-05-15,1635.2,1653.8,1635.2,1653.8,6
2025-05-16,1676.4,1682.2,1676.4,1682.2,6
2025-05-19,1598.0,1656.6,1598.0,1656.6,9
2025-05-20,1677.4,1703.6,1677.4,1703.6,8
2025-05-22,1721.8,1721.8,1640.2,1640.2,18
2025-05-23,1636.8,1691.4,1628.4,1653.0,43
2025-05-26,1603.4,1616.2,1603.4,1616.2,6
2025-05-27,1592.0,1611.8,1592.0,1611.8,2
2025-06-04,1749.0,1749.0,1749.0,1749.0,5
2025-06-05,1766.6,1766.6,1761.6,1761.6,6
2025-06-09,1875.0,1875.0,1875.0,1875.0,1
2025-06-10,1838.2,1838.2,1791.8,1791.8,8
2025-06-11,1864.0,1864.0,1853.4,1853.4,4
2025-06-13,1841.4,1841.4,1841.4,1841.4,3
2025-06-16,1832.8,1832.8,1832.8,1832.8,3
2025-06-17,1845.4,1845.4,1808.8,1812.4,21
2025-06-20,1721.0,1728.0,1721.0,1728.0,3
