date,open,high,low,close,volume
2024-12-23,358.0,360.0,330.0,331.4,5
2024-12-24,314.4,322.0,305.0,322.0,13
2024-12-25,313.4,320.4,306.2,311.4,13
2024-12-26,319.2,319.2,319.2,319.2,1
2024-12-27,330.0,338.4,304.6,304.6,17
2024-12-30,300.0,300.0,298.4,298.4,2
2024-12-31,276.4,276.4,256.6,256.6,9
2025-01-02,246.2,250.0,211.8,211.8,14
2025-01-03,204.0,212.0,204.0,211.0,4
2025-01-06,198.6,207.4,182.0,189.0,63
2025-01-07,178.6,182.2,166.0,182.2,16
2025-01-08,156.0,180.0,151.2,166.2,53
2025-01-09,161.6,161.6,150.4,151.0,15
2025-01-10,158.0,158.0,140.0,140.4,12
2025-01-13,135.4,142.0,133.4,139.6,44
2025-01-14,153.4,197.6,153.4,192.0,16
2025-01-15,184.6,200.8,181.2,185.0,10
2025-01-16,226.6,226.6,170.4,176.2,26
2025-01-17,179.4,195.6,176.2,195.6,11
2025-01-20,214.8,218.8,183.6,190.4,23
2025-01-21,175.6,175.6,160.4,169.4,16
2025-01-22,161.2,167.6,153.6,165.6,62
2025-01-23,200.4,200.4,159.6,164.6,47
2025-01-24,179.6,190.0,178.4,190.0,15
2025-01-27,190.6,190.8,156.0,168.0,39
2025-02-05,176.4,176.4,152.4,153.0,20
2025-02-06,144.4,177.6,144.4,177.6,45
2025-02-07,175.0,221.0,175.0,192.6,97
2025-02-10,204.8,207.0,194.6,207.0,27
2025-02-11,188.0,196.4,182.0,185.6,33
2025-02-12,194.8,203.6,185.8,193.4,126
2025-02-13,197.0,199.0,188.4,190.4,45
2025-02-14,190.4,196.2,186.0,196.2,13
2025-02-17,221.6,222.0,193.4,193.4,26
2025-02-18,204.0,204.0,168.4,168.8,35
2025-02-19,177.6,200.0,177.6,191.4,23
2025-02-20,196.0,210.8,191.0,207.4,96
2025-02-21,210.2,266.2,209.0,264.2,96
2025-02-24,249.2,261.4,238.6,238.6,50
2025-02-25,225.6,246.6,221.6,221.6,40
2025-02-26,232.6,255.2,219.4,248.0,41
2025-02-27,249.4,255.6,223.6,227.2,29
2025-02-28,228.4,229.2,200.0,202.8,21
2025-03-03,203.8,217.8,187.6,187.6,15
2025-03-04,185.0,196.6,185.0,191.2,16
2025-03-05,197.0,198.6,179.8,190.8,19
2025-03-06,207.2,249.2,207.2,242.6,36
2025-03-07,239.2,244.6,221.0,224.8,21
2025-03-10,221.8,221.8,203.4,209.0,11
2025-03-11,198.2,220.0,198.2,220.0,33
2025-03-12,231.4,246.8,224.6,224.6,33
2025-03-13,225.0,225.0,198.0,204.8,20
2025-03-14,211.0,253.8,208.8,253.8,24
2025-03-17,256.6,262.8,248.8,248.8,15
2025-03-18,256.2,273.6,253.6,253.6,10
2025-03-19,251.6,258.8,243.0,248.8,14
2025-03-20,242.4,249.8,237.0,242.8,24
