date,open,high,low,close,volume
2024-08-22,560.8,571.0,560.8,571.0,6
2024-08-23,581.0,581.0,572.8,574.0,18
2024-09-02,453.0,472.2,453.0,472.2,6
2024-09-04,487.6,488.0,487.6,488.0,4
2024-09-06,506.6,506.6,506.6,506.6,1
2024-09-10,634.6,645.4,634.6,645.4,23
2024-09-11,564.6,564.6,564.6,564.6,3
2024-09-13,567.4,567.4,567.4,567.4,1
2024-09-24,489.6,489.6,402.2,402.2,28
2024-09-25,307.0,308.0,295.2,0.0,11
2024-09-26,347.4,353.4,216.2,216.2,75
2024-09-27,175.6,224.8,103.8,105.0,349
2024-09-30,70.2,106.0,64.6,84.0,267
2024-10-08,76.8,76.8,11.0,61.6,388
2024-10-09,63.8,73.4,32.8,58.0,490
2024-10-10,50.0,66.2,36.8,55.4,192
2024-10-11,50.0,136.0,49.0,116.0,389
2024-10-14,115.6,115.6,37.2,37.2,383
2024-10-15,46.6,47.4,25.0,47.2,363
2024-10-16,54.0,58.0,33.0,41.2,305
2024-10-17,36.2,43.4,29.2,42.4,376
2024-10-18,37.0,40.8,14.0,19.4,940
2024-10-21,16.2,20.8,16.2,18.4,1297
2024-10-22,18.6,19.2,12.0,12.2,501
2024-10-23,13.8,14.0,8.4,9.4,1338
2024-10-24,10.2,13.0,9.2,9.6,568
2024-10-25,9.4,10.2,4.4,4.4,893
2024-10-28,5.0,6.2,4.8,5.0,307
2024-10-29,5.2,6.8,5.2,6.0,402
2024-10-30,5.8,7.6,5.4,5.8,543
2024-10-31,5.6,6.6,5.2,5.6,474
2024-11-01,6.8,9.0,6.0,7.6,1030
2024-11-04,7.2,8.0,3.0,3.0,536
2024-11-05,3.2,3.2,1.4,1.6,690
2024-11-06,1.6,3.0,1.6,1.6,334
2024-11-07,2.2,2.2,0.8,0.8,567
2024-11-08,0.8,1.2,0.6,0.6,405
2024-11-11,0.8,1.0,0.4,0.4,207
2024-11-12,0.4,0.8,0.2,0.4,267
2024-11-13,0.6,0.6,0.2,0.2,294
2024-11-14,0.2,0.2,0.2,0.2,35
2024-11-15,0.2,0.2,0.2,0.2,24
