date,open,high,low,close,volume
2025-07-02,34.0,34.0,29.8,32.4,119
2025-07-03,34.4,35.2,29.6,32.0,87
2025-07-04,29.8,40.2,29.6,31.8,171
2025-07-07,32.4,32.6,29.0,30.0,115
2025-07-08,32.4,43.2,32.4,41.4,88
2025-07-09,42.0,48.0,39.2,40.4,181
2025-07-10,38.2,47.2,38.2,44.0,188
2025-07-11,43.2,63.4,41.2,54.8,334
2025-07-14,54.8,56.0,51.4,51.8,90
2025-07-15,52.6,54.0,40.6,42.6,224
2025-07-16,43.2,50.2,36.6,39.6,255
2025-07-17,38.8,45.4,38.6,44.0,311
2025-07-18,48.0,52.8,37.8,42.2,348
2025-07-21,47.8,53.0,45.4,50.4,458
2025-07-22,51.6,56.6,46.8,55.4,437
2025-07-23,55.0,79.8,55.0,62.8,457
2025-07-24,62.8,84.0,62.8,84.0,537
2025-07-25,78.6,90.2,78.2,87.6,414
2025-07-28,79.2,92.8,73.8,77.0,408
2025-07-29,76.8,83.2,64.2,83.2,484
2025-07-30,79.2,83.8,65.2,70.2,892
2025-07-31,56.6,68.8,41.6,45.2,831
2025-08-01,47.0,47.8,34.6,39.4,634
2025-08-04,38.0,46.2,33.8,46.2,578
2025-08-05,50.0,55.4,44.2,53.6,787
2025-08-06,53.2,74.6,51.6,70.0,1360
2025-08-07,74.2,79.2,58.6,65.2,1781
2025-08-08,62.4,66.4,56.6,57.6,1053
2025-08-11,61.8,95.4,61.0,83.6,3782
2025-08-12,83.2,93.6,77.4,92.0,2931
2025-08-13,99.6,158.2,95.6,146.6,7817
2025-08-14,151.0,166.2,104.2,115.0,8191
2025-08-15,113.8,186.6,106.0,186.6,14540
2025-08-18,208.0,331.8,199.0,270.2,16898
2025-08-19,269.4,301.2,247.0,257.0,9361
2025-08-20,239.8,323.6,200.4,323.6,10612
2025-08-21,342.4,350.6,245.2,272.8,8275
2025-08-22,270.0,358.8,270.0,352.2,8266
2025-08-25,408.0,472.6,360.6,406.2,4152
2025-08-26,380.0,453.6,380.0,404.0,2106
2025-08-27,418.0,466.0,301.6,302.0,2616
2025-08-28,318.8,367.8,233.2,360.8,4122
2025-08-29,436.2,436.2,301.8,345.8,2725
2025-09-01,374.2,404.2,320.0,349.8,2438
2025-09-02,341.2,356.6,230.0,255.4,4807
2025-09-03,270.0,287.4,165.2,180.8,6750
2025-09-04,190.2,210.8,99.8,118.6,19592
2025-09-05,130.0,220.4,115.0,207.0,24132
2025-09-08,208.0,236.8,164.8,207.6,11255
2025-09-09,200.0,221.0,129.2,150.0,12484
2025-09-10,149.8,214.0,130.0,130.6,14947
2025-09-11,125.8,307.4,99.4,301.6,14988
2025-09-12,310.0,362.0,288.2,297.6,5655
2025-09-15,315.0,335.2,280.2,285.0,3134
2025-09-16,300.0,377.8,245.0,364.4,3024
2025-09-17,360.0,463.4,339.4,448.2,2077
2025-09-18,448.2,555.4,280.2,352.6,1724
2025-09-19,366.0,410.0,323.2,348.6,1881
