date,open,high,low,close,volume
2025-07-23,6.6,16.0,6.6,7.2,3000
2025-07-24,7.8,12.0,7.2,12.0,2543
2025-07-25,12.0,14.2,10.0,12.8,2413
2025-07-28,12.8,13.4,5.0,6.0,2699
2025-07-29,4.4,7.4,2.8,7.4,1286
2025-07-30,6.4,7.0,3.4,4.2,1794
2025-07-31,3.4,4.2,2.2,2.6,1110
2025-08-01,2.8,3.0,2.2,2.6,462
2025-08-04,2.6,3.8,1.6,3.6,859
2025-08-05,4.2,4.2,1.8,2.6,447
2025-08-06,2.4,4.0,1.8,3.4,841
2025-08-07,3.8,3.8,1.6,1.6,492
2025-08-08,1.6,1.6,0.8,0.8,297
2025-08-11,1.2,3.8,1.0,1.4,927
2025-08-12,1.6,2.0,0.8,1.0,963
2025-08-13,1.4,4.6,1.0,2.0,2204
2025-08-14,1.8,1.8,0.2,0.2,2296
2025-08-15,0.2,0.4,0.2,0.2,296
