date,open,high,low,close,volume
2024-10-09,1626.2,1626.2,1531.2,1531.2,3
2024-10-10,1612.2,1612.2,1612.2,1612.2,2
2024-10-11,1740.6,1833.4,1738.6,1776.8,32
2024-10-14,1850.0,1850.0,1715.4,1715.4,3
2024-10-15,1631.8,1631.8,1631.8,1631.8,1
2024-10-17,1732.8,1736.4,1732.8,1736.4,5
2024-10-18,1487.8,1534.6,1487.8,1534.6,2
2024-10-21,1535.6,1574.0,1483.2,1483.2,18
2024-10-22,1512.4,1529.0,1478.6,1478.6,9
2024-10-23,1474.8,1474.8,1446.8,1446.8,2
2024-10-24,1499.4,1515.2,1474.0,1474.0,16
2024-10-25,1408.6,1416.8,1382.6,1382.6,16
2024-10-28,1356.2,1356.2,1332.4,1332.4,8
2024-10-29,1344.4,1395.6,1325.0,1393.4,22
2024-10-30,1391.2,1429.8,1377.0,1383.2,19
2024-10-31,1308.2,1308.2,1308.2,1308.2,1
2024-11-01,1462.8,1476.6,1462.8,1473.6,3
2024-11-04,1415.6,1500.0,1415.6,1500.0,2
2024-11-05,1305.4,1305.4,1266.4,1266.4,4
2024-11-06,1275.2,1275.2,1219.2,1238.6,8
2024-11-07,1239.0,1239.0,1137.4,1137.4,7
2024-11-08,1088.0,1133.0,1086.8,1119.4,16
2024-11-11,1055.4,1093.2,1016.2,1025.4,9
2024-11-12,1029.4,1043.8,1029.4,1042.8,8
2024-11-13,1062.0,1062.0,1062.0,1062.0,1
2024-11-14,1076.0,1164.8,1076.0,1164.8,7
2024-11-15,1164.6,1220.8,1116.2,1220.8,10
2024-11-19,1322.4,1322.4,1322.4,1322.4,1
2024-11-20,1240.2,1240.2,1207.8,1207.8,4
2024-11-22,1202.2,1202.2,1202.2,1202.2,1
2024-11-25,1384.4,1384.4,1384.4,1384.4,3
2024-11-26,1388.2,1388.2,1388.2,1388.2,1
2024-11-27,1481.4,1481.4,1400.8,1400.8,3
2024-11-28,1295.6,1295.6,1295.6,1295.6,1
2024-11-29,1216.6,1216.6,1216.6,1216.6,1
2024-12-03,1194.8,1200.8,1137.0,1164.4,28
2024-12-04,1193.2,1252.8,1192.2,1252.8,9
2024-12-05,1226.0,1226.0,1215.2,1215.2,7
2024-12-06,1214.8,1214.8,1128.4,1128.4,3
2024-12-09,1125.0,1167.8,1112.6,1157.2,6
2024-12-10,1038.0,1068.8,1036.2,1063.6,16
2024-12-11,1090.0,1090.0,1034.2,1034.2,3
2024-12-12,1050.2,1060.0,986.0,986.0,8
2024-12-13,1044.6,1086.4,1041.2,1041.2,13
2024-12-16,1087.6,1087.6,1087.6,1087.6,1
2024-12-17,1181.0,1219.4,1181.0,1219.4,20
2024-12-18,1165.2,1165.2,1165.2,1165.2,3
2024-12-19,1269.0,1273.8,1165.0,1173.0,32
2024-12-20,1141.8,1141.8,1113.4,1137.8,8
2024-12-23,1172.8,1259.2,1172.8,1259.2,4
2024-12-24,1261.2,1261.2,1261.2,1261.2,2
2024-12-25,1259.6,1293.8,1259.6,1265.4,9
2024-12-26,1196.6,1196.6,1196.6,1196.6,1
2024-12-27,1190.2,1190.2,1125.4,1168.0,4
2024-12-30,1177.4,1212.0,1177.4,1212.0,9
2024-12-31,1301.4,1320.4,1301.4,1310.8,6
2025-01-06,1604.4,1669.4,1604.4,1641.2,11
2025-01-07,1642.8,1642.8,1639.8,1639.8,6
2025-01-08,1723.4,1723.4,1560.6,1594.2,4
2025-01-09,1560.2,1560.2,1560.2,1560.2,1
2025-01-13,1718.0,1725.0,1666.8,1666.8,6
2025-01-14,1640.6,1640.6,1451.2,1451.2,9
2025-01-15,1494.6,1494.6,1450.0,1450.0,5
2025-01-16,1413.8,1413.8,1395.6,1395.6,6
2025-01-17,1388.0,1388.0,1387.2,1387.2,2
2025-01-20,1356.8,1356.8,1332.2,1352.0,12
2025-01-21,1349.2,1349.2,1349.2,1349.2,2
2025-01-22,1368.0,1368.0,1368.0,1368.0,2
2025-01-23,1329.4,1329.4,1328.6,1328.6,3
2025-01-27,1320.0,1320.0,1320.0,1320.0,2
2025-02-05,1280.0,1280.0,1278.2,1278.2,2
2025-02-06,1252.0,1252.0,1190.2,1190.2,6
2025-02-07,1163.8,1163.8,1088.8,1088.8,9
2025-02-10,1080.2,1080.2,1041.4,1041.4,5
2025-02-12,1011.8,1011.8,1011.8,1011.8,1
2025-02-14,984.2,984.2,984.2,984.2,4
