date,open,high,low,close,volume
2026-01-13,150.0,150.0,57.0,68.2,5135
2026-01-14,72.0,118.2,48.2,60.0,7085
2026-01-15,50.0,61.8,31.4,46.8,4532
2026-01-16,55.0,59.6,32.0,35.2,5566
2026-01-19,30.0,34.0,17.0,18.0,6928
2026-01-20,19.6,21.2,8.0,11.2,5991
2026-01-21,11.2,23.4,10.4,18.2,5602
2026-01-22,22.0,26.4,16.0,21.4,4850
2026-01-23,26.0,63.8,23.0,63.0,14707
2026-01-26,75.0,86.2,29.8,39.0,11385
2026-01-27,39.0,48.8,21.2,42.6,10308
2026-01-28,45.4,47.8,34.4,41.2,7151
2026-01-29,39.8,46.8,26.6,27.4,8104
2026-01-30,20.2,29.0,17.4,18.0,7508
2026-02-02,12.0,17.0,9.2,9.6,6621
2026-02-03,15.0,18.0,5.2,7.8,5011
2026-02-04,6.0,7.0,3.8,5.8,3047
2026-02-05,3.0,5.8,3.0,4.2,2528
2026-02-06,3.0,6.2,3.0,3.6,2303
2026-02-09,5.0,6.4,2.2,3.2,1714
2026-02-10,2.6,3.4,1.2,1.6,1287
2026-02-11,2.0,2.0,0.6,1.2,1334
2026-02-12,0.6,1.2,0.6,1.0,1199
2026-02-13,1.0,1.0,0.4,1.0,663
2026-02-24,0.2,0.2,0.2,0.2,176
