date,open,high,low,close,volume
2024-10-08,772.4,810.0,712.8,810.0,8
2024-10-09,829.2,962.2,829.2,926.8,30
2024-10-10,846.4,954.6,846.4,952.8,31
2024-10-11,971.0,1110.0,971.0,1091.6,45
2024-10-14,1095.0,1129.2,1007.6,1007.6,44
2024-10-15,919.8,1000.4,919.8,1000.4,5
2024-10-16,986.8,1039.6,986.8,1016.8,9
2024-10-17,1011.4,1012.6,1011.4,1012.6,11
2024-10-18,1013.4,1013.4,798.6,890.6,11
2024-10-21,834.2,841.6,798.8,841.6,29
2024-10-22,852.2,852.6,808.6,840.2,13
2024-10-23,753.8,785.0,753.8,784.2,12
2024-10-24,801.6,813.8,801.6,813.8,2
2024-10-25,785.6,785.6,758.6,778.4,9
2024-10-28,763.8,765.0,726.6,726.6,15
2024-10-29,728.8,770.0,727.8,760.8,9
2024-10-30,750.6,787.0,735.0,787.0,20
2024-10-31,747.4,747.4,700.0,710.6,62
2024-11-01,750.0,811.4,750.0,811.4,37
2024-11-04,780.2,800.6,780.2,787.0,5
2024-11-05,733.0,733.0,661.8,661.8,17
2024-11-06,642.4,680.0,635.0,636.8,34
2024-11-07,682.2,682.2,593.4,593.4,24
2024-11-08,572.4,582.6,569.2,574.0,14
2024-11-11,616.0,626.6,515.8,527.0,48
2024-11-12,538.8,538.8,508.0,525.0,18
2024-11-13,544.0,556.6,522.0,522.0,68
2024-11-14,534.6,591.8,534.6,591.8,31
2024-11-15,576.2,652.8,575.0,652.8,22
2024-11-18,694.6,750.0,678.6,741.6,39
2024-11-19,729.8,755.0,685.0,685.0,23
2024-11-20,672.6,675.6,609.8,628.4,20
2024-11-21,621.6,621.6,586.2,602.2,78
2024-11-22,599.8,700.4,595.0,700.4,45
2024-11-25,728.0,757.6,704.8,704.8,116
2024-11-26,700.8,745.0,697.8,745.0,20
2024-11-27,785.2,794.0,673.0,673.0,31
2024-11-28,666.2,690.2,659.8,687.4,18
2024-11-29,697.2,707.4,610.2,634.0,33
2024-12-02,619.4,619.4,580.6,597.8,33
2024-12-03,608.6,610.8,608.6,610.8,2
2024-12-04,607.4,644.4,607.4,644.4,6
2024-12-06,629.0,629.8,570.0,575.4,8
2024-12-09,564.8,610.6,563.2,585.6,22
2024-12-10,539.6,549.4,511.2,549.4,21
2024-12-11,525.2,527.8,505.0,508.0,16
2024-12-12,508.4,520.6,480.0,480.8,38
2024-12-13,517.0,557.0,508.4,554.4,58
2024-12-16,561.0,562.6,552.8,562.6,12
2024-12-17,567.8,608.2,561.2,608.2,25
2024-12-18,574.8,603.2,573.8,603.2,16
2024-12-19,645.4,645.4,603.8,603.8,2
2024-12-20,585.8,585.8,564.0,564.0,8
2024-12-23,592.2,628.0,592.2,628.0,16
2024-12-24,630.2,648.8,602.4,602.4,10
2024-12-25,648.8,667.0,640.0,643.4,26
2024-12-26,619.4,619.4,587.2,598.0,8
2024-12-27,611.2,611.2,555.0,571.0,10
2024-12-30,585.6,585.6,561.0,564.6,52
2024-12-31,606.6,676.0,606.6,675.0,16
2025-01-02,698.6,835.0,675.6,816.4,40
2025-01-03,801.8,903.2,801.8,903.2,14
2025-01-06,915.0,915.0,864.0,910.8,22
2025-01-07,897.2,917.6,894.8,905.6,11
2025-01-08,870.6,940.8,852.4,879.4,4
2025-01-09,857.8,857.8,828.2,828.4,59
2025-01-10,840.4,923.6,828.6,923.6,8
2025-01-13,930.0,937.0,930.0,937.0,3
2025-01-14,879.6,879.6,746.8,758.2,16
2025-01-15,755.8,755.8,755.8,755.8,3
2025-01-16,719.2,746.6,685.0,746.6,39
2025-01-17,737.0,748.0,721.0,721.0,59
2025-01-20,699.2,703.8,671.6,690.6,96
2025-01-21,696.2,702.6,663.4,663.4,34
2025-01-22,680.8,732.0,670.8,690.2,64
2025-01-23,620.2,708.0,619.8,705.6,36
2025-01-24,670.8,670.8,630.2,630.2,5
2025-01-27,675.2,675.2,675.2,675.2,2
2025-02-05,631.4,669.2,618.2,647.8,46
2025-02-06,656.6,656.6,562.2,563.2,31
2025-02-07,537.8,537.8,464.8,500.8,95
2025-02-10,466.6,492.6,453.8,459.6,60
2025-02-11,499.0,499.8,457.2,463.6,74
2025-02-12,448.4,461.6,407.2,411.4,99
2025-02-13,417.8,436.2,408.2,427.8,83
2025-02-14,425.2,437.2,415.2,420.0,41
2025-02-17,407.0,433.4,398.4,412.6,57
2025-02-18,424.6,487.2,419.8,470.4,34
2025-02-19,427.0,427.0,396.8,396.8,43
2025-02-20,406.6,421.6,389.8,389.8,31
2025-02-21,384.0,397.2,345.0,346.6,98
2025-02-24,361.8,376.2,343.2,357.0,47
2025-02-25,389.6,389.6,357.0,379.8,54
2025-02-26,372.2,378.4,338.4,359.4,99
2025-02-27,358.0,384.4,358.0,369.8,46
2025-02-28,382.0,454.8,382.0,449.6,66
2025-03-03,442.0,450.0,394.6,440.0,90
2025-03-04,448.6,448.6,399.8,406.8,114
2025-03-05,401.4,437.0,396.6,412.8,62
2025-03-06,364.2,377.0,328.8,333.0,71
2025-03-07,342.2,353.8,325.2,347.6,52
2025-03-10,353.4,379.2,350.0,356.4,53
2025-03-11,383.8,383.8,345.0,348.0,70
2025-03-12,336.4,346.6,323.4,340.4,48
2025-03-13,353.8,387.8,353.8,368.2,55
2025-03-14,368.2,373.2,311.0,311.0,75
2025-03-17,310.6,320.0,302.4,310.0,55
2025-03-18,286.4,305.6,285.8,305.0,15
2025-03-19,308.8,324.2,300.6,313.6,26
2025-03-20,320.6,323.8,300.4,321.6,126
2025-03-21,307.0,386.0,307.0,361.4,86
2025-03-24,368.2,406.8,365.8,373.6,72
2025-03-25,372.2,401.0,363.4,381.8,257
2025-03-26,364.8,366.6,345.4,362.8,182
2025-03-27,374.2,409.6,332.8,366.4,70
2025-03-28,355.4,397.6,355.4,381.2,61
2025-03-31,413.8,450.2,398.2,414.6,71
2025-04-01,400.6,402.8,374.2,398.4,47
2025-04-02,386.8,391.2,366.2,379.6,58
2025-04-03,399.0,429.0,368.0,410.0,119
2025-04-07,600.0,973.8,600.0,892.8,231
2025-04-08,923.4,1024.8,823.8,982.8,350
2025-04-09,999.0,1134.4,790.6,821.8,233
2025-04-10,703.0,713.0,630.0,707.8,175
2025-04-11,701.8,708.8,594.2,650.0,82
2025-04-14,606.8,615.8,575.8,611.8,36
2025-04-15,612.0,645.4,612.0,642.0,29
2025-04-16,652.0,716.8,652.0,694.0,61
2025-04-17,642.8,643.8,601.4,623.0,78
2025-04-18,637.8,681.4,608.6,623.4,104
2025-04-21,582.4,582.4,553.8,553.8,28
2025-04-22,554.4,554.4,527.6,527.6,22
2025-04-23,527.6,527.6,485.8,499.8,63
2025-04-24,532.0,560.8,515.0,539.6,47
2025-04-25,522.2,529.0,504.8,513.0,47
2025-04-28,522.2,564.8,522.2,554.8,23
2025-04-29,524.2,536.6,518.0,518.0,20
2025-04-30,509.6,513.2,496.0,513.2,13
2025-05-06,492.6,492.6,405.8,409.6,54
2025-05-07,382.0,419.0,339.6,401.2,79
2025-05-08,394.4,397.6,354.0,371.0,49
2025-05-09,394.0,428.2,394.0,420.0,60
2025-05-12,388.0,389.8,365.8,369.4,62
2025-05-13,361.6,392.6,355.8,384.2,40
2025-05-14,364.6,394.8,348.2,369.0,95
2025-05-15,389.6,436.0,388.2,420.8,62
2025-05-16,428.6,428.6,395.2,416.0,34
2025-05-19,440.0,460.2,411.4,414.0,55
2025-05-20,420.0,431.0,390.0,395.8,67
