date,open,high,low,close,volume
2024-02-01,519.8,593.0,499.6,502.2,23
2024-02-02,537.6,542.0,373.2,432.8,47
2024-02-05,400.0,435.8,340.0,351.6,163
2024-02-06,398.6,514.6,346.2,514.4,42
2024-02-07,580.2,693.2,580.2,635.6,33
2024-02-08,818.0,875.2,791.4,791.6,59
2024-02-19,810.0,810.6,717.6,729.8,26
2024-02-20,726.8,739.4,707.4,739.4,29
2024-02-21,726.2,865.6,720.6,770.8,26
2024-02-22,760.0,801.4,754.8,796.8,5
2024-02-23,815.6,867.0,798.4,858.0,49
2024-02-26,862.4,921.8,842.0,875.8,19
2024-02-27,865.0,865.0,865.0,865.0,3
2024-02-28,1035.0,1035.0,997.8,997.8,14
2024-02-29,908.8,908.8,879.2,883.0,28
2024-03-01,969.4,969.4,969.4,969.4,2
2024-03-04,979.0,991.8,967.4,991.8,11
2024-03-06,920.0,975.8,912.0,975.8,15
2024-03-13,1045.4,1086.0,1045.4,1086.0,3
2024-03-14,1035.4,1035.4,1035.4,1035.4,2
2024-03-18,1099.6,1100.6,1096.8,1096.8,5
2024-03-21,1165.0,1165.0,1165.0,1165.0,4
2024-03-25,1011.0,1011.2,1011.0,1011.2,2
2024-03-26,1006.2,1006.2,1006.2,1006.2,1
2024-04-15,840.0,840.0,792.0,798.6,10
2024-04-16,751.8,756.0,725.8,725.8,12
2024-04-17,785.4,819.2,773.8,819.2,6
2024-04-19,816.0,816.0,816.0,816.0,3
2024-04-22,801.0,817.2,801.0,807.8,8
2024-04-23,783.4,783.8,756.4,756.4,5
2024-04-24,815.8,848.8,815.8,848.2,22
2024-04-25,824.4,824.4,824.4,824.4,2
2024-04-26,877.8,973.4,877.8,973.4,4
2024-04-29,1016.6,1132.0,1016.6,1132.0,10
2024-04-30,1107.0,1107.0,1080.0,1080.0,4
2024-05-06,1160.0,1183.2,1160.0,1183.2,3
2024-05-07,1141.4,1141.4,1141.4,1141.4,2
2024-05-08,1111.4,1111.4,1111.4,1111.4,2
2024-05-09,1109.0,1154.8,1109.0,1154.8,6
2024-05-10,1123.4,1123.4,1105.0,1105.2,8
2024-05-13,1023.6,1082.0,991.6,1022.6,20
2024-05-14,1075.2,1083.4,1026.0,1049.0,10
2024-05-15,1057.2,1057.2,1044.4,1052.2,6
2024-05-16,987.8,987.8,987.8,987.8,2
2024-05-17,1040.8,1040.8,1018.4,1018.4,41
2024-05-20,1150.0,1150.0,1117.8,1121.8,4
2024-05-21,1050.0,1059.6,1040.6,1042.2,8
2024-05-23,1000.0,1000.0,940.0,941.4,35
2024-05-24,933.2,937.0,900.0,900.0,10
2024-05-27,869.4,870.6,850.0,850.0,11
2024-05-29,846.4,846.4,846.4,846.4,1
2024-05-30,843.6,876.2,837.4,875.6,15
2024-06-03,800.0,800.0,800.0,800.0,1
2024-06-04,787.6,840.2,787.6,837.6,23
2024-06-05,783.4,786.6,783.4,786.6,6
2024-06-06,750.0,750.0,700.0,700.0,3
2024-06-11,726.2,726.2,726.2,726.2,3
2024-06-14,700.0,737.0,695.4,737.0,13
2024-06-19,739.6,739.6,717.2,717.2,3
2024-06-20,689.0,689.0,688.0,688.0,2
2024-06-24,600.0,600.0,546.8,546.8,5
2024-06-25,512.0,512.0,499.0,499.0,7
2024-06-26,489.4,588.4,485.8,588.4,5
2024-06-27,523.0,523.0,500.0,500.0,5
2024-06-28,580.0,580.0,580.0,580.0,1
2024-07-02,541.4,541.4,520.0,520.0,4
2024-07-03,518.6,518.6,515.2,515.2,2
2024-07-04,450.0,450.0,415.0,415.8,8
2024-07-05,420.0,451.6,399.2,451.6,17
2024-07-08,427.0,427.0,363.0,374.8,20
2024-07-09,375.2,453.0,358.6,453.0,5
2024-07-10,477.0,482.0,446.0,446.0,8
2024-07-11,497.2,531.4,497.2,531.4,5
2024-07-12,514.0,514.0,514.0,514.0,1
2024-07-16,439.4,457.0,439.4,457.0,4
2024-07-18,393.4,459.0,393.4,459.0,4
2024-07-19,490.0,499.0,490.0,499.0,3
2024-07-22,476.8,476.8,446.4,446.4,6
2024-07-23,459.4,459.4,370.0,370.0,19
2024-07-24,357.8,358.6,327.0,328.6,25
2024-07-25,325.0,358.6,321.0,336.6,64
2024-07-26,345.4,383.4,345.4,369.8,51
2024-07-29,370.0,374.2,346.6,363.8,98
2024-07-30,354.8,379.0,333.6,357.6,106
2024-07-31,362.4,542.0,362.4,542.0,57
2024-08-01,571.0,571.0,501.0,501.0,5
2024-08-02,507.8,529.0,480.0,480.0,17
2024-08-05,450.0,450.0,400.0,400.0,22
2024-08-06,428.0,443.8,402.2,431.2,18
2024-08-07,416.8,440.2,416.8,418.8,19
2024-08-08,418.8,444.2,374.0,423.2,28
2024-08-09,455.8,455.8,392.2,392.2,9
2024-08-12,383.8,383.8,359.0,370.8,18
2024-08-13,381.6,381.6,350.0,350.0,18
2024-08-14,369.2,369.2,350.0,350.0,6
