date,open,high,low,close,volume
2024-07-22,136.8,136.8,136.8,136.8,1
2024-07-23,131.0,131.0,93.2,93.2,70
2024-07-24,92.4,92.4,78.8,78.8,19
2024-07-25,77.4,85.6,76.2,78.6,27
2024-07-26,90.0,97.2,88.2,90.6,11
2024-07-29,84.0,84.0,81.2,82.2,37
2024-07-30,73.6,85.4,73.6,85.4,21
2024-07-31,88.0,176.6,85.6,176.6,43
2024-08-01,195.0,196.0,165.2,167.4,25
2024-08-02,160.2,170.2,138.0,138.4,58
2024-08-05,147.0,162.6,104.8,106.2,137
2024-08-06,129.6,137.0,102.0,115.6,115
2024-08-07,117.8,125.2,113.6,116.8,44
2024-08-08,106.4,119.2,86.0,109.4,125
2024-08-09,122.6,122.6,89.6,89.6,14
2024-08-12,89.8,89.8,74.0,74.0,61
2024-08-13,76.2,80.8,74.8,80.8,31
2024-08-14,76.2,77.6,73.0,73.8,9
2024-08-15,68.2,101.6,66.0,78.0,163
2024-08-16,76.2,79.8,65.8,65.8,91
2024-08-19,63.4,78.4,58.2,58.8,107
2024-08-20,56.8,56.8,38.8,39.6,306
2024-08-21,40.8,41.4,35.0,36.6,73
2024-08-22,35.4,35.4,29.6,30.8,135
2024-08-23,30.2,33.6,29.0,29.8,75
2024-08-26,30.0,33.8,29.0,30.6,84
2024-08-27,27.8,28.2,22.6,23.6,160
2024-08-28,24.0,28.2,22.8,24.2,104
2024-08-29,22.6,37.0,22.6,32.4,111
2024-08-30,34.6,70.6,33.4,44.0,891
2024-09-02,44.4,46.2,27.8,27.8,364
2024-09-03,30.8,37.0,28.4,32.2,218
2024-09-04,31.4,38.8,28.0,30.6,231
2024-09-05,34.4,41.6,31.2,34.6,228
2024-09-06,37.6,38.2,22.2,23.8,209
2024-09-09,23.0,24.0,17.6,17.6,169
2024-09-10,21.2,22.4,13.4,20.6,304
2024-09-11,19.8,21.8,17.0,19.0,189
2024-09-12,22.6,25.4,15.0,15.4,356
2024-09-13,17.6,24.8,9.2,9.8,483
2024-09-18,9.8,10.0,6.8,9.0,660
2024-09-19,10.0,19.2,7.4,12.8,1123
2024-09-20,11.8,14.0,6.8,8.0,801
2024-09-23,8.0,12.4,6.2,7.0,885
2024-09-24,10.2,34.8,7.2,34.8,5191
2024-09-25,42.0,102.0,41.4,0.0,13101
2024-09-26,42.0,169.0,39.0,169.0,14559
2024-09-27,180.2,644.6,180.2,510.6,4930
2024-09-30,700.0,1024.2,578.4,1009.2,558
2024-10-08,1595.0,1595.0,1063.2,1375.0,172
2024-10-09,1239.0,1266.6,852.6,890.0,189
2024-10-10,995.8,1012.6,829.4,829.6,80
2024-10-11,763.2,763.2,592.0,592.0,84
2024-10-14,620.0,760.2,509.2,729.6,46
2024-10-15,728.2,832.2,700.0,700.0,64
2024-10-16,627.6,757.8,627.6,693.2,21
2024-10-17,737.4,770.8,663.6,663.6,35
2024-10-18,676.2,906.0,676.2,900.0,112
