date,open,high,low,close,volume
2024-03-18,406.2,406.2,348.8,348.8,5
2024-03-19,362.0,371.4,352.0,371.4,8
2024-03-20,357.8,357.8,357.8,357.8,6
2024-03-21,324.8,351.6,324.6,351.6,10
2024-03-22,384.0,388.8,380.0,380.0,5
2024-03-25,403.4,403.4,379.6,379.6,5
2024-03-26,483.6,493.8,467.4,485.2,5
2024-03-27,535.0,535.0,534.8,534.8,5
2024-03-28,620.0,623.2,520.4,520.4,57
2024-03-29,561.4,561.4,492.8,492.8,6
2024-04-01,450.0,451.4,388.8,394.4,25
2024-04-02,434.8,434.8,407.8,407.8,10
2024-04-03,464.6,464.6,445.8,445.8,4
2024-04-08,468.8,519.8,468.8,519.8,3
2024-04-10,543.2,567.6,543.2,567.6,3
2024-04-11,500.4,538.2,486.6,538.2,7
2024-04-12,522.2,522.2,522.2,522.2,1
2024-04-15,625.2,670.0,604.8,669.6,19
2024-04-16,711.6,717.0,711.6,717.0,5
2024-04-17,760.6,760.6,760.6,760.6,1
2024-04-22,663.0,663.0,582.2,614.2,4
2024-04-23,602.2,621.8,602.2,621.8,6
2024-04-24,561.6,561.6,561.6,561.6,1
2024-04-25,497.8,508.0,497.8,508.0,2
2024-04-26,430.4,430.4,430.4,430.4,2
2024-04-29,385.2,392.0,316.0,325.4,52
2024-04-30,332.0,350.0,332.0,350.0,4
2024-05-06,274.2,295.4,263.2,270.2,39
2024-05-07,275.4,279.6,258.0,263.4,96
2024-05-08,278.2,327.2,278.2,325.8,50
2024-05-09,295.8,295.8,246.0,249.0,82
2024-05-10,252.2,311.0,252.0,294.8,49
2024-05-13,349.0,371.2,302.0,343.0,121
2024-05-14,298.4,325.6,277.4,311.4,461
2024-05-15,150.0,349.6,150.0,347.4,264
2024-05-16,315.4,345.0,293.4,340.8,405
2024-05-17,325.8,333.6,248.8,253.6,542
2024-05-20,250.0,263.6,217.0,242.6,859
2024-05-21,261.6,302.0,250.0,284.0,356
2024-05-22,273.8,304.2,262.0,275.6,451
2024-05-23,308.0,399.0,308.0,376.6,138
2024-05-24,390.8,419.4,355.4,419.4,77
2024-05-27,401.8,483.8,380.4,389.6,174
2024-05-28,417.6,445.2,379.8,432.6,98
2024-05-29,403.6,453.4,379.2,419.0,96
2024-05-30,460.8,460.8,397.6,424.0,92
2024-05-31,383.6,400.4,367.6,398.6,75
2024-06-03,411.0,514.8,403.4,488.6,222
2024-06-04,497.8,512.0,424.6,438.0,78
2024-06-05,453.0,494.6,421.8,492.0,74
2024-06-06,466.6,622.0,466.6,599.2,127
2024-06-07,563.0,624.6,545.6,582.4,44
2024-06-11,619.6,643.2,515.6,537.0,83
2024-06-12,501.0,525.0,495.4,508.8,47
2024-06-13,521.8,553.8,521.8,552.2,25
2024-06-14,561.0,579.8,514.2,526.6,91
2024-06-17,544.0,544.0,494.8,524.4,87
2024-06-18,512.4,512.4,461.4,489.6,72
2024-06-19,460.8,551.8,460.8,545.4,109
2024-06-20,543.6,640.0,531.8,640.0,77
2024-06-21,656.4,673.0,611.2,641.4,369
