date,open,high,low,close,volume
2025-01-20,700.2,700.2,700.2,700.2,1
2025-01-21,725.6,725.6,725.6,725.6,1
2025-01-22,666.6,702.8,666.6,702.8,2
2025-01-23,785.6,785.6,784.6,784.6,3
2025-02-06,772.4,772.4,766.2,766.2,4
2025-02-13,999.0,999.0,999.0,999.0,2
2025-02-14,985.6,985.6,967.8,967.8,4
2025-02-18,885.4,885.4,885.4,885.4,1
2025-02-20,996.0,1023.6,981.4,1023.6,6
2025-02-21,1020.4,1029.0,1020.4,1029.0,2
2025-02-24,1126.0,1177.4,1125.0,1125.8,13
2025-02-25,1092.4,1092.4,1086.8,1088.8,5
2025-02-26,1126.8,1207.4,1121.8,1173.4,12
2025-02-27,1167.6,1172.6,1167.6,1172.6,6
2025-02-28,1074.6,1074.6,989.0,989.0,19
2025-03-03,985.8,1045.6,985.8,1012.2,6
2025-03-04,1017.2,1052.0,1017.2,1052.0,4
2025-03-05,1033.0,1061.8,1002.8,1050.0,27
2025-03-06,1131.8,1232.8,1131.8,1232.8,8
2025-03-07,1201.4,1201.4,1201.4,1201.4,3
2025-03-10,1171.8,1181.4,1139.0,1144.8,20
2025-03-11,1161.4,1185.0,1161.4,1185.0,7
2025-03-12,1222.4,1261.2,1222.4,1261.2,12
2025-03-13,1167.8,1167.8,1153.8,1153.8,6
2025-03-14,1179.8,1294.6,1179.8,1294.6,109
2025-03-17,1268.6,1292.6,1268.6,1276.8,7
2025-03-18,1324.8,1324.8,1324.8,1324.8,4
2025-03-20,1270.6,1270.6,1270.6,1270.6,2
2025-03-21,1205.0,1241.6,1098.2,1129.2,67
2025-03-24,1115.0,1115.0,1010.0,1085.6,36
2025-03-25,1066.0,1082.8,1028.6,1050.0,28
2025-03-26,1067.2,1083.0,1067.0,1083.0,12
2025-03-27,1020.0,1068.2,989.2,1063.2,22
2025-03-28,1096.0,1096.0,1029.4,1043.0,18
2025-03-31,969.8,1013.6,922.0,985.6,37
2025-04-01,1011.6,1048.8,1011.6,1018.6,8
2025-04-02,1042.0,1042.0,1042.0,1042.0,2
2025-04-03,997.0,1028.2,973.0,973.0,11
2025-04-07,802.0,802.0,352.4,424.8,205
2025-04-08,450.0,499.6,260.4,350.4,857
2025-04-09,270.0,477.6,199.2,434.0,1735
2025-04-10,559.2,678.8,554.4,577.4,343
2025-04-11,554.2,713.2,554.2,641.4,216
2025-04-14,726.2,733.4,691.0,691.0,98
2025-04-15,680.0,684.0,659.4,675.2,97
2025-04-16,660.4,664.0,580.0,610.2,37
2025-04-17,670.2,698.6,650.0,663.0,35
2025-04-18,615.0,632.2,597.8,624.4,59
