date,open,high,low,close,volume
2025-07-21,68.2,68.2,58.4,61.2,59
2025-07-22,62.6,63.0,60.0,60.0,10
2025-07-23,59.6,66.0,58.2,66.0,40
2025-07-24,59.6,59.6,53.6,53.8,40
2025-07-25,58.2,58.2,55.0,55.0,24
2025-07-28,56.4,57.0,46.6,48.0,30
2025-07-29,48.8,50.4,43.0,47.4,48
2025-07-30,47.2,50.0,41.4,46.4,72
2025-07-31,48.6,58.4,46.4,53.4,87
2025-08-01,54.4,54.4,47.0,50.0,18
2025-08-04,55.6,55.6,43.4,43.4,24
2025-08-05,37.6,37.6,33.6,34.4,53
2025-08-06,31.6,31.6,25.4,25.4,40
2025-08-07,25.6,31.8,23.4,27.0,75
2025-08-08,28.4,28.4,24.8,26.6,33
2025-08-11,23.6,23.6,17.6,20.2,210
2025-08-12,19.0,22.6,19.0,20.0,62
2025-08-13,17.0,21.0,16.2,17.4,181
2025-08-14,16.6,17.8,15.4,17.2,103
2025-08-15,16.6,18.2,15.2,15.6,90
2025-08-18,14.6,14.8,12.2,12.6,152
2025-08-19,13.4,14.6,12.0,12.0,148
2025-08-20,14.2,16.0,10.8,11.0,57
2025-08-21,10.0,13.4,10.0,13.0,115
2025-08-22,11.6,13.2,11.0,12.4,63
2025-08-25,10.6,13.4,9.2,10.6,300
2025-08-26,10.8,10.8,9.4,10.6,146
2025-08-27,9.8,11.4,8.6,11.4,222
2025-08-28,9.2,15.6,8.8,9.8,293
2025-08-29,9.4,13.2,9.4,12.0,208
2025-09-01,9.4,12.6,9.2,11.4,70
2025-09-02,12.2,17.0,11.4,15.0,109
2025-09-03,15.6,18.2,13.8,15.6,156
2025-09-04,13.0,21.6,12.4,18.2,276
2025-09-05,15.6,16.6,8.2,9.6,261
2025-09-08,7.0,10.0,7.0,9.4,108
2025-09-09,8.8,11.0,8.6,9.4,135
2025-09-10,9.6,9.6,7.0,8.6,176
2025-09-11,8.8,9.0,5.0,5.4,183
2025-09-12,4.8,6.4,4.4,6.4,81
2025-09-15,5.8,7.6,5.0,7.6,109
2025-09-16,6.8,8.8,6.4,6.8,139
2025-09-17,6.6,6.8,5.4,5.8,212
2025-09-18,6.2,7.4,5.2,6.8,448
2025-09-19,6.8,7.6,5.2,5.2,418
2025-09-22,5.0,5.0,2.2,2.2,251
2025-09-23,2.4,3.4,2.4,3.2,893
2025-09-24,4.0,4.0,1.6,1.6,353
2025-09-25,1.6,1.8,1.4,1.6,113
2025-09-26,1.8,2.2,1.6,1.8,312
2025-09-29,1.8,2.4,1.6,1.6,231
2025-09-30,1.4,2.2,1.2,1.8,188
2025-10-09,1.2,1.2,0.4,0.6,273
2025-10-10,0.6,0.8,0.6,0.6,63
2025-10-13,1.2,1.2,0.4,0.6,157
2025-10-14,0.2,0.6,0.2,0.4,99
2025-10-15,0.4,0.6,0.2,0.2,53
2025-10-16,0.2,0.2,0.2,0.2,122
2025-10-17,0.2,0.2,0.2,0.2,30
