date,open,high,low,close,volume
2025-11-24,300.0,303.0,257.2,260.4,58
2025-11-25,311.8,335.0,305.8,313.0,12
2025-11-26,297.2,324.8,297.2,298.0,26
2025-11-27,308.6,333.2,290.6,290.6,28
2025-11-28,297.2,322.2,296.0,322.2,18
2025-12-01,350.6,356.0,336.0,344.8,38
2025-12-02,319.2,319.6,303.6,308.8,89
2025-12-03,318.8,318.8,287.2,287.2,11
2025-12-04,293.2,293.2,277.6,277.6,6
2025-12-05,272.2,342.6,268.6,342.6,16
2025-12-08,365.2,398.2,365.2,387.6,88
2025-12-09,381.6,391.8,356.0,363.4,27
2025-12-10,347.6,378.6,325.0,376.8,51
2025-12-11,380.4,380.4,325.6,334.2,39
2025-12-12,338.0,372.6,323.0,359.4,64
2025-12-15,336.6,356.6,325.0,328.0,16
2025-12-16,286.8,286.8,242.2,256.0,130
2025-12-17,268.0,330.6,243.4,326.2,109
2025-12-18,330.2,340.4,320.4,320.8,15
2025-12-19,333.8,376.6,329.0,358.4,88
2025-12-22,388.0,410.4,380.0,387.0,108
2025-12-23,377.2,410.8,367.8,374.6,136
2025-12-24,378.0,491.6,378.0,476.0,128
2025-12-25,502.0,563.0,478.8,538.0,123
2025-12-26,553.6,631.6,553.6,597.4,90
2025-12-29,606.0,606.0,565.6,565.6,56
2025-12-30,559.8,613.0,559.8,594.4,57
2025-12-31,576.2,594.0,553.4,575.0,47
2026-01-05,607.4,721.4,607.4,721.4,83
2026-01-06,794.6,840.2,762.0,826.0,52
2026-01-07,848.0,874.8,836.8,850.6,24
2026-01-08,866.4,930.4,866.4,902.0,97
2026-01-09,948.8,1103.0,948.8,1099.0,48
2026-01-12,1208.0,1381.6,1142.0,1381.6,37
2026-01-13,1270.4,1300.0,1225.0,1225.0,20
2026-01-14,1270.0,1445.0,1153.8,1255.6,30
2026-01-15,1250.0,1250.0,1168.6,1238.0,18
2026-01-16,1282.2,1282.2,1182.2,1232.8,22
2026-01-19,1195.8,1290.6,1195.8,1251.6,21
2026-01-20,1284.6,1284.6,1082.8,1170.0,54
2026-01-21,1279.0,1279.0,1275.4,1275.4,6
2026-01-22,1267.6,1300.2,1252.4,1295.0,26
2026-01-23,1362.2,1502.0,1362.2,1502.0,28
2026-01-26,1548.6,1548.6,1288.8,1351.6,97
2026-01-27,1280.0,1406.6,1215.8,1406.6,64
2026-01-28,1398.6,1423.6,1368.0,1423.6,21
2026-01-29,1359.2,1481.0,1324.0,1366.8,84
2026-01-30,1326.4,1326.4,1130.0,1277.4,169
2026-02-02,1244.6,1244.6,959.4,959.4,74
2026-02-03,1059.8,1230.6,1052.0,1230.6,81
2026-02-04,1184.0,1211.0,1109.6,1211.0,49
2026-02-05,1128.4,1131.8,1023.6,1099.2,89
2026-02-06,962.4,1169.4,962.4,1066.8,48
2026-02-09,1206.0,1254.0,1163.0,1253.0,33
2026-02-10,1270.0,1270.0,1260.0,1260.6,13
2026-02-11,1297.0,1300.0,1297.0,1300.0,16
2026-02-12,1307.4,1349.0,1298.0,1349.0,12
2026-02-13,1315.2,1324.6,1184.2,1184.2,30
2026-02-24,1290.0,1349.0,1248.0,1323.4,87
