date,open,high,low,close,volume
2024-10-08,888.8,888.8,511.2,751.2,18
2024-10-09,643.0,643.0,327.0,347.0,476
2024-10-10,419.4,448.0,253.0,255.0,774
2024-10-11,241.2,241.6,155.0,192.0,915
2024-10-14,188.0,215.6,103.6,180.0,1765
2024-10-15,154.0,201.4,96.0,96.8,2084
2024-10-16,74.8,140.0,74.8,111.0,2154
2024-10-17,134.0,159.8,95.0,96.2,2503
2024-10-18,100.0,467.4,95.0,247.0,10703
2024-10-21,281.0,364.6,237.2,275.6,8352
2024-10-22,270.0,312.0,240.6,276.4,5879
2024-10-23,267.8,351.2,255.4,269.6,4404
2024-10-24,251.0,267.4,197.4,231.8,6762
2024-10-25,240.0,347.8,240.0,310.0,4694
2024-10-28,313.0,361.4,289.8,358.0,1333
2024-10-29,357.8,391.2,272.8,283.0,2101
2024-10-30,283.0,327.6,251.0,310.0,2676
2024-10-31,310.0,432.0,287.2,380.2,2513
2024-11-01,376.0,376.0,254.6,261.4,1857
2024-11-04,258.6,342.0,257.8,342.0,1301
2024-11-05,328.8,535.8,328.8,511.4,1259
2024-11-06,524.2,594.2,469.0,514.2,641
2024-11-07,491.4,618.8,479.0,609.4,317
2024-11-08,694.2,724.0,590.4,607.2,160
2024-11-11,599.0,750.6,599.0,745.8,273
2024-11-12,758.2,785.0,626.2,662.0,285
2024-11-13,636.0,680.6,556.6,651.2,242
2024-11-14,600.0,605.4,481.6,487.0,112
2024-11-15,468.2,530.0,412.6,414.6,308
